# Sensor Furugatan, Centrum, Sweden (Citizen Science project sensor.community/25764)
# https://aqicn.org/station/@81505/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-12-27T00:00:00.000Z,1.9,17.73,3.97,2.83,7.9,3.025,306
2020-12-28T00:00:00.000Z,3.4,15.95,9.44,8.3,11.35,2.323,295
2020-12-29T00:00:00.000Z,4.5,18.57,12.68,7.53,14.41,3.914,285
2020-12-30T00:00:00.000Z,1.42,20.7,10.55,6.44,13.05,4.889,292
2020-12-31T00:00:00.000Z,1.02,43.88,2.58,1.67,6.88,7.962,306
2021-01-01T00:00:00.000Z,3.8,39.38,11.25,9.23,14.38,6.651,288
2021-01-02T00:00:00.000Z,6.2,14.63,9.23,8.39,11.49,1.871,257
2021-01-03T00:00:00.000Z,1.67,13.63,3.04,2.22,4.09,1.382,252
2021-01-04T00:00:00.000Z,1.27,9.98,2.29,1.9,4.42,1.478,237
2021-01-05T00:00:00.000Z,3.1,21.05,4.38,3.83,5.35,2.37,258
2021-01-06T00:00:00.000Z,1.88,11.13,3.17,2.75,5.76,1.882,241
2021-01-07T00:00:00.000Z,5.47,14.73,6.65,6.32,7.03,0.786,267
2021-01-08T00:00:00.000Z,3.33,13.25,5.43,4.8,6.22,1.307,287
2021-01-09T00:00:00.000Z,3.38,21.23,8.13,6.18,10.9,2.837,283
2021-01-10T00:00:00.000Z,1.75,11.73,4.32,3.05,5.55,1.635,279
2021-01-11T00:00:00.000Z,1.14,9.07,3.47,2.78,4.25,1.181,255
2021-01-12T00:00:00.000Z,1.12,10.65,2.5,1.83,2.97,1.296,271
2021-01-13T00:00:00.000Z,1.9,7.57,3.3,2.87,4.38,1.234,252
2021-01-14T00:00:00.000Z,2.33,9.82,5.53,4.8,6.5,1.569,255
2021-01-15T00:00:00.000Z,4.18,23.4,6.68,5.95,7.85,2.777,283
2021-01-16T00:00:00.000Z,4.2,13.57,7.1,5.96,8.19,1.561,261
2021-01-17T00:00:00.000Z,4.53,67.3,7.6,5.38,9.68,5.127,236
2021-01-18T00:00:00.000Z,7.65,37.5,19.05,10.26,24.84,7.849,237
2021-01-19T00:00:00.000Z,1.6,25.65,6.9,3.92,15.2,7.113,211
2021-01-20T00:00:00.000Z,0.8,33.35,5.17,2.2,11.6,7.705,266
2021-01-21T00:00:00.000Z,2.2,22.58,4.12,3.5,5.28,2.95,242
2021-01-22T00:00:00.000Z,1.4,12.35,3.74,2.7,4.54,1.418,260
2021-01-23T00:00:00.000Z,3.38,17.77,5.85,4.84,8.85,2.66,258
2021-01-24T00:00:00.000Z,5.78,16.2,8.22,6.85,9.14,2.548,100
2021-01-25T00:00:00.000Z,2.54,32.5,6.92,4.59,7.7,3.683,102
2021-01-26T00:00:00.000Z,1.7,43.03,3.51,2.8,5.72,4.027,254
2021-01-27T00:00:00.000Z,4.3,30.35,13.17,8.05,15.63,4.988,238
2021-01-28T00:00:00.000Z,1.9,30.7,5.2,3.2,6,2.545,275
2021-01-29T00:00:00.000Z,2.58,28,4.5,3.9,5.5,2.61,215
2021-01-30T00:00:00.000Z,1.4,16.75,7.74,5.44,9.07,2.79,248
2021-01-31T00:00:00.000Z,3.7,26.63,8.48,6.52,9.57,2.832,264
2021-02-01T00:00:00.000Z,1.95,18.98,6.95,4.53,10,4.514,211
2021-02-02T00:00:00.000Z,3.2,17.39,6.04,5.34,7.56,1.832,240
2021-02-03T00:00:00.000Z,5.3,19.3,6.72,6.2,7.22,1.318,133
2021-02-04T00:00:00.000Z,3.53,9.9,5.95,5.2,6.69,1.062,261
2021-02-05T00:00:00.000Z,3.53,43.72,5.77,4.9,8.19,3.495,239
2021-02-06T00:00:00.000Z,3.22,49.3,6.75,5.52,8.03,4.26,240
2021-02-07T00:00:00.000Z,2.2,14.1,4.03,2.9,4.8,1.452,236
2021-02-08T00:00:00.000Z,1.85,4.5,3,2.5,3.5,0.592,259
2021-02-09T00:00:00.000Z,2,7.85,2.92,2.67,3.25,0.553,230
2021-02-10T00:00:00.000Z,1.8,6.25,3.22,2.82,3.6,0.659,241
2021-02-11T00:00:00.000Z,2.02,15.52,3.08,2.6,4.3,1.527,225
2021-02-12T00:00:00.000Z,3.38,41.7,5.28,4.59,6.5,2.862,267
2021-02-13T00:00:00.000Z,2.95,19.7,5.47,4.55,6.73,2.624,260
2021-02-14T00:00:00.000Z,2.7,50,8.43,6.74,9.82,4.035,237
2021-02-15T00:00:00.000Z,2.33,19.85,4.8,3.7,7.63,4.23,244
2021-02-16T00:00:00.000Z,3.6,41.9,11.02,8.85,13.35,3.718,234
2021-02-17T00:00:00.000Z,9.8,27.83,15.06,13.63,16.63,4.415,232
2021-02-18T00:00:00.000Z,8.48,25.75,13.88,12.05,17.32,3.746,270
2021-02-19T00:00:00.000Z,6.53,28,16.52,12.62,20.48,4.933,228
2021-02-20T00:00:00.000Z,6.72,22.15,10.02,8.43,11.88,3.432,247
2021-02-21T00:00:00.000Z,8.3,34.85,17.48,15.44,21.98,6.17,256
2021-02-22T00:00:00.000Z,8.88,42.55,20.32,14.9,34.54,10.697,215
2021-02-23T00:00:00.000Z,6.32,62.88,25.65,14.25,37.28,14.476,231
2021-02-24T00:00:00.000Z,5.25,53.53,16.48,8.77,32.17,12.806,238
2021-02-25T00:00:00.000Z,4.43,19.55,10.99,6.93,13.05,3.578,234
2021-02-26T00:00:00.000Z,3.05,12.38,5,4.2,6.74,1.818,225
2021-02-27T00:00:00.000Z,1.1,24.38,3.57,2.4,8.75,5.127,256
2021-02-28T00:00:00.000Z,1.77,28.27,6.25,4.45,9.23,3.841,259
2021-03-01T00:00:00.000Z,4.43,25.88,7.17,5.93,9.66,3.128,232
2021-03-02T00:00:00.000Z,3.92,23.1,7.2,5.92,15.65,5.383,249
2021-03-03T00:00:00.000Z,10.13,25.42,16.84,14.33,18.64,3.241,228
2021-03-04T00:00:00.000Z,0.9,12.65,2.04,1.5,3.1,2.328,229
2021-03-05T00:00:00.000Z,0.9,4.7,2.04,1.67,2.29,0.562,251
2021-03-06T00:00:00.000Z,1.77,9.6,5.88,3.62,7.03,1.915,240
2021-03-07T00:00:00.000Z,0.73,35.25,1.73,1.1,5.55,3.855,267
2021-03-08T00:00:00.000Z,1.2,3.92,2.1,1.77,2.52,0.538,243
2021-03-09T00:00:00.000Z,1.7,9.68,4.87,3.25,5.85,1.782,246
2021-03-10T00:00:00.000Z,1.7,11.3,4.53,2.67,5.92,1.895,229
2021-03-11T00:00:00.000Z,3.67,25.95,9.18,6.88,11.9,5.112,239
2021-03-12T00:00:00.000Z,2.7,10.8,6.71,4.72,8.27,2.037,246
2021-03-13T00:00:00.000Z,2.67,9.65,5.18,3.67,6.75,1.726,253
2021-03-14T00:00:00.000Z,1.65,41.03,4.45,3.6,5.4,2.769,239
2021-03-15T00:00:00.000Z,0.8,8.52,2.6,1.66,3.41,1.384,217
2021-03-16T00:00:00.000Z,0.6,6.85,2.9,1.99,4,1.32,232
2021-03-17T00:00:00.000Z,0.6,4.43,2.4,1.3,3.1,1.004,252
2021-03-18T00:00:00.000Z,0.7,6.97,2.69,1.5,3.51,1.216,236
2021-03-19T00:00:00.000Z,1.02,10.65,1.75,1.45,2.04,0.76,221
2021-03-20T00:00:00.000Z,2.13,11.43,4.55,3.3,6.07,2.161,218
2021-03-21T00:00:00.000Z,0.73,16.13,1.4,1.05,2.39,1.566,209
2021-03-22T00:00:00.000Z,1.1,6.63,2.46,1.95,3.67,1.224,222
2021-03-23T00:00:00.000Z,3.65,16.77,8.02,5.8,11.07,3.207,291
2021-03-24T00:00:00.000Z,13.73,40.13,25.26,21.31,30.83,5.914,172
2021-03-25T00:00:00.000Z,9.85,35.54,17.98,16.23,20.09,4.391,205
2021-03-26T00:00:00.000Z,7.55,58.1,25.83,22.98,37.03,10.822,175
2021-03-27T00:00:00.000Z,1.1,60.33,6.47,4.55,42.56,21.449,169
2021-03-28T00:00:00.000Z,3.38,23.83,10.7,5.43,13.25,5.177,99
2021-03-29T00:00:00.000Z,6.2,20.63,13.43,11.43,15.18,2.838,195
2021-03-30T00:00:00.000Z,4,26.13,7.72,6.63,11.74,5.208,216
2021-03-31T00:00:00.000Z,0.6,34.95,20.35,17.32,23.27,8.616,193
2021-04-01T00:00:00.000Z,0.6,3.5,1.4,1.07,1.88,0.521,177
2021-04-02T00:00:00.000Z,0.8,9.1,2.29,1.2,5.3,2.304,202
2021-04-03T00:00:00.000Z,0.6,16.23,1.37,1.12,1.77,1.177,210
2021-04-04T00:00:00.000Z,1.98,15.4,6.01,3.97,9.15,3.629,186
2021-04-05T00:00:00.000Z,0.9,11.18,2.27,1.75,2.71,1.195,105
2021-04-06T00:00:00.000Z,0.7,2.9,1.5,1.25,1.73,0.374,232
2021-04-07T00:00:00.000Z,0.73,4.5,1.3,1.1,1.77,0.711,165
2021-04-08T00:00:00.000Z,1,4.05,1.92,1.58,2.29,0.583,150
2021-04-10T00:00:00.000Z,2.38,4.65,3.59,3.13,3.82,0.522,36
2021-04-11T00:00:00.000Z,1.3,4,2.52,1.87,3.2,0.758,96
2021-04-12T00:00:00.000Z,1,6.55,1.83,1.41,2.29,0.799,77
2021-04-13T00:00:00.000Z,0.98,6.25,1.45,1.25,1.8,0.974,111
2021-04-14T00:00:00.000Z,0.65,7.78,1.75,0.93,2.13,0.957,130
2021-04-15T00:00:00.000Z,0.77,3.2,1.6,1.2,2.04,0.554,95
2021-04-16T00:00:00.000Z,0.9,13.95,1.9,1.4,2.52,1.728,128
2021-04-17T00:00:00.000Z,1.08,11.02,1.6,1.45,1.88,1.159,147
2021-04-18T00:00:00.000Z,1.17,5.43,1.8,1.58,2.17,0.505,131
2021-04-19T00:00:00.000Z,1.1,2.95,1.95,1.7,2.38,0.462,129
2021-04-20T00:00:00.000Z,1.67,21.85,2.75,2.38,3.09,2.283,116
2021-04-21T00:00:00.000Z,0.7,35.72,1.45,1.07,4.13,8.824,108
2021-04-22T00:00:00.000Z,0.65,7.57,1.3,1.05,1.88,0.95,114
2021-04-23T00:00:00.000Z,0.6,6.53,1.3,0.9,2.29,1.092,110
2021-04-24T00:00:00.000Z,0.6,52,1.17,0.94,1.68,4.591,128
2021-04-25T00:00:00.000Z,0.5,1.98,1,0.85,1.12,0.23,159
2021-04-26T00:00:00.000Z,0.7,2.5,1.3,1,1.52,0.363,134
2021-04-27T00:00:00.000Z,0.7,3.25,1.5,1.12,2.08,0.613,128
2021-04-28T00:00:00.000Z,0.98,3.3,1.75,1.5,2,0.4,119
2021-04-29T00:00:00.000Z,1.45,8.55,2.41,2.04,3.3,1.256,118
2021-04-30T00:00:00.000Z,0.9,12.43,1.88,1.4,2.25,1.178,104
2021-05-01T00:00:00.000Z,1.08,9.32,3.51,2.04,4.55,1.879,128
2021-05-02T00:00:00.000Z,2,11.63,4.95,3,5.56,1.573,133
2021-05-03T00:00:00.000Z,1.2,6.95,3.54,1.9,4.34,1.627,122
2021-05-04T00:00:00.000Z,1.85,11.45,4.59,3.47,8.8,2.932,117
2021-05-05T00:00:00.000Z,0.8,3.5,1.38,1.1,1.8,0.544,118
2021-05-06T00:00:00.000Z,0.8,3.9,2.72,1.9,3.2,0.915,111
2021-05-07T00:00:00.000Z,1.7,6.9,4.19,2.91,4.59,1.156,120
2021-05-08T00:00:00.000Z,1.88,6.72,3.47,2.7,4.71,1.47,121
2021-05-09T00:00:00.000Z,1.6,25.45,5.82,3,7.81,5.712,133
2021-05-10T00:00:00.000Z,3,19.8,4.93,3.94,5.69,2.251,129
2021-05-11T00:00:00.000Z,1.4,21,2.76,2.09,5.54,4.413,112
2021-05-12T00:00:00.000Z,2.5,13.3,5.3,4.65,9.66,2.965,116
2021-05-13T00:00:00.000Z,3.03,19.23,10.4,8.19,13.57,4.556,143
2021-05-14T00:00:00.000Z,2.83,18.05,10.4,7.38,13,3.344,127
2021-05-15T00:00:00.000Z,0.8,10.45,4.8,3.63,7.19,2.045,145
2021-05-16T00:00:00.000Z,1.3,9.15,4.3,2.94,6.52,1.98,141
2021-05-17T00:00:00.000Z,1.58,19.1,7.28,4.5,11.1,4.394,127
2021-05-18T00:00:00.000Z,2.27,14.43,5.25,4.63,6.25,2.294,107
2021-05-19T00:00:00.000Z,1.9,9.48,4.5,3.69,6.81,1.848,137
2021-05-20T00:00:00.000Z,1.63,4.65,2.6,2.35,2.95,0.564,150
2021-05-21T00:00:00.000Z,0.9,4.93,3.22,2.67,3.8,0.843,139
2021-05-22T00:00:00.000Z,1.1,4.18,2.17,1.51,2.95,0.833,124
2021-05-23T00:00:00.000Z,1.3,9.1,3.39,2.6,4.69,1.565,164
2021-05-24T00:00:00.000Z,0.8,5.85,1.6,1.3,2.34,1.139,145
2021-05-25T00:00:00.000Z,1.5,4,2.29,2,2.75,0.522,166
2021-05-26T00:00:00.000Z,0.85,6.72,1.51,1.14,2,0.941,158
2021-05-27T00:00:00.000Z,1,4.03,1.88,1.4,2.5,0.787,147
2021-05-28T00:00:00.000Z,1.27,19.27,3,2.1,10.73,5.214,155
2021-05-29T00:00:00.000Z,2.2,16.52,4.53,3.53,12.13,4.676,134
2021-05-30T00:00:00.000Z,1.88,10.3,3.88,2.5,5.18,1.467,166
2021-05-31T00:00:00.000Z,3.08,14.65,10.25,8.32,11.63,2.904,134
2021-06-01T00:00:00.000Z,0.9,19.2,2,1.4,11.51,6.201,172
2021-06-02T00:00:00.000Z,2.22,7.03,3.21,2.91,4.34,1.16,136
2021-06-03T00:00:00.000Z,1.98,5.4,2.88,2.59,3.29,0.601,141
2021-06-04T00:00:00.000Z,1.7,6.47,3.3,2.6,4.28,1.072,139
2021-06-05T00:00:00.000Z,2.58,9.43,4.22,3.29,6.39,1.92,157
2021-06-06T00:00:00.000Z,1.83,13.13,3.63,3,9.36,3.524,181
2021-06-07T00:00:00.000Z,0.8,29.75,9.85,4.47,15.9,7.245,320
2021-06-08T00:00:00.000Z,1.77,13.25,5.12,3.7,6.57,2.637,228
2021-06-09T00:00:00.000Z,1.63,32.78,3.76,2.45,7.32,8.071,254
2021-06-10T00:00:00.000Z,2.08,18.42,10.19,4.47,13.57,4.879,171
2021-06-11T00:00:00.000Z,4.09,41.28,8.32,5.75,13.27,8.244,167
2021-06-12T00:00:00.000Z,1.55,7.78,4.09,3.63,4.63,1.154,162
2021-06-13T00:00:00.000Z,0.5,13.65,1.92,1,4.65,2.778,155
2021-06-14T00:00:00.000Z,1.6,12.55,5.38,3.78,6.8,2.688,195
2021-06-15T00:00:00.000Z,1.73,5.8,2.95,2.47,3.53,0.727,179
2021-06-16T00:00:00.000Z,1,4.07,2.21,1.9,2.6,0.546,166
2021-06-17T00:00:00.000Z,1.14,8.1,3.5,2.4,5.36,1.917,228
2021-06-18T00:00:00.000Z,2.1,20.58,5.88,2.92,11,5.501,245
2021-06-19T00:00:00.000Z,2.9,14.75,5.09,3.97,9.76,3.063,272
2021-06-20T00:00:00.000Z,1.12,15.63,6.02,3.47,7.93,3.54,300
2021-06-21T00:00:00.000Z,0.88,6.95,2.54,1.75,4.88,1.654,265
2021-06-22T00:00:00.000Z,1.8,6.7,4.28,3.25,4.75,1.1,228
2021-06-23T00:00:00.000Z,0.63,5.57,2.08,1.39,3.84,1.386,281
2021-06-24T00:00:00.000Z,2.02,8.94,5.32,4.7,6.22,1.3,248
2021-06-25T00:00:00.000Z,1.2,24.65,4.4,2.37,5.37,2.172,293
2021-06-26T00:00:00.000Z,1.4,17.45,7.07,4.92,9.03,2.823,305
2021-06-27T00:00:00.000Z,1.8,13.77,5.09,4.34,6.47,2.083,298
2021-06-28T00:00:00.000Z,5.09,11.05,7.15,6.55,7.95,1.016,284
2021-06-29T00:00:00.000Z,4.22,34.29,9.13,7.18,11.3,3.691,307
2021-06-30T00:00:00.000Z,5.2,33.04,8.27,6.79,13.5,3.998,289
2021-07-01T00:00:00.000Z,1.67,7.5,2.72,2.37,3.85,1.258,257
2021-07-02T00:00:00.000Z,2.4,13.25,4.84,3.38,7.6,2.988,243
2021-07-03T00:00:00.000Z,2.95,14.57,4.84,4.22,8.65,3.67,322
2021-07-04T00:00:00.000Z,3.53,46.9,6.2,4.88,7.9,2.929,311
2021-07-05T00:00:00.000Z,3.33,14.32,6.2,4.95,7.59,1.627,256
2021-07-06T00:00:00.000Z,1.02,10.45,2.47,2,3.66,2.327,289
2021-07-07T00:00:00.000Z,1.25,3.97,2.15,1.95,2.5,0.4,261
2021-07-08T00:00:00.000Z,1.05,5.7,2.5,1.65,3.16,1.048,281
2021-07-09T00:00:00.000Z,1,14.88,3.59,2.15,6.25,2.341,318
2021-07-10T00:00:00.000Z,1.8,10.4,4.98,2.99,5.81,1.594,320
2021-07-11T00:00:00.000Z,1.23,3.92,2.58,2,2.92,0.551,349
2021-07-12T00:00:00.000Z,0.98,44.78,2.79,1.63,3.5,3.65,246
2021-07-13T00:00:00.000Z,3.05,74.56,6.15,3.92,7.8,5.034,224
2021-07-14T00:00:00.000Z,5.78,22.38,14.25,11.83,17.14,3.659,253
2021-07-15T00:00:00.000Z,3.15,23.15,7.63,5.54,17.72,6.056,301
2021-07-16T00:00:00.000Z,3.9,12.2,6.97,5.53,10.14,2.307,272
2021-07-17T00:00:00.000Z,0.82,12.02,3.53,2.87,6.93,2.143,321
2021-07-18T00:00:00.000Z,0.82,4.84,2.14,1.65,2.8,0.832,262
2021-07-19T00:00:00.000Z,0.3,4.53,0.69,0.5,2.81,1.337,244
2021-07-20T00:00:00.000Z,1.33,8.3,2.9,2.47,3.9,1.201,262
2021-07-21T00:00:00.000Z,2.1,4.97,3.47,3.1,3.8,0.512,288
2021-07-22T00:00:00.000Z,2.5,6.32,3.72,3.15,4.28,0.8,234
2021-07-23T00:00:00.000Z,5.28,11.95,7.8,6.75,8.69,1.401,295
2021-07-24T00:00:00.000Z,2.47,8.75,3.4,3.17,4.4,1.554,283
2021-07-25T00:00:00.000Z,0.93,5.45,3.8,2.27,4.4,1.294,231
2021-07-30T00:00:00.000Z,2.9,4.88,3.6,3.4,3.88,0.372,119
2021-07-31T00:00:00.000Z,1.33,6.97,3.3,2.19,4.55,1.425,260
2021-08-01T00:00:00.000Z,0.73,3.55,1.5,1.2,1.77,0.403,246
2021-08-02T00:00:00.000Z,0.6,3.7,1.17,0.9,2.2,0.788,246
2021-08-03T00:00:00.000Z,0.7,2.9,1.35,1.17,1.67,0.43,254
2021-08-04T00:00:00.000Z,1.05,19.13,1.88,1.54,2.38,1.254,221
2021-08-05T00:00:00.000Z,1.3,5.43,2.48,1.8,3.35,0.874,250
2021-08-06T00:00:00.000Z,0.73,27.88,1.85,1.38,2.47,2.793,315
2021-08-07T00:00:00.000Z,0.9,64.95,1.5,1.3,1.8,7.15,317
2021-08-08T00:00:00.000Z,0.8,4.47,2.08,1.77,2.72,0.758,287
2021-08-09T00:00:00.000Z,0.9,5.07,2.79,2.27,3.4,0.842,222
2021-08-10T00:00:00.000Z,1.6,5.75,3.95,3.58,4.47,0.747,300
2021-08-11T00:00:00.000Z,0.77,9.44,3.38,1.84,5.31,2.096,229
2021-08-12T00:00:00.000Z,1.3,7.82,3.44,2.33,5.47,1.756,290
2021-08-13T00:00:00.000Z,1.65,22.98,4.42,3.08,9.69,5.427,518
2021-08-14T00:00:00.000Z,1.7,5.57,2.72,2.4,3.21,0.623,445
2021-08-15T00:00:00.000Z,1.1,8.07,2.29,1.92,2.6,0.55,468
2021-08-16T00:00:00.000Z,0.82,5.2,2.45,1.83,3.25,0.928,523
2021-08-17T00:00:00.000Z,0.7,7.55,2.2,1.4,3.63,1.252,535
2021-08-18T00:00:00.000Z,0.73,4.82,2.2,1.4,2.8,0.806,438
2021-08-19T00:00:00.000Z,0.73,4.97,1.4,1.2,2.04,0.678,536
2021-08-20T00:00:00.000Z,0.5,4.07,1.5,1,2.25,0.742,506
2021-08-21T00:00:00.000Z,1,57.63,2.15,1.65,3.03,2.498,547
2021-08-22T00:00:00.000Z,1,38.92,2.2,1.63,2.67,2.142,503
2021-08-23T00:00:00.000Z,0.9,4.4,1.89,1.5,2.47,0.645,540
2021-08-24T00:00:00.000Z,1.35,8.07,2.7,2.08,3.4,0.836,487
2021-08-25T00:00:00.000Z,0.2,7.72,1.85,0.4,3.8,2.009,523
2021-08-26T00:00:00.000Z,0.22,4.15,0.9,0.7,1.2,0.678,379
2021-08-27T00:00:00.000Z,0.5,3.33,1.67,1,2.1,0.659,406
2021-08-28T00:00:00.000Z,0.85,13.2,2.85,1.95,3.92,1.55,363
2021-08-29T00:00:00.000Z,3.25,17.73,5.29,4.72,6.17,1.468,396
2021-08-30T00:00:00.000Z,2.04,11.8,3.7,2.9,5.35,1.539,518
2021-08-31T00:00:00.000Z,2.27,5.57,3.65,3.3,4.26,0.635,532
2021-09-01T00:00:00.000Z,2.42,8.94,3.83,3.45,4.38,1.159,517
2021-09-02T00:00:00.000Z,0.6,15.7,8,7.09,9,3.28,504
2021-09-03T00:00:00.000Z,0.8,26.73,3.08,1.44,5.8,2.36,540
2021-09-04T00:00:00.000Z,0.5,18.14,1.05,0.9,1.2,0.87,543
2021-09-05T00:00:00.000Z,0.7,5.53,1.23,1,1.45,0.441,467
2021-09-06T00:00:00.000Z,0.65,5.8,1.8,1.35,2.15,0.819,473
2021-09-07T00:00:00.000Z,4,29.1,8.93,6.59,14,5.638,452
2021-09-08T00:00:00.000Z,4.15,33.15,19.35,7.13,23.88,8.659,575
2021-09-09T00:00:00.000Z,8.32,37.29,17,13.79,22.94,7.141,501
2021-09-10T00:00:00.000Z,4.75,35.67,13.5,6.64,16.54,8.548,557
2021-09-11T00:00:00.000Z,0.8,37.65,10.15,3.03,29.13,12.338,563
2021-09-12T00:00:00.000Z,1.4,21.65,3.83,3.05,8.93,5.46,566
2021-09-13T00:00:00.000Z,0.38,6.25,0.9,0.7,1.26,1.166,556
2021-09-14T00:00:00.000Z,0.8,3.83,1.73,1.35,2.29,0.648,575
2021-09-15T00:00:00.000Z,0.8,3.88,1.5,1.25,2.5,0.664,571
2021-09-16T00:00:00.000Z,0.5,1.6,0.85,0.73,1.05,0.222,561
2021-09-17T00:00:00.000Z,0.6,5.57,2.7,1.9,3.75,1.213,558
2021-09-18T00:00:00.000Z,1.95,21.7,3.37,2.67,4.28,1.26,564
2021-09-19T00:00:00.000Z,1.14,4.2,2.06,1.75,2.59,0.561,560
2021-09-20T00:00:00.000Z,1.8,23.83,3.75,3.13,4.34,1.572,559
2021-09-21T00:00:00.000Z,1.4,10.43,4.48,2.29,5.63,1.75,566
2021-09-22T00:00:00.000Z,1.5,7.18,3.3,2.6,4.13,0.996,552
2021-09-23T00:00:00.000Z,0.6,7.3,2.04,1.14,4.07,1.762,570
2021-09-24T00:00:00.000Z,0.5,8.3,1.91,1,3.9,1.729,560
2021-09-25T00:00:00.000Z,0.5,8.15,2.17,1.21,3.57,1.689,557
2021-09-26T00:00:00.000Z,0.77,9.19,1.67,1.3,1.95,0.936,529
2021-09-27T00:00:00.000Z,0.9,5.18,2.8,2.04,3.88,1.079,441
2021-09-28T00:00:00.000Z,0.93,19.95,2.59,1.98,3.33,2.308,544
2021-09-29T00:00:00.000Z,0.9,11.43,2.92,1.55,7.85,3.195,555
2021-09-30T00:00:00.000Z,0.45,9.4,1.54,0.8,7,3.105,540
2021-10-01T00:00:00.000Z,0.8,12,2.42,1.6,3.03,0.954,523
2021-10-02T00:00:00.000Z,1.83,22.88,4.84,3,7,2.915,535
2021-10-03T00:00:00.000Z,0.56,15,8.74,7.6,10.4,3.227,542
2021-10-04T00:00:00.000Z,0.7,5.05,2.65,1.92,3.1,0.896,543
2021-10-05T00:00:00.000Z,0.5,7.47,2.5,1.75,3.97,1.379,568
2021-10-06T00:00:00.000Z,0.65,8.1,3.23,1.13,5.68,2.328,564
2021-10-07T00:00:00.000Z,2.22,13.82,6.45,4.8,8.94,2.563,556
2021-10-08T00:00:00.000Z,5.9,26,13.78,9.19,16.64,4.906,540
2021-10-09T00:00:00.000Z,4.84,27.63,15.25,11.24,19.75,6.064,544
2021-10-10T00:00:00.000Z,1.4,23.9,7.2,5.65,11.52,5.087,555
2021-10-11T00:00:00.000Z,0.5,3.7,1.1,0.88,1.6,0.528,554
2021-10-12T00:00:00.000Z,0.4,2.38,0.93,0.7,1.23,0.365,555
2021-10-13T00:00:00.000Z,0.5,6.4,1.27,0.9,1.58,0.625,537
2021-10-14T00:00:00.000Z,0.8,30.65,2.75,1.83,3.78,1.908,546
2021-10-15T00:00:00.000Z,0.4,6.03,1.33,0.8,1.75,0.824,560
2021-10-16T00:00:00.000Z,1,5.65,2.25,1.88,2.6,0.578,564
2021-10-17T00:00:00.000Z,0.5,15.13,1.12,0.9,1.6,1.133,573
2021-10-18T00:00:00.000Z,0.5,9.05,1.45,1,1.77,0.867,539
2021-10-19T00:00:00.000Z,0.9,23.98,4.8,1.97,9.14,4.668,580
2021-10-20T00:00:00.000Z,1.35,14.13,5.43,2.85,7.4,2.711,551
2021-10-21T00:00:00.000Z,0.6,3.6,1.48,1.1,2.15,0.65,555
2021-10-22T00:00:00.000Z,0.63,2.8,1.14,0.98,1.45,0.398,567
2021-10-23T00:00:00.000Z,0.4,3.47,0.95,0.7,1.5,0.573,563
2021-10-24T00:00:00.000Z,0.7,7.1,2.74,1.92,4.05,1.475,562
2021-10-25T00:00:00.000Z,2.25,22.58,7.27,5.53,14.6,5.595,566
2021-10-26T00:00:00.000Z,1.3,13.9,2.7,2.08,6.32,2.999,550
2021-10-27T00:00:00.000Z,0.68,9.23,4.84,3.41,5.88,1.864,548
2021-10-28T00:00:00.000Z,1.1,20.63,7.57,5.09,11.56,4.993,529
2021-10-29T00:00:00.000Z,5.38,28.03,15.6,9.81,21.85,6.418,557
2021-10-30T00:00:00.000Z,5.68,32.1,19.14,15.49,23.5,6.129,564
2021-10-31T00:00:00.000Z,1.7,28.67,4.65,3.38,12.49,6.9,549
2021-11-01T00:00:00.000Z,2.5,21.3,6.72,4.13,15.23,5.845,531
2021-11-02T00:00:00.000Z,2.17,8.44,5.45,3.85,6.45,1.534,484
2021-11-03T00:00:00.000Z,1.7,18.95,6,4.37,8.16,3.821,521
2021-11-04T00:00:00.000Z,1.9,27.92,13.01,9.41,19.32,6.028,480
2021-11-05T00:00:00.000Z,0.52,6.7,1.4,1.1,1.7,0.568,563
2021-11-06T00:00:00.000Z,1.05,58.78,3,2.19,3.83,3.005,553
2021-11-07T00:00:00.000Z,0.6,7.63,2.15,1.05,3.14,1.297,537
2021-11-08T00:00:00.000Z,0.6,3.67,1.1,0.93,1.63,0.514,458
2021-11-09T00:00:00.000Z,0.77,13.35,2.42,1.75,7.78,3.621,534
2021-11-10T00:00:00.000Z,1.6,8.55,3.28,2.6,5.35,1.675,529
2021-11-11T00:00:00.000Z,1.38,6.22,2.41,2.1,2.84,0.588,516
2021-11-12T00:00:00.000Z,1.2,19.98,2.4,1.9,2.8,1.277,484
2021-11-13T00:00:00.000Z,1.2,10.95,3.13,2.47,4.34,1.306,544
2021-11-14T00:00:00.000Z,0.98,6.25,2.1,1.7,2.7,0.664,542
2021-11-15T00:00:00.000Z,1.8,35.47,3.6,2.9,6.43,3.156,539
2021-11-16T00:00:00.000Z,6.57,66.53,13.43,11.02,16.02,3.69,517
2021-11-17T00:00:00.000Z,1.4,20.98,2.8,2.16,6.38,3.541,393
2021-11-18T00:00:00.000Z,1.05,8.38,2.75,1.8,4.13,1.342,488
2021-11-19T00:00:00.000Z,1.95,12.1,5.55,4.43,7.22,2.016,475
2021-11-20T00:00:00.000Z,0.65,34.54,3.34,1.2,4.2,2.879,506
2021-11-21T00:00:00.000Z,0.6,6.9,1.23,1,1.67,0.757,559
2021-11-22T00:00:00.000Z,0.9,5.97,1.8,1.55,2.16,0.606,541
