# Sensor Ridlärargatan, Gothenburg, Sweden (Citizen Science project sensor.community/24625)
# https://aqicn.org/station/@88372/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-10-04T00:00:00.000Z,0.9,28.92,8.93,6.06,14.48,5.761,317
2020-10-05T00:00:00.000Z,0.5,999.9,1.42,1,2.58,164.545,322
2020-10-06T00:00:00.000Z,0.8,10.98,4.05,1.99,6.21,2.343,337
2020-10-07T00:00:00.000Z,0.7,999.9,2.1,1.4,9.9,54.281,339
2020-10-08T00:00:00.000Z,0.4,12.37,1.65,1.27,2.04,1.045,323
2020-10-09T00:00:00.000Z,0,999.9,1.1,0.8,1.45,117.957,355
2020-10-10T00:00:00.000Z,0.3,8.57,1.3,1.07,1.65,1.132,421
2020-10-11T00:00:00.000Z,0.5,3.8,1.12,0.9,1.58,0.593,439
2020-10-12T00:00:00.000Z,0.68,999.9,2.35,1.42,3.35,118.374,350
2020-10-13T00:00:00.000Z,0.1,3.22,1.1,0.6,1.58,0.676,408
2020-10-14T00:00:00.000Z,0.17,999.9,0.62,0.47,1,130.366,404
2020-10-15T00:00:00.000Z,0.1,999.9,0.6,0.37,1.2,152.354,404
2020-10-16T00:00:00.000Z,0.1,999.9,1,0.6,1.37,48.393,426
2020-10-17T00:00:00.000Z,0.2,999.9,1.4,1,2.36,143.7,425
2020-10-18T00:00:00.000Z,0.1,999.9,0.9,0.42,1.9,184.255,425
2020-10-19T00:00:00.000Z,0.2,999.9,2.22,1.27,3.2,68.675,421
2020-10-20T00:00:00.000Z,0.95,34.45,13.88,9.52,22.02,8.977,427
2020-10-21T00:00:00.000Z,0.47,60.3,24.25,8.47,34.67,15.989,425
2020-10-22T00:00:00.000Z,0.08,9.57,2.85,1.8,4.13,1.909,418
2020-10-23T00:00:00.000Z,0.55,999.9,2,1.55,3.03,49.174,411
2020-10-24T00:00:00.000Z,0.4,999.9,2.63,1.7,5.57,108.018,422
2020-10-25T00:00:00.000Z,0,520.22,4.07,2.45,14.52,26.455,471
2020-10-26T00:00:00.000Z,2.25,16.55,7.09,5.4,9.19,3.154,480
2020-10-27T00:00:00.000Z,1.1,17.95,5.35,3.87,8.24,3.593,449
2020-10-28T00:00:00.000Z,0.88,78.72,3.74,2.5,5.59,5.549,468
2020-10-29T00:00:00.000Z,1.3,6.82,3.57,2.88,4.47,1.06,464
2020-10-30T00:00:00.000Z,1.75,10,3.2,2.6,3.75,0.963,475
2020-10-31T00:00:00.000Z,0.5,16.05,3.53,2.6,4.47,1.748,486
2020-11-01T00:00:00.000Z,1.3,22.08,7,4.71,10.1,4.216,485
2020-11-02T00:00:00.000Z,0,999.9,4.43,2.42,5.74,209.354,453
2020-11-03T00:00:00.000Z,0.63,4.3,2.02,1.5,2.66,0.81,456
