# Sensor Ånestad, Johannelund, Sweden (Citizen Science project sensor.community/35606)
# https://aqicn.org/station/@77446/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-10-04T00:00:00.000Z,0.3,24.17,16.13,13.39,20.49,7.001,312
2020-10-05T00:00:00.000Z,0.3,8,2.95,1.2,4.29,1.986,320
2020-10-06T00:00:00.000Z,0.9,17.25,2.8,1.6,7.4,4.59,338
2020-10-07T00:00:00.000Z,0.8,24.7,1.9,1.48,2.8,1.589,335
2020-10-08T00:00:00.000Z,0.2,2.17,0.9,0.65,1.23,0.449,327
2020-10-09T00:00:00.000Z,0.43,7.57,1.1,0.82,1.4,0.568,354
2020-10-10T00:00:00.000Z,0.2,2.75,0.93,0.8,1.23,0.352,418
2020-10-11T00:00:00.000Z,0.3,3.85,0.77,0.6,1,0.58,434
2020-10-12T00:00:00.000Z,0.05,2.2,0.6,0.3,1.12,0.514,343
2020-10-13T00:00:00.000Z,0,11.17,0.7,0.25,0.93,1.179,418
2020-10-14T00:00:00.000Z,0.1,1.33,0.4,0.3,0.5,0.17,402
2020-10-15T00:00:00.000Z,0,3.25,0.37,0.2,0.9,0.703,411
2020-10-16T00:00:00.000Z,0,4.43,0.46,0.2,1.3,0.677,430
2020-10-17T00:00:00.000Z,0,15.8,0.68,0.24,1.27,1.022,428
2020-10-18T00:00:00.000Z,0.1,8.27,0.3,0.27,0.4,0.549,438
2020-10-19T00:00:00.000Z,0,3.28,0.3,0.2,0.65,0.362,435
2020-10-20T00:00:00.000Z,0.23,12.88,0.92,0.5,4.5,4.163,448
2020-10-21T00:00:00.000Z,0.4,14.35,6.15,4.45,10.85,3.721,425
2020-10-22T00:00:00.000Z,0,5.28,0.8,0.4,1.3,1.174,419
2020-10-23T00:00:00.000Z,0,7.32,0.9,0.5,1.77,1.186,419
2020-10-24T00:00:00.000Z,0,12.83,1.4,0.56,2.1,1.331,434
2020-10-25T00:00:00.000Z,0.4,7.78,2.2,1.49,4.34,1.782,476
2020-10-26T00:00:00.000Z,0.35,3.03,0.8,0.67,1.6,0.629,467
2020-10-27T00:00:00.000Z,0.5,20.17,2.25,1.17,2.97,1.532,447
2020-10-28T00:00:00.000Z,0.3,16.6,2.97,1.7,4.72,1.745,462
2020-10-29T00:00:00.000Z,2,16.85,4.78,3.62,6.64,2.151,460
2020-10-30T00:00:00.000Z,0.23,17.2,3.03,1.27,4.47,2.799,478
2020-10-31T00:00:00.000Z,0.3,5.97,1.7,0.8,2.42,1.093,481
2020-11-01T00:00:00.000Z,0.9,6.03,3.2,2.17,3.9,1.141,484
2020-11-02T00:00:00.000Z,0,5.3,0.35,0.2,1.1,1.394,454
2020-11-03T00:00:00.000Z,0.1,2.7,1.08,0.8,1.5,0.508,455
2020-11-04T00:00:00.000Z,0.2,3.78,1.65,0.9,2.2,0.811,349
2020-11-05T00:00:00.000Z,0.52,4.09,1.12,0.9,1.5,0.443,348
2020-11-06T00:00:00.000Z,0.38,6.35,1.3,0.75,2.89,1.438,332
2020-11-07T00:00:00.000Z,0.2,4.8,1.35,0.68,3.1,1.326,400
2020-11-08T00:00:00.000Z,0.5,2.45,1.35,1,1.73,0.445,350
2020-11-09T00:00:00.000Z,1.2,11.32,1.88,1.6,2.76,0.916,285
2020-11-10T00:00:00.000Z,1.33,3.6,1.8,1.67,2.02,0.472,337
2020-11-11T00:00:00.000Z,1.6,12.32,9.3,5.09,10.75,3.427,347
2020-11-12T00:00:00.000Z,6.03,19.42,10.82,7.9,14.82,3.84,296
