# Sensor Fruängsgatan, Nyköping, Sweden (Citizen Science project sensor.community/34984)
# https://aqicn.org/station/@76915/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-12-17T00:00:00.000Z,1.95,9.18,3.82,3.08,4.7,1.335,278
2020-12-18T00:00:00.000Z,0.98,10.18,1.92,1.52,2.7,0.926,302
2020-12-19T00:00:00.000Z,3.5,10.4,5.78,4.95,6.78,1.376,287
2020-12-20T00:00:00.000Z,3.9,20.77,8.75,7.4,10.93,3.379,300
2020-12-21T00:00:00.000Z,1.35,6.1,3.15,2.38,3.85,0.982,293
2020-12-22T00:00:00.000Z,0.35,15.82,4.18,3.21,6.74,3.08,285
2020-12-23T00:00:00.000Z,0.22,7.18,1.5,1.2,2.04,0.874,301
2020-12-24T00:00:00.000Z,0.2,3.55,0.92,0.63,1.25,0.487,280
2020-12-25T00:00:00.000Z,0.1,1.5,0.5,0.3,0.93,0.363,306
2020-12-26T00:00:00.000Z,0.63,4.34,1.48,1.14,1.83,0.605,294
2020-12-27T00:00:00.000Z,0.7,10.3,3.65,1.88,5.35,2.308,299
2020-12-28T00:00:00.000Z,2.88,11.1,7.65,6.38,8.88,1.868,291
2020-12-29T00:00:00.000Z,1.42,11.52,7.82,5.43,9.16,2.411,289
2020-12-30T00:00:00.000Z,0.2,14.95,3.7,0.6,7.3,3.696,294
2020-12-31T00:00:00.000Z,1.77,18.14,3.91,2.75,6.35,2.442,306
2021-01-01T00:00:00.000Z,1.3,6.8,3.49,2.8,4.09,0.918,294
2021-01-02T00:00:00.000Z,0.55,13.43,2.66,1.6,5.09,2.682,268
2021-01-03T00:00:00.000Z,0.4,4.68,1.3,1,1.66,0.875,265
2021-01-04T00:00:00.000Z,0.6,5.45,2.8,1.2,3.35,1.158,248
2021-01-05T00:00:00.000Z,0.98,78.68,2.29,1.88,2.67,4.768,260
2021-01-06T00:00:00.000Z,0.6,5.3,2.58,1.7,3.5,1.125,239
2021-01-07T00:00:00.000Z,1.75,5.28,3.1,2.72,3.47,0.627,267
2021-01-08T00:00:00.000Z,2.1,18.57,4.94,3.04,5.97,1.804,284
2021-01-09T00:00:00.000Z,4.63,13.27,6.3,5.8,7.42,1.615,285
2021-01-10T00:00:00.000Z,0.8,5.35,2.1,1.65,3,0.906,277
2021-01-11T00:00:00.000Z,0.3,4.97,1.6,1,1.95,0.667,255
2021-01-12T00:00:00.000Z,0.1,5.93,0.8,0.5,1.25,0.905,271
2021-01-13T00:00:00.000Z,0.47,8.15,2.58,1,5.57,2.311,259
2021-01-14T00:00:00.000Z,1.42,8.73,3.4,2.15,4.9,1.782,251
2021-01-15T00:00:00.000Z,1.3,5.8,2.27,1.9,2.65,0.533,280
2021-01-16T00:00:00.000Z,1.05,6.88,2.25,1.6,3.28,1.107,260
2021-01-17T00:00:00.000Z,1.4,7.32,3.83,3.04,5.09,1.277,237
2021-01-18T00:00:00.000Z,1.14,10.82,3.15,2,4.45,1.709,230
2021-01-19T00:00:00.000Z,5.18,31.6,11.64,7.48,14,5.762,216
2021-01-20T00:00:00.000Z,1.3,39.9,19.45,4.63,25.59,10.778,265
2021-01-21T00:00:00.000Z,1.3,14.55,3.28,2.09,6.4,3.28,244
2021-01-22T00:00:00.000Z,0.2,11.05,1.58,1.23,2.29,2.237,259
2021-01-23T00:00:00.000Z,0.3,17,2.17,1.33,3.72,1.925,259
2021-01-24T00:00:00.000Z,1.92,9.63,3.38,2.83,4.01,0.898,280
2021-01-25T00:00:00.000Z,0.88,10.15,1.74,1.41,2.29,0.744,244
2021-01-26T00:00:00.000Z,0.3,1.9,0.77,0.6,1,0.314,257
2021-01-27T00:00:00.000Z,0.63,8.93,1.3,0.97,2.66,1.575,232
2021-01-28T00:00:00.000Z,1.27,6.38,2.6,1.95,3.1,0.995,277
2021-01-29T00:00:00.000Z,1.98,12.55,3.3,2.9,3.84,0.986,224
2021-01-30T00:00:00.000Z,0.6,12.05,1.95,1.45,2.44,1.077,253
2021-01-31T00:00:00.000Z,0.63,8.07,2.5,1.4,3.7,1.555,263
2021-02-01T00:00:00.000Z,2.17,10.57,6.55,4.9,8,2.107,214
2021-02-02T00:00:00.000Z,0.82,8.77,4.15,2.7,4.95,1.578,239
2021-02-03T00:00:00.000Z,2.54,5.2,3.5,3.28,3.85,0.519,130
2021-02-04T00:00:00.000Z,1.25,5.9,2.25,1.88,2.78,0.699,266
2021-02-05T00:00:00.000Z,0.8,8.9,3.42,1.64,4.38,1.614,233
2021-02-06T00:00:00.000Z,1.05,5.5,2.25,1.9,3.13,0.828,237
2021-02-07T00:00:00.000Z,0.5,6.07,1.27,1,1.58,0.541,239
2021-02-08T00:00:00.000Z,0.43,2.7,1.21,1,1.48,0.398,258
2021-02-09T00:00:00.000Z,0.45,2.78,1.02,0.8,1.33,0.41,235
2021-02-10T00:00:00.000Z,0.6,3.15,1.23,1,1.54,0.43,240
2021-02-11T00:00:00.000Z,0.4,19.3,0.95,0.7,1.45,2.048,224
2021-02-12T00:00:00.000Z,0.4,11.98,1,0.8,1.76,1.796,264
2021-02-13T00:00:00.000Z,0.28,5.95,0.9,0.65,1.27,0.645,251
2021-02-14T00:00:00.000Z,0.43,10.13,1.09,0.77,1.58,0.954,238
2021-02-15T00:00:00.000Z,0.9,6.1,1.8,1.5,2.4,0.776,247
2021-02-16T00:00:00.000Z,1.1,10.57,2.58,1.9,3.15,1.018,231
2021-02-17T00:00:00.000Z,0.47,4.34,1.3,1.09,1.89,0.866,229
2021-02-18T00:00:00.000Z,0.75,13.07,2.14,1.55,4.09,2.868,266
2021-02-19T00:00:00.000Z,11.1,51.25,31,21,36,8.125,223
2021-02-20T00:00:00.000Z,2.78,16.88,3.87,3.4,4.9,2.367,238
2021-02-21T00:00:00.000Z,2.5,19.89,8.32,5.37,11.14,3.768,257
2021-02-22T00:00:00.000Z,5.72,25.8,10.02,8.5,13.63,3.512,215
2021-02-23T00:00:00.000Z,2.97,44.65,13.37,5.6,25.63,11.911,226
2021-02-24T00:00:00.000Z,2.52,20.77,5.35,4.3,15.4,5.896,235
2021-02-25T00:00:00.000Z,1.7,7.15,3.74,2.85,4.7,1.238,228
2021-02-26T00:00:00.000Z,0.03,3.75,0.9,0.44,2,0.968,225
2021-02-27T00:00:00.000Z,0,3.35,0.35,0.2,0.88,0.561,254
2021-02-28T00:00:00.000Z,0.47,5.05,1.2,0.9,2.19,0.94,256
2021-03-01T00:00:00.000Z,0.52,3.92,1.7,1.12,2.08,0.631,234
2021-03-02T00:00:00.000Z,0.1,25.35,1.6,0.99,2.15,4.331,245
2021-03-03T00:00:00.000Z,1,13.05,2.72,1.85,4.15,1.649,224
2021-03-04T00:00:00.000Z,0.1,3.67,0.7,0.45,1.07,0.595,231
2021-03-05T00:00:00.000Z,0.15,7.07,0.7,0.43,2.63,1.605,250
2021-03-06T00:00:00.000Z,0.1,3.03,0.77,0.56,1.08,0.424,241
2021-03-07T00:00:00.000Z,0.08,1.3,0.4,0.3,0.5,0.218,262
2021-03-08T00:00:00.000Z,0.13,4.18,0.77,0.5,1.39,0.801,241
2021-03-09T00:00:00.000Z,0.4,3.35,1.3,0.9,1.9,0.637,253
2021-03-10T00:00:00.000Z,1.1,19.14,2.5,1.89,3.32,1.406,232
2021-03-11T00:00:00.000Z,1.02,40.95,19.69,4.43,26.42,11.265,226
2021-03-12T00:00:00.000Z,0.8,31.4,2.27,1.77,4.79,8.864,248
2021-03-13T00:00:00.000Z,1.12,5.65,2.29,1.83,2.93,0.962,244
2021-03-14T00:00:00.000Z,0.6,9.82,2.92,1.9,4.22,1.479,243
2021-03-15T00:00:00.000Z,0.3,6.4,2.02,1.3,2.5,0.867,215
2021-03-16T00:00:00.000Z,0.2,12.52,1.55,0.75,3.65,2.308,225
2021-03-17T00:00:00.000Z,0.4,6.03,1.24,0.9,2.92,1.282,252
2021-03-18T00:00:00.000Z,0.15,4.84,0.93,0.56,1.95,1.063,239
2021-03-19T00:00:00.000Z,0.4,6.03,1.1,0.77,1.69,0.753,212
2021-03-20T00:00:00.000Z,0.6,3.95,2,1.1,2.5,0.803,220
2021-03-21T00:00:00.000Z,0.1,2.58,0.38,0.3,0.5,0.443,215
2021-03-22T00:00:00.000Z,0.1,18.85,0.6,0.43,0.88,1.271,226
2021-03-23T00:00:00.000Z,0.22,6.3,0.93,0.63,1.84,1.234,297
2021-03-24T00:00:00.000Z,2.02,18.17,4.95,3.3,7.5,2.606,183
2021-03-25T00:00:00.000Z,1.12,11.38,2.7,1.97,3.82,2.091,212
2021-03-26T00:00:00.000Z,3.8,25.7,10.07,8.69,14.42,5.935,173
2021-03-27T00:00:00.000Z,10.45,59.35,35.72,18.3,51.36,16.277,141
2021-03-28T00:00:00.000Z,0.3,29.83,2.95,1.85,15.3,7.314,111
2021-03-29T00:00:00.000Z,0.15,10.32,0.7,0.5,1.84,1.138,193
2021-03-30T00:00:00.000Z,0.4,4.22,1.8,0.93,2.33,0.817,211
2021-03-31T00:00:00.000Z,0.3,4.38,1.54,0.77,2.42,0.997,194
2021-04-01T00:00:00.000Z,0.1,2.35,0.5,0.3,0.74,0.376,176
2021-04-02T00:00:00.000Z,0.13,9.38,0.5,0.38,0.7,1.063,199
2021-04-03T00:00:00.000Z,0.15,5.38,0.67,0.4,0.98,0.559,204
2021-04-04T00:00:00.000Z,0.55,11.7,1.89,1,2.9,1.428,194
2021-04-05T00:00:00.000Z,0,3.22,0.5,0.4,0.8,0.524,141
2021-04-06T00:00:00.000Z,0.03,1.4,0.3,0.2,0.43,0.21,239
2021-04-07T00:00:00.000Z,0.1,4.55,1,0.52,1.55,0.757,163
2021-04-08T00:00:00.000Z,0.28,2.92,0.8,0.55,1.3,0.48,185
2021-04-09T00:00:00.000Z,0.1,3.9,1.14,0.9,1.47,0.53,189
2021-04-10T00:00:00.000Z,0.2,3.9,0.88,0.6,1.41,0.675,168
2021-04-11T00:00:00.000Z,0.47,3.7,1.2,0.88,1.6,0.611,92
2021-04-12T00:00:00.000Z,0.13,6.75,0.88,0.55,3.57,1.969,73
2021-04-13T00:00:00.000Z,0.1,2.33,0.52,0.3,0.8,0.395,111
2021-04-14T00:00:00.000Z,0.1,15.68,0.64,0.32,0.95,1.425,126
2021-04-15T00:00:00.000Z,0.3,2.92,1.12,0.63,1.54,0.64,104
2021-04-16T00:00:00.000Z,0.3,6.28,0.9,0.75,1.12,0.68,104
2021-04-17T00:00:00.000Z,0.55,10.3,1.02,0.9,1.3,1.046,149
2021-04-18T00:00:00.000Z,0.6,13.85,1.14,1,1.3,1.133,132
2021-04-19T00:00:00.000Z,1.17,5.07,2.1,1.77,2.4,0.646,127
2021-04-20T00:00:00.000Z,0.52,3.3,1.14,0.9,1.83,0.701,118
2021-04-21T00:00:00.000Z,0.6,9,1.37,1,2.04,2.096,116
2021-04-22T00:00:00.000Z,0.03,2.42,0.73,0.28,1.04,0.492,117
2021-04-23T00:00:00.000Z,0.1,1.6,0.3,0.28,0.43,0.208,106
2021-04-24T00:00:00.000Z,0.08,2.13,0.3,0.2,0.6,0.322,125
2021-04-25T00:00:00.000Z,0.17,1.1,0.4,0.3,0.5,0.161,160
2021-04-26T00:00:00.000Z,0.4,1.88,0.7,0.6,0.9,0.253,132
2021-04-27T00:00:00.000Z,0.43,1.92,0.81,0.7,1.08,0.315,126
2021-04-28T00:00:00.000Z,0.3,2.65,1.1,0.8,1.45,0.461,126
2021-04-29T00:00:00.000Z,0.4,2.47,0.82,0.7,1.1,0.391,116
2021-04-30T00:00:00.000Z,0.4,4.53,1.02,0.68,1.35,0.683,103
2021-05-01T00:00:00.000Z,0.5,4.75,1.55,1.08,2.5,0.915,138
2021-05-02T00:00:00.000Z,0.65,5.18,2.2,1.21,3.51,1.295,129
2021-05-03T00:00:00.000Z,0.4,3.92,1.1,0.73,1.89,0.751,121
2021-05-04T00:00:00.000Z,1.12,7.32,3.12,2.2,4.5,1.643,118
2021-05-05T00:00:00.000Z,0.8,10.7,4.78,3.35,6.31,2.06,121
2021-05-06T00:00:00.000Z,0.4,2.7,1.1,0.8,1.5,0.524,113
2021-05-07T00:00:00.000Z,1.1,3.55,1.77,1.4,2.29,0.585,121
2021-05-08T00:00:00.000Z,0.9,49.95,1.85,1.5,2.8,5.59,123
2021-05-09T00:00:00.000Z,1.23,30.4,8.65,2.45,13.98,5.878,139
2021-05-10T00:00:00.000Z,5.9,17.95,9.02,7.91,12.21,2.804,132
2021-05-11T00:00:00.000Z,1.48,11.63,4.9,4,8.02,2.742,121
2021-05-12T00:00:00.000Z,2.33,6.1,3.55,3.15,4.34,0.819,114
2021-05-13T00:00:00.000Z,2.7,13.38,7.07,5.5,9.57,2.832,143
2021-05-14T00:00:00.000Z,2.2,13,4.97,3.51,9.48,3.269,129
2021-05-15T00:00:00.000Z,0.7,10.52,5.88,2.9,7,2.475,143
2021-05-16T00:00:00.000Z,1.3,13.05,2.93,2.25,4.57,3.006,144
2021-05-17T00:00:00.000Z,0.45,17.92,3.65,2.65,4.38,2.163,131
2021-05-18T00:00:00.000Z,0.5,9.98,2.4,1.07,4.38,2.366,109
2021-05-19T00:00:00.000Z,0.5,2.9,1.39,0.98,2,0.615,146
2021-05-20T00:00:00.000Z,0.6,3.78,2,1.3,2.96,0.918,153
2021-05-21T00:00:00.000Z,0.4,14.68,1.55,0.95,2.22,1.338,139
2021-05-22T00:00:00.000Z,0.2,5.93,1.33,0.98,1.92,1.077,122
2021-05-23T00:00:00.000Z,0.7,4.95,3,1.9,3.55,0.987,162
2021-05-24T00:00:00.000Z,0.65,6.07,1.85,1.21,2.25,0.964,144
2021-05-25T00:00:00.000Z,0.82,6.45,2.44,1.49,4.45,1.561,164
2021-05-26T00:00:00.000Z,0.2,2.88,0.77,0.6,1,0.399,155
2021-05-27T00:00:00.000Z,0.22,2.08,0.5,0.4,0.68,0.236,151
2021-05-28T00:00:00.000Z,0.75,6.2,3.33,2.52,4.07,1.045,153
2021-05-29T00:00:00.000Z,1.14,3.78,2.02,1.63,2.58,0.565,135
2021-05-30T00:00:00.000Z,1.14,59.55,1.85,1.6,2.22,4.493,165
2021-05-31T00:00:00.000Z,0.9,4.72,2.4,1.79,3.05,0.816,137
2021-06-01T00:00:00.000Z,0.6,3.03,1.5,1.12,1.83,0.466,165
2021-06-02T00:00:00.000Z,1.7,4.18,2.29,2.04,2.67,0.535,131
2021-06-03T00:00:00.000Z,1.38,5.72,3.05,2.04,3.97,1.045,144
2021-06-04T00:00:00.000Z,1.2,6.85,2.25,1.83,3.54,1.572,148
2021-06-05T00:00:00.000Z,1.83,7.47,3.1,2.35,4.38,1.285,156
2021-06-06T00:00:00.000Z,1.05,6.38,3.8,2.41,5.3,1.502,181
2021-06-07T00:00:00.000Z,2.02,7.9,5.46,4.25,6.25,1.382,310
2021-06-08T00:00:00.000Z,4.2,13.27,6.4,5.95,9.27,2.243,234
2021-06-09T00:00:00.000Z,3.92,14.77,6.9,5.4,10.48,2.858,258
2021-06-10T00:00:00.000Z,1.3,8.15,2.35,1.92,3.1,1.229,176
2021-06-11T00:00:00.000Z,1.02,6.35,3.5,2.6,4.15,1.144,177
2021-06-12T00:00:00.000Z,0.4,6.6,1.69,0.95,3.03,1.854,158
2021-06-13T00:00:00.000Z,0.3,2.97,0.7,0.5,1.15,0.499,157
2021-06-14T00:00:00.000Z,0.7,5.53,1.8,1.39,2.57,1.194,192
2021-06-15T00:00:00.000Z,0.2,2.7,0.93,0.52,1.55,0.555,191
2021-06-16T00:00:00.000Z,0.5,4.34,1.67,1.3,2.52,0.847,168
2021-06-17T00:00:00.000Z,1.4,5.95,3.12,2.25,3.92,1.004,232
2021-06-18T00:00:00.000Z,3.3,15.48,7.55,4.8,9.75,2.787,239
2021-06-19T00:00:00.000Z,3.45,19.57,13.86,6.55,15.95,4.774,270
2021-06-20T00:00:00.000Z,6.35,19.73,11.57,8.48,16.14,4.046,299
2021-06-21T00:00:00.000Z,2.52,116.97,10.64,6.6,14.98,9.71,262
2021-06-22T00:00:00.000Z,5.3,30.75,8.8,6.72,10.92,3.377,224
2021-06-23T00:00:00.000Z,2.6,6.82,4.3,3.78,5,0.792,269
2021-06-24T00:00:00.000Z,2.2,9.5,5.07,4.03,5.97,1.664,259
2021-06-25T00:00:00.000Z,3.1,14.35,5.65,4.8,9.05,2.522,290
2021-06-26T00:00:00.000Z,1.7,10.6,5.62,3.7,6.65,1.72,306
2021-06-27T00:00:00.000Z,1.38,7.28,5.68,3.49,6.34,1.527,301
2021-06-28T00:00:00.000Z,1.88,8.35,5.63,4.59,6.38,1.551,275
2021-06-29T00:00:00.000Z,0.7,8.15,3.92,3.4,4.53,1.548,315
2021-06-30T00:00:00.000Z,1.9,9,5.47,4.09,6.3,1.52,283
2021-07-01T00:00:00.000Z,0.88,4.34,1.85,1.38,2.95,0.882,259
2021-07-02T00:00:00.000Z,1.05,6.38,3.55,2.29,4.47,1.297,251
2021-07-03T00:00:00.000Z,2.1,31.7,4.34,3.47,5.15,1.893,327
2021-07-04T00:00:00.000Z,1.6,6.1,2.89,2.27,4.3,1.131,308
2021-07-05T00:00:00.000Z,2.8,7.55,4.15,3.65,5.22,0.983,257
2021-07-06T00:00:00.000Z,2.22,10.85,6.19,4.88,8.14,1.998,296
2021-07-07T00:00:00.000Z,3.3,66.5,5.88,4.47,9.85,6.79,258
2021-07-08T00:00:00.000Z,0.9,4.65,1.83,1.42,3.1,0.948,280
2021-07-09T00:00:00.000Z,0.75,5.32,2.1,1.55,2.95,0.867,324
2021-07-10T00:00:00.000Z,0.43,27.55,4.53,2.9,6.24,4.359,324
2021-07-11T00:00:00.000Z,0.22,4.7,2.5,1.7,3.4,0.993,346
2021-07-12T00:00:00.000Z,2.04,7.4,4,3.08,4.63,1.184,257
2021-07-13T00:00:00.000Z,1.7,9.35,5.3,4.22,6.07,1.46,230
2021-07-14T00:00:00.000Z,5.09,21.7,7.53,6.79,12.4,4.215,253
2021-07-15T00:00:00.000Z,3.6,89.63,13.31,8.94,15.05,7.039,300
2021-07-16T00:00:00.000Z,1.27,47.42,2.2,1.85,5.55,4.677,271
2021-07-17T00:00:00.000Z,3.65,17.92,6,5.32,7.1,3.891,318
2021-07-18T00:00:00.000Z,0.9,12.25,2,1.5,3.17,1.557,267
2021-07-19T00:00:00.000Z,0.2,1.42,0.4,0.3,0.6,0.231,246
2021-07-20T00:00:00.000Z,0.63,4.28,1.54,1.05,2.4,0.761,256
2021-07-21T00:00:00.000Z,0.13,3.28,0.6,0.31,0.9,0.445,293
2021-07-22T00:00:00.000Z,1.14,4.25,2.85,2.29,3.15,0.656,243
2021-07-23T00:00:00.000Z,1.63,4.7,2.52,2.22,3.13,0.65,294
2021-07-24T00:00:00.000Z,1.58,4.47,2.33,2.08,2.85,0.53,290
2021-07-25T00:00:00.000Z,0.9,15.6,2.29,1.63,2.7,1.105,312
2021-07-26T00:00:00.000Z,2.5,6.72,4.03,3.6,4.47,0.733,323
2021-07-27T00:00:00.000Z,3.17,17.89,7.63,4.15,10.23,3.313,334
2021-07-28T00:00:00.000Z,2.42,29.2,7.35,4.47,18,7.884,346
2021-07-29T00:00:00.000Z,0.38,10.27,1.8,0.7,7.63,3.308,301
2021-07-30T00:00:00.000Z,0.3,5.13,1.2,0.88,1.85,0.965,242
2021-07-31T00:00:00.000Z,1.73,140.94,3.35,2.65,4.93,9.168,258
2021-08-01T00:00:00.000Z,0.6,34.9,1.5,1.23,2.7,2.291,243
2021-08-02T00:00:00.000Z,0.17,4.05,1.2,0.6,1.51,0.601,236
2021-08-03T00:00:00.000Z,0.1,1.77,0.5,0.34,0.74,0.321,257
2021-08-04T00:00:00.000Z,0.4,2.27,0.98,0.8,1.21,0.329,221
2021-08-05T00:00:00.000Z,0.4,13.3,1.1,0.73,1.47,0.989,249
2021-08-06T00:00:00.000Z,0.56,3.83,1.05,0.88,1.23,0.366,315
2021-08-07T00:00:00.000Z,1.1,6.7,1.85,1.55,2.54,0.861,305
2021-08-08T00:00:00.000Z,1.08,7.85,2.9,1.87,3.69,1.102,281
2021-08-09T00:00:00.000Z,1.58,4.59,3.1,2.5,3.45,0.702,227
2021-08-10T00:00:00.000Z,1.17,4.34,2.6,2.16,3.08,0.65,297
2021-08-11T00:00:00.000Z,2.04,5.22,3.35,2.97,3.8,0.588,235
2021-08-12T00:00:00.000Z,1.45,5.47,2.75,2.4,3.38,0.798,281
2021-08-13T00:00:00.000Z,2.7,13.55,4.7,4,6.47,1.521,526
2021-08-14T00:00:00.000Z,0.8,4.75,2.22,1.48,3.13,0.923,434
2021-08-15T00:00:00.000Z,0.2,3.72,1.48,1.12,1.9,0.634,454
2021-08-16T00:00:00.000Z,1.1,4.5,2.33,1.83,2.85,0.653,514
2021-08-17T00:00:00.000Z,0.7,5.3,1.58,1.2,2.29,1.068,538
2021-08-18T00:00:00.000Z,0.3,6.93,1.55,1.2,2.5,1.378,450
2021-08-19T00:00:00.000Z,0.15,29.67,0.56,0.4,0.98,2.681,544
2021-08-20T00:00:00.000Z,0.3,11.95,1.48,1.17,1.8,0.792,507
2021-08-21T00:00:00.000Z,0.1,3.05,1,0.5,1.4,0.534,533
2021-08-22T00:00:00.000Z,0.6,3.83,1.3,1.08,1.7,0.507,505
2021-08-23T00:00:00.000Z,0.5,286.1,2,1.6,2.5,12.355,545
2021-08-24T00:00:00.000Z,0.9,2.78,1.7,1.48,1.95,0.331,496
2021-08-25T00:00:00.000Z,0,5.53,0.56,0.1,2.42,1.601,519
2021-08-26T00:00:00.000Z,0.1,5.68,2.96,0.95,3.88,1.586,378
2021-08-27T00:00:00.000Z,1.23,7.47,3.7,2.67,4.93,1.414,409
2021-08-28T00:00:00.000Z,2.17,12.85,5.18,3.75,6.32,2.398,369
2021-08-29T00:00:00.000Z,3.5,7.72,4.84,4.45,5.64,0.827,393
2021-08-30T00:00:00.000Z,3.35,15.27,4.69,4.2,5.09,0.793,526
2021-08-31T00:00:00.000Z,1.5,8.19,2.42,2.1,4.93,1.784,527
2021-09-01T00:00:00.000Z,0.4,5.95,2.8,2.15,3.67,1.211,522
2021-09-02T00:00:00.000Z,0.2,4.72,2.33,0.9,3.08,1.198,511
2021-09-03T00:00:00.000Z,0.32,8.52,1,0.7,2.44,1.726,537
2021-09-04T00:00:00.000Z,0.2,9.77,0.9,0.5,1.17,0.683,543
2021-09-05T00:00:00.000Z,0.3,2.29,0.9,0.7,1.1,0.343,471
2021-09-06T00:00:00.000Z,0.7,3.42,1.7,1.2,2.08,0.532,464
2021-09-07T00:00:00.000Z,2.58,17.85,3.83,3.38,4.59,1.433,447
2021-09-08T00:00:00.000Z,1.1,54.08,3.15,1.98,6.18,3.721,572
2021-09-09T00:00:00.000Z,2.85,15.48,9.75,8.44,11.32,2.62,494
2021-09-10T00:00:00.000Z,4.78,17.85,9.27,8.22,10.81,2.344,560
2021-09-11T00:00:00.000Z,5.22,29.08,13.3,9.25,16.25,5.29,560
2021-09-12T00:00:00.000Z,0.7,26.48,5.53,2.33,7.05,4.07,560
2021-09-13T00:00:00.000Z,0.13,6.9,0.6,0.4,0.99,0.708,560
2021-09-14T00:00:00.000Z,0.28,7.32,0.8,0.6,1,0.627,575
2021-09-15T00:00:00.000Z,0.2,6.68,0.77,0.5,1.2,0.802,563
2021-09-16T00:00:00.000Z,0.5,3.03,1.2,0.9,1.48,0.425,557
2021-09-17T00:00:00.000Z,1.08,5.7,2.82,2.17,3.45,0.866,566
2021-09-18T00:00:00.000Z,0.93,22.33,1.98,1.5,2.4,1.743,562
2021-09-19T00:00:00.000Z,1.3,5.63,2.7,1.9,3.72,1.037,565
2021-09-20T00:00:00.000Z,2.02,6.65,3.2,2.8,3.75,0.73,553
2021-09-21T00:00:00.000Z,1.5,13.88,3.33,2.78,3.97,1.355,571
2021-09-22T00:00:00.000Z,1.1,7.07,2.58,1.92,3.55,1.09,559
2021-09-23T00:00:00.000Z,0.2,6.95,1.08,0.5,3.45,1.521,575
2021-09-24T00:00:00.000Z,0,13.8,0.35,0.2,0.7,0.882,564
2021-09-25T00:00:00.000Z,0.22,5.8,1.02,0.7,2.8,1.272,560
2021-09-26T00:00:00.000Z,0.08,4.5,0.8,0.56,1.1,0.516,551
2021-09-27T00:00:00.000Z,0.3,9.68,1.1,0.8,1.48,0.998,458
2021-09-28T00:00:00.000Z,1.2,6.05,2.9,2.27,3.38,0.714,561
2021-09-29T00:00:00.000Z,2.67,7.9,5.2,4.45,5.78,0.972,552
2021-09-30T00:00:00.000Z,0.38,18.64,4.95,1.54,8.31,3.998,552
2021-10-01T00:00:00.000Z,0.32,5.43,2.04,1.64,2.52,0.763,541
2021-10-02T00:00:00.000Z,2.58,21.25,8.31,4.8,15.15,5.263,546
2021-10-03T00:00:00.000Z,11.15,31.48,16.63,14.4,24.67,5.947,560
2021-10-04T00:00:00.000Z,0.98,25.7,7.18,5.2,17.67,6.793,547
2021-10-05T00:00:00.000Z,0.4,20.25,2.78,2.1,4.98,4.833,576
2021-10-06T00:00:00.000Z,0.3,20.05,2.75,1.23,10.88,5.746,567
2021-10-07T00:00:00.000Z,1.35,9.1,4.18,3.1,5.2,1.531,562
2021-10-08T00:00:00.000Z,0.56,11.3,2.63,2.1,3.35,1.804,562
2021-10-09T00:00:00.000Z,1.1,23.95,5.25,3.34,6.3,1.986,552
2021-10-10T00:00:00.000Z,3.28,20.55,7.13,4.8,12.8,4.95,560
2021-10-11T00:00:00.000Z,0.28,13.85,1.5,0.9,9.48,4.488,569
2021-10-12T00:00:00.000Z,0.03,3.97,0.3,0.2,0.45,0.276,563
2021-10-13T00:00:00.000Z,0.1,26.75,0.47,0.3,0.95,1.815,561
2021-10-14T00:00:00.000Z,0.1,3,0.95,0.68,1.5,0.609,559
2021-10-15T00:00:00.000Z,0.08,11.9,0.8,0.5,1.2,0.849,573
2021-10-16T00:00:00.000Z,0.3,6.57,1.12,0.8,1.5,0.748,560
2021-10-17T00:00:00.000Z,0.1,10.05,0.7,0.43,1.13,0.857,561
2021-10-18T00:00:00.000Z,0.2,15.73,0.8,0.5,1.3,1.214,539
2021-10-19T00:00:00.000Z,0.2,17.23,1.64,0.75,5.28,4.162,578
2021-10-20T00:00:00.000Z,0.22,5.82,1.4,0.7,2,1.146,555
2021-10-21T00:00:00.000Z,0,3.33,1.52,0.4,2,0.835,561
2021-10-22T00:00:00.000Z,0.03,18.35,0.4,0.3,0.56,0.98,553
2021-10-23T00:00:00.000Z,0.2,23.1,0.6,0.45,1.4,1.35,554
2021-10-24T00:00:00.000Z,0.1,11.77,1.4,0.9,2.2,1.046,568
2021-10-25T00:00:00.000Z,1.2,12.55,3.6,2.45,4.72,1.753,564
2021-10-26T00:00:00.000Z,0.85,10.63,3.42,1.8,7.52,2.952,557
2021-10-27T00:00:00.000Z,0.22,4.53,1.67,1.07,2.13,0.764,529
2021-10-28T00:00:00.000Z,0,7.78,1.95,0.79,3.26,1.848,533
2021-10-29T00:00:00.000Z,6.57,29.8,14.02,11.57,17.13,4.533,559
2021-10-30T00:00:00.000Z,14.35,54.9,24.27,20.75,29.88,9.25,569
2021-10-31T00:00:00.000Z,4.88,50.28,12.73,7.2,32.5,14.481,542
2021-11-01T00:00:00.000Z,13.02,41.67,22.72,19.27,25.92,6.978,532
2021-11-02T00:00:00.000Z,21.25,52.13,28.8,26,32.53,6.454,503
2021-11-03T00:00:00.000Z,0.65,52.3,18,3.65,26.58,13.668,531
2021-11-04T00:00:00.000Z,2.15,12.57,6.4,5.15,7.63,1.964,558
2021-11-05T00:00:00.000Z,0.2,4.22,1.1,0.8,1.6,0.635,558
2021-11-06T00:00:00.000Z,0.2,31.9,1.04,0.77,1.77,2.274,548
2021-11-07T00:00:00.000Z,0.1,6.43,0.6,0.4,1,0.821,533
