# Sensor Hakvägen, Lötkärr, Sweden (Citizen Science project sensor.community/84662)
# https://aqicn.org/station/@462457/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2024-10-30T00:00:00.000Z,0.03,4.45,0.4,0.3,0.52,0.266,537
2024-10-31T00:00:00.000Z,0.32,4.88,1.26,0.72,2.02,0.889,548
2024-11-01T00:00:00.000Z,0,2.6,0.3,0.13,0.98,0.556,531
2024-11-02T00:00:00.000Z,0,2.67,0.32,0.2,0.63,0.352,517
2024-11-03T00:00:00.000Z,0,12.63,0.4,0.2,0.6,1.447,510
2024-11-04T00:00:00.000Z,0,1.58,0.32,0.2,0.5,0.231,460
2024-11-05T00:00:00.000Z,0.3,2.97,0.9,0.7,1.6,0.58,359
2024-11-06T00:00:00.000Z,0.3,3.92,1.17,0.7,1.52,0.578,373
2024-11-07T00:00:00.000Z,0.2,8.85,0.7,0.5,1.39,0.839,468
2024-11-08T00:00:00.000Z,0.1,8.68,1,0.63,2.04,1.397,425
2024-11-09T00:00:00.000Z,1.02,9.85,3.14,2.22,4.2,1.197,350
2024-11-10T00:00:00.000Z,0.1,15.32,1.2,0.73,2,1.414,329
2024-11-11T00:00:00.000Z,1.2,7.45,2.58,2.04,4.3,1.432,413
2024-11-12T00:00:00.000Z,0.3,19.38,0.9,0.6,2.22,1.453,267
2024-11-13T00:00:00.000Z,0.5,3.83,1.3,0.9,2.58,0.917,343
2024-11-14T00:00:00.000Z,0.4,7.03,1.27,1.01,1.6,0.795,324
2024-11-15T00:00:00.000Z,0.5,2.45,1.05,0.9,1.2,0.262,510
2024-11-16T00:00:00.000Z,0.03,2.8,0.82,0.39,1.1,0.449,533
2024-11-17T00:00:00.000Z,0,2.72,0.7,0.28,1.05,0.468,535
2024-11-18T00:00:00.000Z,0.1,4.55,0.6,0.4,1.4,0.767,478
2024-11-19T00:00:00.000Z,0.4,130.85,1.52,0.95,4.3,15.389,432
2024-11-20T00:00:00.000Z,0.03,1.77,0.73,0.55,0.9,0.271,401
2024-11-21T00:00:00.000Z,0,1.52,0.65,0.45,0.8,0.268,375
2024-11-22T00:00:00.000Z,0.1,9.57,0.75,0.6,1,0.832,407
2024-11-23T00:00:00.000Z,0.2,3.4,1,0.67,1.6,0.669,285
2024-11-24T00:00:00.000Z,0.43,10.18,1.5,0.82,2.67,2.236,415
2024-11-25T00:00:00.000Z,1.3,7.3,2.19,1.9,2.47,0.863,432
2024-11-26T00:00:00.000Z,1.1,4.13,2,1.67,2.38,0.495,583
2024-11-27T00:00:00.000Z,0.25,3.03,1.02,0.8,1.3,0.396,578
2024-11-28T00:00:00.000Z,0.17,6.1,0.8,0.6,1.25,0.555,583
2024-11-29T00:00:00.000Z,0.3,2.92,1.2,0.88,1.52,0.458,585
2024-11-30T00:00:00.000Z,0.8,4.32,1.5,1.2,2.6,0.83,586
2024-12-01T00:00:00.000Z,1.6,5.27,3.15,2.75,3.67,0.655,496
2024-12-02T00:00:00.000Z,2.25,10.13,5.65,4.59,6.57,1.494,589
2024-12-03T00:00:00.000Z,0,7.32,0.51,0.2,1.35,1.376,586
2024-12-04T00:00:00.000Z,0.3,8.18,1.73,1.08,2.35,1.055,589
2024-12-05T00:00:00.000Z,0.4,8.69,2.02,1.4,4.45,1.984,587
2024-12-06T00:00:00.000Z,0.5,6.72,3.8,2.39,4.76,1.459,588
2024-12-07T00:00:00.000Z,1.5,25.23,3.53,2.9,5.2,1.891,588
2024-12-08T00:00:00.000Z,3.4,20.52,6.25,5.65,6.78,1.423,587
2024-12-09T00:00:00.000Z,0.32,9.23,1.24,0.9,1.92,1.152,576
2024-12-10T00:00:00.000Z,0.5,8.69,1.1,0.9,1.37,0.717,545
2024-12-11T00:00:00.000Z,0.55,5.63,1.8,1.17,2.6,1.112,567
2024-12-12T00:00:00.000Z,0.38,9.02,1.38,0.85,3,1.367,568
2024-12-13T00:00:00.000Z,0.47,4.88,2,1.17,2.63,0.881,538
2024-12-14T00:00:00.000Z,0,3.92,1.25,0.47,2.54,1.129,501
2024-12-15T00:00:00.000Z,0,3.53,0.7,0.3,1.1,0.629,569
2024-12-16T00:00:00.000Z,0,2.4,0.44,0.1,0.85,0.426,490
2024-12-17T00:00:00.000Z,0,2.8,0.4,0.22,0.7,0.398,525
2024-12-18T00:00:00.000Z,0.25,8.69,0.9,0.6,2.88,1.964,511
2024-12-19T00:00:00.000Z,0.5,2.58,1.42,1.2,1.73,0.36,229
2024-12-20T00:00:00.000Z,0.25,20.6,0.9,0.65,1.19,1.349,433
2024-12-21T00:00:00.000Z,0.3,7.07,1.02,0.7,1.58,0.879,511
2024-12-22T00:00:00.000Z,0.3,7.53,1.67,1.1,2.27,0.998,569
2024-12-23T00:00:00.000Z,0.52,13.48,2.29,1.48,5.84,3.384,537
2024-12-24T00:00:00.000Z,0.6,15.93,3.08,1.5,5.67,3.297,524
2024-12-25T00:00:00.000Z,0.2,5.95,1.02,0.8,1.25,0.519,564
2024-12-26T00:00:00.000Z,0.2,2.4,0.8,0.6,1,0.413,547
2024-12-27T00:00:00.000Z,0.1,2.47,0.63,0.5,1.23,0.523,562
2024-12-28T00:00:00.000Z,0.1,3.75,1.3,0.8,1.83,0.662,542
2024-12-29T00:00:00.000Z,0,2.35,0.4,0.2,0.9,0.526,452
2024-12-30T00:00:00.000Z,0,2.63,0.65,0.1,1.08,0.563,238
2024-12-31T00:00:00.000Z,0.2,18.82,0.7,0.49,2.12,2.547,389
2025-01-01T00:00:00.000Z,0.1,5.88,0.7,0.5,1.05,0.732,516
2025-01-02T00:00:00.000Z,0.1,5.7,0.56,0.4,0.98,0.882,510
2025-01-03T00:00:00.000Z,0.1,13.15,0.98,0.52,1.73,1.668,559
2025-01-04T00:00:00.000Z,0,16.98,0.63,0.3,1.14,0.947,564
2025-01-05T00:00:00.000Z,0.25,6.18,1.21,0.75,2.38,1.084,570
2025-01-06T00:00:00.000Z,0.3,4.34,1.23,0.8,2.2,0.961,559
2025-01-07T00:00:00.000Z,0.1,2.75,1,0.73,1.32,0.499,557
2025-01-08T00:00:00.000Z,0.55,4.18,1.2,1,1.48,0.474,555
2025-01-09T00:00:00.000Z,0.4,6.8,3.03,0.95,3.88,1.756,554
2025-01-10T00:00:00.000Z,0.32,9.8,2.13,1.65,2.52,0.893,531
2025-01-11T00:00:00.000Z,0.1,3.97,0.7,0.5,0.9,0.341,550
2025-01-12T00:00:00.000Z,0.1,5.57,0.85,0.4,1.83,0.957,562
2025-01-13T00:00:00.000Z,0.1,3.6,0.7,0.5,1,0.393,506
2025-01-14T00:00:00.000Z,0.5,15.27,1.23,0.98,1.55,1.235,385
2025-01-15T00:00:00.000Z,0.2,4,0.7,0.55,0.95,0.363,555
2025-01-16T00:00:00.000Z,0.2,3.25,1.1,0.5,1.92,0.778,567
2025-01-17T00:00:00.000Z,0.93,5.03,2.65,1.9,3.25,0.836,562
2025-01-18T00:00:00.000Z,1.67,13.15,3.08,2.72,3.7,0.937,550
2025-01-19T00:00:00.000Z,0.45,7.25,2.5,1.77,3.1,1.01,541
2025-01-20T00:00:00.000Z,0.2,16.5,2.63,1.83,4.25,2.789,543
2025-01-21T00:00:00.000Z,0.1,16.73,2.38,1.25,7.2,4.241,559
2025-01-22T00:00:00.000Z,1.9,8.6,6.13,4.68,6.88,1.615,527
2025-01-23T00:00:00.000Z,1.8,14.63,4.12,3.26,6.12,2.076,568
2025-01-24T00:00:00.000Z,0.4,10.68,2.58,1.2,4.38,2.005,533
2025-01-25T00:00:00.000Z,0.43,4.82,2.04,1.65,2.5,0.73,521
2025-01-26T00:00:00.000Z,0.63,3.4,1.2,0.98,1.8,0.598,203
2025-01-27T00:00:00.000Z,0,8.65,2.24,1.23,3.68,2.058,468
2025-01-28T00:00:00.000Z,0.82,18.02,4.9,3.15,5.82,1.999,559
2025-01-29T00:00:00.000Z,0.2,10.18,3.2,0.8,5.22,2.322,571
2025-01-30T00:00:00.000Z,0.25,4.53,0.75,0.5,1.7,0.823,419
2025-01-31T00:00:00.000Z,0.3,4.07,1.92,1.42,2.38,0.73,435
2025-02-01T00:00:00.000Z,0,2.8,1,0.46,1.41,0.568,325
2025-02-02T00:00:00.000Z,0.25,6.25,1.23,0.93,1.6,0.654,490
2025-02-03T00:00:00.000Z,0.1,3.92,0.8,0.5,1.4,0.607,569
2025-02-04T00:00:00.000Z,0.35,16.2,7.4,1.08,10.03,4.437,576
2025-02-05T00:00:00.000Z,0.88,14.43,5.05,1.45,7.35,3.547,573
2025-02-06T00:00:00.000Z,0.3,6.1,1.2,0.9,2.1,0.943,577
2025-02-07T00:00:00.000Z,0.45,12.38,2.37,1.29,3.28,1.875,532
2025-02-08T00:00:00.000Z,1.5,5.4,3.15,2.6,3.55,0.668,529
2025-02-09T00:00:00.000Z,1.75,20.38,4.57,3.85,5.09,1.419,565
2025-02-10T00:00:00.000Z,2.4,10.18,4.45,3.84,5.17,1.18,557
2025-02-11T00:00:00.000Z,0.3,8.77,2.08,0.8,4.07,2.207,288
2025-02-12T00:00:00.000Z,0.43,6.65,3.28,2.8,4.18,1.301,495
2025-02-13T00:00:00.000Z,0.1,4.84,0.88,0.52,1.77,0.948,475
2025-02-14T00:00:00.000Z,0.15,3.63,0.75,0.5,1.1,0.489,292
2025-02-15T00:00:00.000Z,0.08,11.3,0.98,0.72,1.25,0.752,424
2025-02-16T00:00:00.000Z,0.25,6.35,0.82,0.6,1.1,0.562,309
2025-02-17T00:00:00.000Z,0.08,3.17,0.5,0.32,1.25,0.731,426
2025-02-18T00:00:00.000Z,0.17,14.98,0.8,0.52,1.52,1.174,489
2025-02-19T00:00:00.000Z,0.2,5.57,0.98,0.5,2.02,1.209,466
2025-02-20T00:00:00.000Z,0.3,6.15,1,0.8,1.4,0.679,556
2025-02-21T00:00:00.000Z,2.15,28.98,14.48,11.09,17.64,6.316,536
2025-02-22T00:00:00.000Z,10.77,28.52,21.66,18.95,23.89,3.616,572
2025-02-23T00:00:00.000Z,1.65,22.15,17.34,12.05,19.07,5.777,562
2025-02-24T00:00:00.000Z,0.5,15.1,3.22,2.17,5.35,2.367,566
2025-02-25T00:00:00.000Z,2.8,20.23,11.2,9.5,12.93,3.508,546
2025-02-26T00:00:00.000Z,0.43,7.97,1.3,0.95,1.98,1.144,566
2025-02-27T00:00:00.000Z,0.5,9.77,2.17,1.3,3.5,1.474,401
2025-02-28T00:00:00.000Z,0.85,9.65,2,1.4,2.42,1.085,95
2025-03-01T00:00:00.000Z,1.45,4.45,2.35,2.02,2.7,0.547,385
2025-03-02T00:00:00.000Z,0.32,3.67,1,0.7,1.35,0.481,559
2025-03-03T00:00:00.000Z,0.43,2.72,1.14,0.9,1.42,0.387,557
2025-03-04T00:00:00.000Z,0.6,3.4,1.27,1.05,1.55,0.418,541
2025-03-05T00:00:00.000Z,0.8,3.83,1.73,1.48,2.02,0.424,550
2025-03-06T00:00:00.000Z,1.1,3.33,1.75,1.6,1.99,0.316,145
2025-03-07T00:00:00.000Z,1.42,7.4,2.88,2.2,4.18,1.52,394
2025-03-08T00:00:00.000Z,0.82,17.38,4.51,3.22,7.81,3.255,552
2025-03-09T00:00:00.000Z,2.63,10.19,4.25,3.65,5.72,1.527,528
2025-03-10T00:00:00.000Z,0.2,12,2.67,0.85,5.56,2.654,557
2025-03-11T00:00:00.000Z,0.1,3.78,0.4,0.3,0.5,0.277,577
2025-03-12T00:00:00.000Z,0.38,6.32,1.52,0.8,3.75,1.662,582
2025-03-13T00:00:00.000Z,0.65,12.77,1.7,1.4,2.22,0.979,355
2025-03-14T00:00:00.000Z,0.13,5.3,0.7,0.45,1.3,0.722,207
2025-03-15T00:00:00.000Z,1,1.17,1.17,1,1.17,0.08,3
2025-03-18T00:00:00.000Z,0.2,0.9,0.37,0.3,0.45,0.127,66
2025-03-19T00:00:00.000Z,0.05,2.92,0.5,0.4,1,0.443,586
2025-03-20T00:00:00.000Z,0.3,6.53,1,0.8,1.2,0.415,559
2025-03-21T00:00:00.000Z,0.2,2.95,0.75,0.5,1.42,0.605,578
2025-03-22T00:00:00.000Z,0.68,6.95,1.92,1.2,2.65,0.959,580
2025-03-23T00:00:00.000Z,0.6,5.15,1.6,1.3,2,0.849,582
2025-03-24T00:00:00.000Z,0.82,9.85,4.2,1.59,5.12,2.272,577
2025-03-25T00:00:00.000Z,3.1,13.75,6.54,4.7,8.69,2.593,582
2025-03-26T00:00:00.000Z,0.4,33.53,1.29,0.8,3.28,3.154,574
2025-03-27T00:00:00.000Z,0.9,2.29,1.4,1.23,1.6,0.259,219
2025-03-28T00:00:00.000Z,2,12.65,4.03,2.95,9.63,3.42,448
2025-03-29T00:00:00.000Z,1.8,15.45,5.38,3.72,10.03,3.577,557
2025-03-30T00:00:00.000Z,0.5,7.53,1.3,1,1.7,0.694,341
2025-03-31T00:00:00.000Z,0.15,4.97,0.8,0.5,1,0.488,507
2025-04-01T00:00:00.000Z,0.08,2.52,0.75,0.4,1.02,0.406,191
2025-04-02T00:00:00.000Z,0.3,4.4,0.88,0.68,1.02,0.552,174
2025-04-03T00:00:00.000Z,0.1,6.05,0.6,0.45,0.7,0.337,571
2025-04-04T00:00:00.000Z,0,3.83,0.4,0.24,0.56,0.332,564
2025-04-05T00:00:00.000Z,0,7.3,0.3,0.2,0.5,0.793,531
2025-04-06T00:00:00.000Z,0.2,47.6,0.5,0.4,0.8,2.794,331
2025-04-07T00:00:00.000Z,0.1,9.82,0.3,0.2,0.5,1.069,325
2025-04-08T00:00:00.000Z,0.2,2.47,0.5,0.4,0.7,0.336,564
2025-04-09T00:00:00.000Z,0.1,1.5,0.52,0.4,0.73,0.254,535
2025-04-10T00:00:00.000Z,0.1,2.65,0.55,0.4,0.75,0.284,565
2025-04-11T00:00:00.000Z,0,4.4,0.3,0.2,0.5,0.36,559
2025-04-12T00:00:00.000Z,0.28,4.9,1,0.7,1.38,0.598,563
2025-04-13T00:00:00.000Z,0.32,10.35,2.65,0.99,6.45,3.185,529
2025-04-14T00:00:00.000Z,0.3,10.93,1.65,0.98,8.19,3.625,563
2025-04-15T00:00:00.000Z,0.4,4.75,0.82,0.7,1.05,0.327,550
2025-04-16T00:00:00.000Z,1.45,9.88,5.4,4,6.39,1.793,545
2025-04-17T00:00:00.000Z,1.14,14.38,5.25,4,8.34,2.923,557
2025-04-18T00:00:00.000Z,1.8,31.35,7.4,5.2,9.27,2.83,555
2025-04-19T00:00:00.000Z,0.28,13.85,1.7,0.6,2.9,2.222,475
2025-04-20T00:00:00.000Z,0.2,37.03,1.05,0.65,1.6,2.843,556
2025-04-21T00:00:00.000Z,0.43,5.75,1.5,1.2,2.15,0.853,558
2025-04-22T00:00:00.000Z,0.98,6.28,2.04,1.7,2.65,0.796,549
2025-04-23T00:00:00.000Z,0.47,11.95,2.02,1,3.45,2.058,557
2025-04-24T00:00:00.000Z,0.1,2.5,0.4,0.25,0.7,0.332,559
2025-04-25T00:00:00.000Z,0.1,4.09,0.4,0.3,0.63,0.406,550
2025-04-26T00:00:00.000Z,0.13,2.75,0.43,0.32,0.55,0.239,552
2025-04-27T00:00:00.000Z,0.25,2.67,0.88,0.6,1.1,0.338,557
2025-04-28T00:00:00.000Z,0.1,8.48,1.3,1.02,1.7,1.027,564
2025-04-29T00:00:00.000Z,0,1.4,0.2,0.13,0.3,0.155,560
2025-04-30T00:00:00.000Z,0,15.73,0.47,0.3,1.45,1.731,559
2025-05-01T00:00:00.000Z,0.3,6.03,0.82,0.6,1.54,0.73,557
2025-05-02T00:00:00.000Z,0.1,4.65,1.08,0.4,2.58,1.2,510
2025-05-03T00:00:00.000Z,0,6.38,0.3,0.13,0.5,0.52,480
2025-05-04T00:00:00.000Z,0,19.85,0.5,0.35,0.6,0.869,571
2025-05-05T00:00:00.000Z,0.1,1.33,0.5,0.4,0.63,0.175,563
2025-05-06T00:00:00.000Z,0,3.63,0.5,0.32,0.68,0.374,559
2025-05-07T00:00:00.000Z,0.35,1.98,0.77,0.68,0.9,0.178,539
2025-05-08T00:00:00.000Z,0.38,1.88,0.7,0.6,0.88,0.224,555
2025-05-09T00:00:00.000Z,0.5,3.92,0.98,0.8,1.1,0.236,561
2025-05-10T00:00:00.000Z,0.56,7.63,0.98,0.82,1.2,0.464,565
2025-05-11T00:00:00.000Z,0.7,4.8,1.3,1.1,1.5,0.349,564
2025-05-12T00:00:00.000Z,0.7,2.97,1.12,1,1.4,0.389,559
2025-05-13T00:00:00.000Z,0.8,4.82,1.4,1.14,1.8,0.468,561
2025-05-14T00:00:00.000Z,0.1,3.4,0.5,0.38,0.8,0.583,565
2025-05-15T00:00:00.000Z,0.4,1.7,0.9,0.73,1,0.211,569
2025-05-16T00:00:00.000Z,0.2,2.04,1,0.6,1.2,0.345,565
2025-05-17T00:00:00.000Z,0.45,3.17,1.4,1,1.85,0.543,568
2025-05-18T00:00:00.000Z,0,3.28,1.27,1.02,1.55,0.477,505
2025-05-19T00:00:00.000Z,0.4,2.85,1.48,1.2,1.8,0.444,569
2025-05-20T00:00:00.000Z,0.5,3.88,1,0.8,1.27,0.469,569
2025-05-21T00:00:00.000Z,0.2,2.88,0.82,0.6,1.2,0.387,574
2025-05-22T00:00:00.000Z,0.3,3.6,1.5,1.02,1.95,0.59,575
2025-05-23T00:00:00.000Z,0.1,3.5,0.5,0.35,0.9,0.578,566
2025-05-24T00:00:00.000Z,0.1,3.15,0.7,0.5,1,0.474,576
2025-05-25T00:00:00.000Z,0.75,6.32,1.85,1.55,2.25,1.02,527
2025-05-26T00:00:00.000Z,0.5,5.78,1.66,1.08,3.95,1.496,576
2025-05-27T00:00:00.000Z,0.55,3.6,1.1,0.9,1.83,0.681,572
2025-05-28T00:00:00.000Z,0.6,5.5,1.8,1.1,2.9,1.061,582
2025-05-29T00:00:00.000Z,0.5,30.23,1.23,0.9,1.9,1.463,579
2025-05-30T00:00:00.000Z,0.38,3.47,0.9,0.7,1.3,0.555,559
2025-05-31T00:00:00.000Z,0,2.97,0.8,0.2,1.25,0.624,331
2025-06-01T00:00:00.000Z,0.35,2.65,0.9,0.7,1.17,0.348,569
2025-06-02T00:00:00.000Z,0.5,6.1,0.93,0.8,1.87,1.369,577
2025-06-03T00:00:00.000Z,0.6,2.6,1.3,1.1,1.58,0.343,571
2025-06-04T00:00:00.000Z,1.1,14.35,3.2,2.08,8.24,3.874,565
2025-06-05T00:00:00.000Z,0.6,19.88,1.5,1.1,2.44,3.33,580
2025-06-06T00:00:00.000Z,0.6,8.88,1.77,1.38,2.6,1.555,584
2025-06-07T00:00:00.000Z,0.3,2.65,0.8,0.65,0.98,0.257,580
2025-06-08T00:00:00.000Z,0.4,2.13,0.9,0.7,1.1,0.298,574
2025-06-09T00:00:00.000Z,0.4,5.28,1,0.77,1.7,1.099,580
2025-06-10T00:00:00.000Z,0.5,12.5,1.48,0.9,8.35,3.905,582
2025-06-11T00:00:00.000Z,1.23,27.15,4.2,2.42,8.43,3.297,571
2025-06-12T00:00:00.000Z,0.2,4.63,0.6,0.47,0.75,0.581,508
2025-06-13T00:00:00.000Z,0.4,2.42,0.77,0.6,0.93,0.258,572
2025-06-14T00:00:00.000Z,0.5,11.1,0.9,0.8,1,0.644,571
2025-06-15T00:00:00.000Z,0.73,8.25,1.75,1.5,2.09,0.647,369
2025-06-16T00:00:00.000Z,1.02,5.9,2.33,1.8,3.78,1.232,439
2025-06-17T00:00:00.000Z,0.6,7.55,2.54,1.85,5.35,1.928,571
2025-06-18T00:00:00.000Z,0.2,6.85,1.42,1,4.03,1.828,562
2025-06-19T00:00:00.000Z,0.32,2.04,0.8,0.7,1.1,0.328,559
2025-06-20T00:00:00.000Z,0.55,2.25,0.9,0.8,1.1,0.228,558
2025-06-21T00:00:00.000Z,0.08,2.95,0.94,0.3,1.7,0.721,554
2025-06-22T00:00:00.000Z,0.63,2.27,1.1,1,1.2,0.276,569
2025-06-23T00:00:00.000Z,0.63,9.4,2.27,1.97,2.8,2.201,557
2025-06-24T00:00:00.000Z,0.2,3.15,0.88,0.6,1.42,0.611,556
2025-06-25T00:00:00.000Z,0.7,3.05,1.4,1.05,2.1,0.586,562
2025-06-26T00:00:00.000Z,0.65,2.88,1.6,1.2,1.88,0.438,579
2025-06-27T00:00:00.000Z,0.35,3.97,1.45,0.99,2.49,0.863,584
2025-06-28T00:00:00.000Z,0.4,21.45,1.59,0.8,2.08,1.401,584
2025-06-29T00:00:00.000Z,0.2,3.95,1.02,0.5,1.59,0.827,581
2025-06-30T00:00:00.000Z,0.1,1.1,0.5,0.4,0.6,0.156,407
2025-07-01T00:00:00.000Z,0.4,2.63,0.75,0.6,1,0.559,580
2025-07-02T00:00:00.000Z,1.2,4.9,2.35,2.08,2.6,0.433,583
2025-07-03T00:00:00.000Z,0,6.47,1.04,0.5,3.95,1.796,578
2025-07-04T00:00:00.000Z,0.2,2.04,0.7,0.5,0.88,0.311,584
2025-07-05T00:00:00.000Z,0.7,3.53,1.8,1.48,2.2,0.51,578
2025-07-06T00:00:00.000Z,0.63,5.4,1.4,1.05,2.2,0.924,524
2025-07-07T00:00:00.000Z,0.5,15.32,1.38,1.1,2.25,1.132,584
2025-07-08T00:00:00.000Z,0.2,5.6,1.1,0.77,1.37,0.496,580
2025-07-09T00:00:00.000Z,0.45,5.32,1.3,0.82,1.52,0.538,582
2025-07-10T00:00:00.000Z,0.8,2.9,1.52,1.3,1.75,0.311,585
2025-07-11T00:00:00.000Z,1.5,122,2.95,2.29,3.6,6.039,574
2025-07-12T00:00:00.000Z,3.15,130.97,6.18,4.37,8.52,9.989,576
2025-07-13T00:00:00.000Z,1.05,7.95,2.2,1.63,4.4,1.628,582
2025-07-14T00:00:00.000Z,2.6,11.63,8.68,5.81,9.39,2.39,573
2025-07-15T00:00:00.000Z,2.6,13.98,5.47,4.84,6.5,2.255,573
2025-07-16T00:00:00.000Z,3.63,13.38,5.9,5.22,6.64,1.032,569
2025-07-17T00:00:00.000Z,1.83,4.93,2.78,2.42,3.17,0.534,579
2025-07-18T00:00:00.000Z,1.5,5.82,3.7,2.5,4.15,0.934,584
2025-07-19T00:00:00.000Z,1.6,18.27,3,2.49,3.4,0.879,580
2025-07-20T00:00:00.000Z,1.77,4.28,3.1,2.83,3.3,0.407,583
2025-07-21T00:00:00.000Z,1.95,5.68,3.75,3.38,4.05,0.522,581
2025-07-22T00:00:00.000Z,2.1,7.2,4.22,3.57,5.05,1.004,577
2025-07-23T00:00:00.000Z,3.03,7.6,5.32,4.8,5.9,0.871,575
2025-07-24T00:00:00.000Z,3.1,10.55,5.85,5,7.1,1.41,585
2025-07-25T00:00:00.000Z,0.8,14.88,4.03,3,7.85,2.969,584
2025-07-26T00:00:00.000Z,1.9,13.6,6.5,5.69,8.31,2.075,585
2025-07-27T00:00:00.000Z,1.8,7.3,3.83,2.9,4.78,1.22,581
2025-07-28T00:00:00.000Z,2.6,8,4.18,3.7,5.65,1.26,586
2025-07-29T00:00:00.000Z,0.25,8.52,3.1,1.47,5.13,2.11,576
2025-07-30T00:00:00.000Z,1.5,7.3,2.7,2.25,3.1,0.72,580
2025-07-31T00:00:00.000Z,1.5,6.05,2.8,2.38,3.17,0.779,579
2025-08-01T00:00:00.000Z,1.77,6.03,3.78,3.28,4.22,0.826,586
2025-08-02T00:00:00.000Z,1.1,6.13,2.13,1.75,3.5,1.201,586
2025-08-03T00:00:00.000Z,1.1,5.35,2.49,1.77,3.13,1.038,582
2025-08-04T00:00:00.000Z,0.2,9.85,2.29,1.1,4.13,2.289,581
2025-08-05T00:00:00.000Z,0.4,4.8,1.12,0.93,1.42,0.747,558
2025-08-06T00:00:00.000Z,0.65,3.4,1.35,1.12,1.58,0.346,524
2025-08-07T00:00:00.000Z,0.67,2.65,1.6,1.35,1.83,0.367,563
2025-08-08T00:00:00.000Z,1.5,5.32,2.58,2.25,2.92,0.722,572
2025-08-09T00:00:00.000Z,0.98,5.28,1.7,1.42,2,1.014,565
2025-08-10T00:00:00.000Z,0.4,2.75,1.4,0.9,1.73,0.501,587
2025-08-11T00:00:00.000Z,0.3,51.25,0.7,0.56,0.92,4.441,584
2025-08-12T00:00:00.000Z,0.5,2.45,1.1,0.9,1.48,0.39,584
2025-08-13T00:00:00.000Z,1.14,2.9,1.77,1.6,2.02,0.334,564
2025-08-14T00:00:00.000Z,1.08,3.33,2.29,2,2.58,0.414,576
2025-08-15T00:00:00.000Z,0.32,5.6,3.03,2.5,3.6,1.191,476
2025-08-16T00:00:00.000Z,0,1.95,0.22,0.2,0.35,0.228,566
2025-08-17T00:00:00.000Z,0.1,1.63,0.43,0.3,0.6,0.214,576
2025-08-18T00:00:00.000Z,0.4,1.77,0.9,0.8,1.08,0.249,571
2025-08-19T00:00:00.000Z,0.03,5.07,0.45,0.3,0.98,0.532,585
2025-08-20T00:00:00.000Z,0.17,2.22,0.4,0.35,0.5,0.258,567
2025-08-21T00:00:00.000Z,0.13,1.8,0.5,0.4,0.68,0.222,373
2025-08-22T00:00:00.000Z,0.1,1.58,0.45,0.3,0.6,0.228,364
2025-08-23T00:00:00.000Z,0.1,1.17,0.45,0.3,0.6,0.176,567
2025-08-24T00:00:00.000Z,0,1.4,0.3,0.2,0.4,0.138,578
2025-08-25T00:00:00.000Z,0.1,1.6,0.35,0.3,0.5,0.177,565
2025-08-26T00:00:00.000Z,0.13,1.67,0.56,0.4,0.7,0.29,561
2025-08-27T00:00:00.000Z,0.2,2.45,0.6,0.4,0.9,0.306,571
2025-08-28T00:00:00.000Z,0.6,5.8,1.98,1.3,2.8,0.989,580
2025-08-29T00:00:00.000Z,1.35,9.1,3.4,2.5,4.65,1.559,583
2025-08-30T00:00:00.000Z,1.6,5.7,2.45,2.08,3.1,0.815,581
2025-08-31T00:00:00.000Z,2.45,10.88,4.34,3.5,5.65,1.836,579
2025-09-01T00:00:00.000Z,2.47,7.88,4.45,3.6,5.25,1.106,583
2025-09-02T00:00:00.000Z,1.67,7.43,2.52,2.27,3.7,1.415,588
2025-09-03T00:00:00.000Z,0.6,9.73,2.79,1.7,5.15,2.18,582
2025-09-04T00:00:00.000Z,1.4,6.4,2.71,2.13,4.34,1.222,586
2025-09-05T00:00:00.000Z,0.7,12.55,4.47,1.8,7.82,3.252,463
2025-09-06T00:00:00.000Z,3.58,5.38,4.55,4.28,5.16,0.524,13
2025-09-07T00:00:00.000Z,1.14,3.45,1.8,1.58,2.4,0.556,251
2025-09-08T00:00:00.000Z,1.6,11.68,5.85,2.08,7.47,2.896,295
2025-09-09T00:00:00.000Z,3.53,13.15,5.7,4.93,7.5,1.821,542
2025-09-10T00:00:00.000Z,3.58,10.25,6.15,5.15,7.63,1.56,547
2025-09-11T00:00:00.000Z,2.58,11.35,7.72,6.78,8.94,1.797,576
2025-09-12T00:00:00.000Z,0.82,11.18,1.95,1.4,4.96,2.203,588
2025-09-13T00:00:00.000Z,0.45,3.15,1.1,0.88,1.38,0.426,591
2025-09-14T00:00:00.000Z,0.45,8.05,2.58,1.6,4.34,1.823,583
2025-09-15T00:00:00.000Z,0.3,6.13,1.2,0.75,1.62,0.803,497
2025-09-16T00:00:00.000Z,0.43,3.4,1.14,0.93,1.38,0.384,580
2025-09-17T00:00:00.000Z,0.47,2.65,1.09,0.88,1.3,0.325,588
2025-09-18T00:00:00.000Z,0.5,4.18,1.4,1,1.85,0.649,584
2025-09-19T00:00:00.000Z,0.7,3.25,1.55,1.27,1.87,0.437,556
2025-09-20T00:00:00.000Z,0.82,7.1,1.85,1.42,3.22,1.473,459
2025-09-21T00:00:00.000Z,0.1,7.28,2.75,1.82,3.76,1.396,585
2025-09-22T00:00:00.000Z,0,1.12,0.2,0.1,0.32,0.163,576
2025-09-23T00:00:00.000Z,0.1,27.75,0.4,0.3,0.68,2.054,569
