# Sensor Gullvivevägen, Uppsala, Sweden (Citizen Science project sensor.community/60612)
# https://aqicn.org/station/@198559/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-10-23T00:00:00.000Z,1.6,14.9,4.05,2.82,5.49,2.172,533
2022-10-24T00:00:00.000Z,0.63,2.9,1.5,1.17,2,0.491,516
2022-10-25T00:00:00.000Z,1.03,19.32,3.78,1.9,6.87,4.539,516
2022-10-26T00:00:00.000Z,0.4,7.5,1.6,1.2,2.37,1.489,524
2022-10-27T00:00:00.000Z,2.2,13.1,4,3.6,5.43,1.809,515
2022-10-28T00:00:00.000Z,1.33,31.73,5.09,4.47,5.7,3.208,523
2022-10-29T00:00:00.000Z,0.5,12.83,1.5,1,2.29,2.719,518
2022-10-30T00:00:00.000Z,0.7,6.67,1.3,1.1,2.33,1.138,511
2022-10-31T00:00:00.000Z,1.9,12.47,5.6,4.4,7.37,2.323,531
2022-11-01T00:00:00.000Z,2,11.77,3.17,2.7,6.23,2.273,503
2022-11-02T00:00:00.000Z,3.43,10.73,6.8,5.43,8.5,1.802,503
2022-11-03T00:00:00.000Z,1.8,8.07,3.97,2.83,5.57,1.555,553
2022-11-04T00:00:00.000Z,1.52,8.69,2.7,2.29,5.47,1.892,510
2022-11-05T00:00:00.000Z,1.6,15.47,3.03,2.6,3.9,1.953,514
2022-11-06T00:00:00.000Z,1.4,13.03,2.6,2.02,3.87,1.662,502
2022-11-07T00:00:00.000Z,1.7,8.52,4.8,3.77,5.63,1.507,545
2022-11-08T00:00:00.000Z,1.17,13.03,2.2,1.6,4.83,3.118,529
2022-11-09T00:00:00.000Z,4.07,10.73,7.07,5.6,8.83,1.792,535
2022-11-10T00:00:00.000Z,1.7,6.2,3.1,2.6,4.34,1.124,529
2022-11-11T00:00:00.000Z,1.3,5.09,2.73,2.2,3.07,0.607,513
2022-11-12T00:00:00.000Z,0.9,4,2.4,1.7,2.9,0.73,531
2022-11-13T00:00:00.000Z,1.27,65.73,2.9,2,4.59,4.339,545
2022-11-14T00:00:00.000Z,1.2,23.9,2.2,1.87,3.63,2.74,523
2022-11-15T00:00:00.000Z,0.9,4.67,1.57,1.37,2,0.744,534
2022-11-16T00:00:00.000Z,0.83,2.4,1.42,1.3,1.6,0.269,514
2022-11-17T00:00:00.000Z,0.7,5.2,1.73,1.23,2.37,0.798,535
2022-11-18T00:00:00.000Z,1.27,15.77,2,1.77,2.4,1.06,529
2022-11-19T00:00:00.000Z,1,4.2,1.73,1.5,2.5,0.631,522
2022-11-20T00:00:00.000Z,1.23,9.13,2.1,1.73,2.54,1.367,538
2022-11-21T00:00:00.000Z,3.03,8.94,5.65,4.53,6.47,1.274,519
2022-11-22T00:00:00.000Z,3.22,8.27,5.23,4.59,5.93,0.949,526
2022-11-23T00:00:00.000Z,2.47,10.7,4.57,3.92,5.37,1.02,525
2022-11-24T00:00:00.000Z,1.6,5.43,2.5,2.2,2.83,0.495,535
2022-11-25T00:00:00.000Z,1.48,6.97,2.82,2.1,5.32,1.639,516
2022-11-26T00:00:00.000Z,2.9,12.37,5.42,4.5,6.27,1.281,526
2022-11-27T00:00:00.000Z,1.9,11.87,5.6,4.3,6.57,1.672,523
2022-11-28T00:00:00.000Z,3.47,12.7,6,5.09,8.47,2.16,494
2022-11-29T00:00:00.000Z,2.02,8.86,5.8,4.69,7,1.49,436
2022-11-30T00:00:00.000Z,2.4,13.2,4.43,3.78,5.62,1.492,528
2022-12-01T00:00:00.000Z,3.87,9.33,5.73,5.33,6.13,0.812,481
2022-12-02T00:00:00.000Z,5.47,13.43,8.57,7.75,9.4,1.378,566
2022-12-03T00:00:00.000Z,2.17,7.8,5.17,4.2,5.85,1.201,560
2022-12-04T00:00:00.000Z,1.23,5.43,3,2.47,3.5,0.786,520
2022-12-05T00:00:00.000Z,1.4,6.7,2.4,2.04,3.32,1.094,500
2022-12-06T00:00:00.000Z,1.3,4.45,2.29,2,2.6,0.495,525
2022-12-07T00:00:00.000Z,1.3,4.55,2.1,1.83,2.4,0.473,535
2022-12-08T00:00:00.000Z,1.2,7.43,2.47,1.75,3.42,1.056,546
2022-12-09T00:00:00.000Z,1.85,22.65,3.46,2.88,4.65,1.809,516
2022-12-10T00:00:00.000Z,1.48,7.05,3.03,2.6,3.4,0.649,527
2022-12-11T00:00:00.000Z,1.77,5.45,3.53,3,3.97,0.711,552
2022-12-12T00:00:00.000Z,1.2,5.5,3.3,2.02,3.95,1.056,506
2022-12-13T00:00:00.000Z,1.1,3.55,1.9,1.7,2.17,0.397,521
2022-12-14T00:00:00.000Z,1.14,5.25,2.54,2.22,2.94,0.573,501
2022-12-15T00:00:00.000Z,1.35,4.88,2.38,2.04,2.78,0.541,513
2022-12-16T00:00:00.000Z,1.3,6.13,2.58,2.1,3.2,0.869,477
2022-12-17T00:00:00.000Z,1.6,11.37,5,3.39,7.35,2.446,516
2022-12-18T00:00:00.000Z,0.93,11.57,6.57,1.92,8.47,3.347,509
2022-12-19T00:00:00.000Z,1.1,23.13,7.57,1.92,10.19,5.26,527
2022-12-20T00:00:00.000Z,5,43.43,14.6,12.27,18.98,6.298,529
2022-12-21T00:00:00.000Z,1.2,24.53,4.33,3.5,5.2,4.606,485
2022-12-22T00:00:00.000Z,1.73,9.3,3.07,2.57,3.95,1.604,525
2022-12-23T00:00:00.000Z,0.5,9.73,1.6,0.8,2.1,1.45,371
2022-12-24T00:00:00.000Z,1.1,6.68,1.9,1.6,3.49,1.358,468
2022-12-25T00:00:00.000Z,2.22,21.3,4.59,4.09,5.35,1.348,490
2022-12-26T00:00:00.000Z,1.3,20.7,6.2,4.83,10.8,4.476,385
2022-12-27T00:00:00.000Z,0.77,2.6,1.4,1.2,1.62,0.329,456
2022-12-28T00:00:00.000Z,0.68,11.45,2,1.2,2.7,1.623,474
2022-12-29T00:00:00.000Z,1.6,10.19,3.82,3.03,5.13,1.602,506
2022-12-30T00:00:00.000Z,1,6.93,2.06,1.7,2.4,0.547,436
2022-12-31T00:00:00.000Z,1.63,42.27,2.8,2.27,3.93,2.955,457
2023-01-01T00:00:00.000Z,1.1,11.8,1.9,1.6,3.05,1.304,513
2023-01-02T00:00:00.000Z,1.3,33.79,3.8,2.6,4.97,2.441,514
2023-01-03T00:00:00.000Z,0.77,10.32,1.55,1.3,1.77,0.736,425
2023-01-04T00:00:00.000Z,1.27,18.52,2.04,1.72,2.65,1.123,477
2023-01-05T00:00:00.000Z,1.73,6.75,2.7,2.4,3.08,0.738,514
2023-01-06T00:00:00.000Z,1.4,5.2,2.4,2.04,3.05,0.727,506
2023-01-07T00:00:00.000Z,3.28,29.03,6.13,4.84,13.82,5.489,505
2023-01-08T00:00:00.000Z,2.23,26.45,6.7,4.87,11.87,6.428,545
2023-01-09T00:00:00.000Z,2.83,21.97,5.69,4.53,8.11,3.823,496
2023-01-10T00:00:00.000Z,1.4,18.27,3.2,2.52,7,3.434,530
2023-01-11T00:00:00.000Z,1.3,7.03,2.6,1.97,3.27,0.934,473
2023-01-12T00:00:00.000Z,1.9,5.37,3.3,2.93,3.67,0.563,519
2023-01-13T00:00:00.000Z,1.5,11.8,3.75,2.77,4.9,1.519,474
2023-01-14T00:00:00.000Z,0.7,18.67,3,1.87,3.83,1.745,538
2023-01-15T00:00:00.000Z,0.6,6.27,2.13,1.67,2.5,1.148,458
2023-01-16T00:00:00.000Z,0.47,3,1.53,1.2,1.87,0.455,502
2023-01-17T00:00:00.000Z,1.5,17.53,3.17,2.8,4.12,2.957,512
2023-01-18T00:00:00.000Z,0.9,17.73,1.7,1.5,2.06,3.999,428
2023-01-19T00:00:00.000Z,1.53,12.73,3.8,2.6,4.93,2.009,551
2023-01-20T00:00:00.000Z,1.83,13.57,4.28,2.92,6.77,2.716,527
2023-01-21T00:00:00.000Z,3.05,10.13,5,4.53,5.72,1.038,493
2023-01-22T00:00:00.000Z,2.63,11.85,4.75,4.18,5.35,1.126,555
2023-01-23T00:00:00.000Z,2.97,10.48,6.45,5.47,7.46,1.396,448
2023-01-24T00:00:00.000Z,4.33,15.3,10.48,7.57,12.32,2.716,514
2023-01-25T00:00:00.000Z,0.9,13.53,3.83,2.8,5.99,3.195,481
2023-01-26T00:00:00.000Z,0.47,10.6,1.37,1.1,2.06,2.445,532
2023-01-27T00:00:00.000Z,0.8,11.55,1.38,1.12,1.73,1.045,421
2023-01-28T00:00:00.000Z,1.07,5.09,1.77,1.52,2.08,0.533,520
2023-01-29T00:00:00.000Z,1.3,6.97,2.27,1.95,2.9,1.155,517
2023-01-30T00:00:00.000Z,0.3,4.59,1,0.77,1.3,0.44,494
2023-01-31T00:00:00.000Z,0.5,3.58,1.1,0.82,1.73,0.6,491
2023-02-01T00:00:00.000Z,1.08,4.78,1.98,1.77,2.2,0.449,521
2023-02-02T00:00:00.000Z,0.77,3.75,1.65,1.33,2.04,0.573,498
2023-02-03T00:00:00.000Z,1.02,6.82,1.9,1.6,2.25,0.533,401
2023-02-04T00:00:00.000Z,0.93,14.68,1.5,1.3,2.02,1.508,562
2023-02-05T00:00:00.000Z,1.23,6.4,2.08,1.7,2.5,0.709,473
2023-02-06T00:00:00.000Z,1.3,8.88,2.2,1.8,2.92,1.274,415
2023-02-07T00:00:00.000Z,3.37,12,4.9,4.34,6.22,1.764,457
2023-02-08T00:00:00.000Z,2.02,11.1,4.4,3.9,5.03,1.252,410
2023-02-09T00:00:00.000Z,0.6,10.7,5.07,3.4,6.43,2.179,453
2023-02-10T00:00:00.000Z,0.5,8.43,1.1,0.88,1.6,1.05,475
2023-02-11T00:00:00.000Z,0.98,4.15,1.83,1.55,2.27,0.511,439
2023-02-12T00:00:00.000Z,1.4,3.95,2.54,2.22,2.9,0.469,497
2023-02-13T00:00:00.000Z,1.1,3,1.75,1.5,2,0.336,385
2023-02-14T00:00:00.000Z,1.42,17.73,2.06,1.77,4.28,3.785,438
2023-02-15T00:00:00.000Z,3.35,9.3,6.74,5.93,7.38,1.177,384
2023-02-16T00:00:00.000Z,4.78,20.6,10.57,8.36,15.42,3.958,420
2023-02-17T00:00:00.000Z,1.7,21.97,7.42,5.19,9.89,4.373,392
2023-02-18T00:00:00.000Z,0.5,4.87,1,0.83,1.34,0.513,517
2023-02-19T00:00:00.000Z,0.6,8.75,1.1,0.9,1.27,0.525,434
2023-02-20T00:00:00.000Z,0.7,5.2,1.38,1.14,1.63,0.524,517
2023-02-21T00:00:00.000Z,1.63,8.19,3.28,2.8,4,0.966,507
2023-02-22T00:00:00.000Z,2.25,5.47,3.6,3,4.05,0.69,400
2023-02-23T00:00:00.000Z,2.27,8.85,3.75,3.39,4.19,0.86,385
2023-02-24T00:00:00.000Z,1.2,5.38,2.34,2,2.91,0.678,512
2023-02-25T00:00:00.000Z,0.88,3,1.5,1.3,1.7,0.334,419
2023-02-26T00:00:00.000Z,0.77,4.68,1.3,1.1,2.17,0.827,498
2023-02-27T00:00:00.000Z,0.3,3.6,1.6,0.9,2.47,0.836,515
2023-02-28T00:00:00.000Z,0.3,1.95,1,0.84,1.2,0.287,432
2023-03-01T00:00:00.000Z,0.33,4.53,1.08,0.9,1.23,0.397,526
2023-03-02T00:00:00.000Z,0.56,5.37,1.17,1,1.4,0.418,545
2023-03-03T00:00:00.000Z,0.6,2.7,1.45,1.2,1.67,0.362,417
2023-03-04T00:00:00.000Z,0.63,8.63,1.1,0.92,1.23,0.498,536
2023-03-05T00:00:00.000Z,0.6,5.09,1.1,0.93,1.38,0.492,545
2023-03-06T00:00:00.000Z,0.8,3.67,1.35,1.2,1.9,0.564,517
2023-03-07T00:00:00.000Z,0.73,4.47,1.73,1.4,2,0.489,511
2023-03-08T00:00:00.000Z,1.27,11.7,2.2,1.92,2.5,0.607,549
2023-03-09T00:00:00.000Z,1,9.57,2.17,1.65,2.97,0.99,478
2023-03-10T00:00:00.000Z,1.1,7.97,2.65,2.1,3.38,0.91,545
2023-03-11T00:00:00.000Z,1.1,6.05,2.45,1.8,3.28,1.002,536
2023-03-12T00:00:00.000Z,0.6,4.59,1.59,1.2,2.13,0.601,530
2023-03-13T00:00:00.000Z,0.9,7.33,1.92,1.33,3.2,1.313,540
2023-03-14T00:00:00.000Z,0.6,5.6,1.9,1.5,2.29,0.762,399
2023-03-15T00:00:00.000Z,0.56,5.88,1.38,1.17,1.6,0.449,546
2023-03-16T00:00:00.000Z,1,3.28,1.7,1.4,2.1,0.425,545
2023-03-17T00:00:00.000Z,1.12,14.38,2.42,1.85,4.8,3.723,543
2023-03-18T00:00:00.000Z,7.2,31.37,14.83,12.25,18.62,4.709,432
2023-03-19T00:00:00.000Z,1.5,18.27,6.07,3.21,9.57,4.193,525
2023-03-20T00:00:00.000Z,0.6,27.43,3.25,1.3,15.03,8.486,519
2023-03-21T00:00:00.000Z,1.37,11.8,2.57,2.1,3.45,1.533,523
2023-03-22T00:00:00.000Z,1,11.77,4.67,2.83,6.37,2.258,523
2023-03-23T00:00:00.000Z,0.9,5.8,2.9,2.4,3.7,0.872,531
2023-03-24T00:00:00.000Z,0.5,9.93,2.67,1.9,3.1,1.029,509
2023-03-25T00:00:00.000Z,0.9,4.22,2.37,1.85,2.83,0.587,498
2023-03-26T00:00:00.000Z,1.17,2.42,1.67,1.5,1.8,0.198,424
2023-03-27T00:00:00.000Z,1.4,3.7,2.15,1.92,2.35,0.337,467
2023-03-28T00:00:00.000Z,0.8,3.75,1.6,1.4,1.83,0.373,515
2023-03-29T00:00:00.000Z,1,4.07,1.7,1.45,2.1,0.521,450
2023-03-30T00:00:00.000Z,1.12,3.85,1.9,1.6,2.25,0.454,511
2023-03-31T00:00:00.000Z,0.83,2.97,1.73,1.42,2.08,0.392,505
2023-04-01T00:00:00.000Z,0.4,3.58,1.9,1.67,2.1,0.49,299
2023-04-02T00:00:00.000Z,0.9,2.5,1.63,1.35,1.83,0.321,430
2023-04-03T00:00:00.000Z,0.83,5.35,1.7,1.4,2.13,0.686,533
2023-04-04T00:00:00.000Z,1.2,4.68,1.9,1.7,2.1,0.43,564
2023-04-05T00:00:00.000Z,1.2,8.38,2.4,1.85,3.08,0.852,567
2023-04-06T00:00:00.000Z,1.5,5.38,2.58,2.29,2.97,0.627,583
2023-04-07T00:00:00.000Z,1.6,3.3,2.37,2.17,2.6,0.313,562
2023-04-08T00:00:00.000Z,1,3.73,2,1.53,2.41,0.51,577
2023-04-09T00:00:00.000Z,0.9,3.67,2.2,1.53,2.5,0.557,582
2023-04-10T00:00:00.000Z,1.3,12.43,2.6,1.8,2.85,0.747,484
2023-04-11T00:00:00.000Z,2.06,7.73,3.7,3,4.72,1.268,569
2023-04-12T00:00:00.000Z,3.72,13,6.77,6.03,7.57,1.334,570
2023-04-13T00:00:00.000Z,3.33,8.69,4.67,4.13,5.57,1.093,580
2023-04-14T00:00:00.000Z,2.4,7.93,3.58,3.2,3.9,0.606,575
2023-04-15T00:00:00.000Z,2.27,3.95,2.9,2.73,3.1,0.286,584
2023-04-16T00:00:00.000Z,2.2,5.09,3.1,2.75,3.55,0.616,578
2023-04-17T00:00:00.000Z,1.47,4.34,2.6,2.25,3.19,0.563,577
2023-04-18T00:00:00.000Z,0.63,2.95,1.4,1.1,2.13,0.581,574
2023-04-19T00:00:00.000Z,0.87,13.37,1.37,1.2,1.5,0.602,491
2023-04-20T00:00:00.000Z,1.1,3.85,1.9,1.43,2.29,0.624,586
2023-04-21T00:00:00.000Z,1,4.9,1.8,1.5,2.4,0.705,519
2023-04-22T00:00:00.000Z,1.48,4.83,2.2,1.9,2.5,0.387,509
2023-04-23T00:00:00.000Z,1.2,4.38,3.03,2.6,3.28,0.628,374
2023-04-24T00:00:00.000Z,1.2,5.57,3.2,2.75,4,0.853,575
2023-04-25T00:00:00.000Z,1.63,5.37,3.3,2.6,3.97,0.838,583
2023-04-26T00:00:00.000Z,0.6,6.13,1.3,1.03,3.47,1.39,579
2023-04-27T00:00:00.000Z,0.8,2,1.27,1.1,1.43,0.237,579
2023-04-28T00:00:00.000Z,0.6,2.6,1.2,1,1.45,0.298,402
2023-04-29T00:00:00.000Z,0.9,3.77,1.8,1.58,2.1,0.467,570
2023-04-30T00:00:00.000Z,0.63,69.2,1.5,1.3,2.06,4.282,422
2023-05-01T00:00:00.000Z,0.9,12.2,3.08,2.5,3.57,2.408,570
2023-05-02T00:00:00.000Z,0.6,3.4,1.4,1,2,0.63,562
2023-05-03T00:00:00.000Z,0.73,3,1.4,1.12,1.5,0.333,413
2023-05-04T00:00:00.000Z,0.9,2.4,1.52,1.37,1.77,0.28,577
2023-05-05T00:00:00.000Z,1.1,2.54,1.75,1.55,1.9,0.261,401
2023-05-06T00:00:00.000Z,1.4,3.23,1.95,1.8,2.1,0.273,575
2023-05-07T00:00:00.000Z,1.5,3.6,2.09,1.9,2.33,0.391,454
2023-05-08T00:00:00.000Z,1.6,4.23,2.25,2.02,2.58,0.359,558
2023-05-09T00:00:00.000Z,2.06,4.3,3.2,2.9,3.5,0.432,579
2023-05-10T00:00:00.000Z,2.4,5.83,3.4,3.03,4.09,0.694,574
2023-05-11T00:00:00.000Z,2.4,7,3.33,3.1,3.7,0.45,567
2023-05-12T00:00:00.000Z,2.8,5.37,3.53,3.33,3.8,0.366,585
2023-05-13T00:00:00.000Z,2.88,5.77,4.2,3.8,4.5,0.519,576
2023-05-14T00:00:00.000Z,3.03,8.02,4.43,3.9,5.65,1.087,577
2023-05-15T00:00:00.000Z,3.03,7.13,4.59,3.78,5.19,0.813,573
2023-05-16T00:00:00.000Z,3,12.73,6.9,4.8,8.17,2.288,454
2023-05-17T00:00:00.000Z,0.73,11.3,1.4,1.17,2,2.458,558
2023-05-18T00:00:00.000Z,0.93,7.2,1.4,1.3,1.52,0.51,575
2023-05-19T00:00:00.000Z,1.27,2.87,1.88,1.7,2.02,0.291,575
2023-05-20T00:00:00.000Z,1.33,3.37,1.95,1.8,2.23,0.37,579
2023-05-21T00:00:00.000Z,1.6,4.97,2.47,2.17,2.7,0.426,569
2023-05-22T00:00:00.000Z,2.2,3.97,2.8,2.63,3,0.272,535
2023-05-23T00:00:00.000Z,2.1,4.2,2.92,2.73,3.2,0.37,568
2023-05-24T00:00:00.000Z,2.67,6.07,4,3.5,4.43,0.643,578
2023-05-25T00:00:00.000Z,0.9,3.8,1.9,1.67,2.31,0.67,536
2023-05-26T00:00:00.000Z,0.7,2.5,1.29,1.1,1.5,0.406,430
2023-05-27T00:00:00.000Z,0.9,4.33,1.5,1.33,1.7,0.369,465
2023-05-28T00:00:00.000Z,1.1,4.9,2.02,1.5,3.7,1.117,490
2023-05-29T00:00:00.000Z,1,13.43,1.5,1.37,1.7,0.755,498
2023-05-30T00:00:00.000Z,1.27,3.07,1.8,1.7,1.97,0.214,580
2023-05-31T00:00:00.000Z,0.6,2.37,1.4,1.12,1.7,0.348,358
2023-06-01T00:00:00.000Z,0.5,2.06,1.2,1,1.3,0.215,565
2023-06-02T00:00:00.000Z,0.5,2.02,1,0.9,1.14,0.253,572
2023-06-03T00:00:00.000Z,0.8,3.27,1.5,1.4,1.7,0.321,466
2023-06-04T00:00:00.000Z,0.4,2.7,0.93,0.8,1.2,0.429,577
2023-06-05T00:00:00.000Z,1.12,4.38,1.8,1.6,2.04,0.333,570
2023-06-06T00:00:00.000Z,0.9,5.03,1.9,1.47,2.19,0.472,361
2023-06-07T00:00:00.000Z,0.87,7.77,1.42,1.3,1.69,0.391,568
2023-06-08T00:00:00.000Z,1.17,3,1.9,1.67,2.13,0.32,435
2023-06-09T00:00:00.000Z,0.6,3.6,1.1,0.93,1.8,0.626,568
2023-06-10T00:00:00.000Z,0.83,2.47,1.3,1.17,1.47,0.203,575
2023-06-11T00:00:00.000Z,1.27,3.13,1.7,1.55,1.83,0.265,583
2023-06-12T00:00:00.000Z,1.6,3.5,2.1,1.97,2.4,0.374,580
2023-06-13T00:00:00.000Z,2,5.85,3.38,2.7,3.8,0.773,575
2023-06-14T00:00:00.000Z,2.7,5.13,4.13,3.57,4.4,0.529,566
2023-06-15T00:00:00.000Z,3.28,5.63,4.3,4.03,4.55,0.393,578
2023-06-16T00:00:00.000Z,3.38,7.2,4.97,4.5,5.4,0.686,575
2023-06-17T00:00:00.000Z,4.37,8.19,5.81,5.33,6.27,0.647,570
2023-06-18T00:00:00.000Z,3.13,9.86,5.97,4.3,7.73,1.843,579
2023-06-19T00:00:00.000Z,6.07,16.89,10.1,8.73,12.83,2.643,374
2023-06-20T00:00:00.000Z,4.97,11.63,7.15,5.9,8.4,1.484,563
2023-06-21T00:00:00.000Z,4.43,10.23,7.46,5.8,8.4,1.466,574
2023-06-22T00:00:00.000Z,2,12.33,3.67,2.83,8.43,3.164,574
2023-06-23T00:00:00.000Z,2.2,5.55,3.5,3.08,4.34,0.761,571
2023-06-24T00:00:00.000Z,1.2,3.27,2.27,1.95,2.5,0.377,576
2023-06-25T00:00:00.000Z,1.6,3.97,2.29,2.08,2.8,0.485,586
2023-06-26T00:00:00.000Z,1.58,4.03,2.29,2.1,2.6,0.453,501
2023-06-27T00:00:00.000Z,2.15,6.73,4.07,3.2,4.7,1.016,579
2023-06-28T00:00:00.000Z,3.7,7.27,5.3,4.69,5.84,0.762,585
2023-06-29T00:00:00.000Z,2.2,7.97,4.8,4.15,5.81,1.396,580
2023-06-30T00:00:00.000Z,2.29,20.57,3.63,3.25,4.45,1.066,579
2023-07-01T00:00:00.000Z,2.29,9.3,3.6,3.1,3.93,0.647,378
2023-07-02T00:00:00.000Z,1.2,5.63,3.9,3.27,4.37,0.772,576
2023-07-03T00:00:00.000Z,1.2,4.83,2.4,2,3.23,0.776,557
2023-07-04T00:00:00.000Z,1.08,3.53,2.17,1.7,2.67,0.549,418
2023-07-05T00:00:00.000Z,1.5,11.38,2.6,2.24,3.14,0.706,541
2023-07-06T00:00:00.000Z,1,9.63,4,3.57,4.37,1.171,274
2023-07-07T00:00:00.000Z,1.5,4.37,2.29,2,2.8,0.547,523
2023-07-08T00:00:00.000Z,1.8,7.1,3.2,2.7,4.09,1.002,345
2023-07-09T00:00:00.000Z,1.6,4.15,2.4,2.1,2.73,0.518,374
2023-07-10T00:00:00.000Z,1.37,2.8,1.9,1.75,2,0.216,350
2023-07-11T00:00:00.000Z,1.8,6.47,2.7,2.4,3.32,0.905,549
2023-07-12T00:00:00.000Z,2.17,6.47,3.03,2.8,3.7,0.716,559
2023-07-13T00:00:00.000Z,1.3,5.13,2.08,1.73,3,0.883,565
2023-07-14T00:00:00.000Z,1.3,4.3,2.15,1.67,2.97,0.754,553
2023-07-15T00:00:00.000Z,1.27,3.27,2.08,1.8,2.37,0.358,580
2023-07-16T00:00:00.000Z,2,8.97,3.08,2.63,3.63,0.997,584
2023-07-17T00:00:00.000Z,1.47,4,2.33,1.9,2.9,0.603,390
2023-07-18T00:00:00.000Z,0.85,3.07,1.5,1.3,1.9,0.431,589
2023-07-19T00:00:00.000Z,0.7,2.67,1.5,1.1,1.9,0.434,470
2023-07-20T00:00:00.000Z,0.88,2.7,1.5,1.3,1.9,0.381,561
2023-07-21T00:00:00.000Z,0.93,2.78,1.6,1.4,1.83,0.324,586
2023-07-22T00:00:00.000Z,1,2.97,1.58,1.4,1.8,0.298,583
2023-07-23T00:00:00.000Z,1.1,3,1.8,1.67,2,0.279,586
2023-07-24T00:00:00.000Z,0.98,4.15,2.1,1.65,2.6,0.594,586
2023-07-25T00:00:00.000Z,1,10.33,2.8,1.6,6.28,2.714,583
2023-07-26T00:00:00.000Z,1,3.3,1.8,1.5,2.23,0.45,581
2023-07-27T00:00:00.000Z,0.82,2.77,1.7,1.4,1.9,0.379,583
2023-07-28T00:00:00.000Z,1.27,3.5,2.1,1.9,2.29,0.336,583
2023-07-29T00:00:00.000Z,1.4,3.3,2.08,1.8,2.35,0.404,579
2023-07-30T00:00:00.000Z,2,4.8,3.42,3,3.85,0.589,580
2023-07-31T00:00:00.000Z,1.97,5.67,3,2.63,3.5,0.726,579
2023-08-01T00:00:00.000Z,1.6,5.07,2.38,2.02,3.4,0.779,580
2023-08-02T00:00:00.000Z,0.97,3.7,1.8,1.6,2.17,0.477,574
2023-08-03T00:00:00.000Z,2.1,7.43,4.03,2.95,5.6,1.48,571
2023-08-04T00:00:00.000Z,1.7,10.73,2.9,2.5,5.45,2.097,586
2023-08-05T00:00:00.000Z,1.87,6.1,3.08,2.78,3.3,0.571,583
2023-08-06T00:00:00.000Z,2.1,15.93,3.7,2.83,7.17,3.116,580
2023-08-07T00:00:00.000Z,2.47,26.15,15.06,10.98,16.89,5.248,586
2023-08-08T00:00:00.000Z,0.6,4.95,1.6,1.33,2.17,0.715,587
2023-08-09T00:00:00.000Z,1.1,3.4,1.73,1.57,2,0.389,582
2023-08-10T00:00:00.000Z,0.77,3.4,2.12,1.8,2.45,0.53,568
2023-08-11T00:00:00.000Z,0.7,3.73,1.9,1.6,2.47,0.598,577
2023-08-12T00:00:00.000Z,1.6,4.65,2.5,2.23,2.8,0.514,581
2023-08-13T00:00:00.000Z,0.95,9.67,3.43,2.29,4.59,1.904,583
2023-08-14T00:00:00.000Z,1.75,5.77,3.51,2.72,4.2,0.893,582
2023-08-15T00:00:00.000Z,1.7,12.7,4.84,3.7,5.68,2.662,583
2023-08-16T00:00:00.000Z,1.3,17.64,2.1,1.73,11.35,5.877,582
2023-08-17T00:00:00.000Z,1.1,3,1.8,1.6,2.1,0.348,583
2023-08-18T00:00:00.000Z,1.48,3.1,1.93,1.8,2.2,0.336,582
2023-08-19T00:00:00.000Z,1.6,5.33,2.67,2.15,3.1,0.627,584
2023-08-20T00:00:00.000Z,1.6,8.02,3.33,2.6,4.22,1.539,573
2023-08-21T00:00:00.000Z,1.4,7.5,2.95,2.33,4.47,1.556,567
2023-08-22T00:00:00.000Z,1.3,6.23,2.85,1.92,3.83,1.126,580
2023-08-23T00:00:00.000Z,1.2,6.93,2.63,1.97,2.97,0.726,583
2023-08-24T00:00:00.000Z,1.2,4.63,2.56,2.1,3.4,0.721,578
2023-08-25T00:00:00.000Z,2.37,11.6,4.22,3.75,5.09,0.979,575
2023-08-26T00:00:00.000Z,1.95,18.02,5.5,3.19,9.64,4.386,581
2023-08-27T00:00:00.000Z,1.42,12.23,2.2,1.93,3.03,2.288,567
2023-08-28T00:00:00.000Z,1.63,6.5,3.1,2.52,3.87,1.038,579
2023-08-29T00:00:00.000Z,1.5,6.8,2.57,1.98,3.37,1.108,579
2023-08-30T00:00:00.000Z,1.77,4.2,2.58,2.2,3,0.462,579
2023-08-31T00:00:00.000Z,1.42,6.63,2.22,1.9,2.8,0.968,575
2023-09-01T00:00:00.000Z,1.9,14.83,2.97,2.52,3.37,1.224,568
2023-09-02T00:00:00.000Z,1,4.4,1.7,1.57,2,0.522,573
2023-09-03T00:00:00.000Z,0.8,4.17,1.6,1.3,1.9,0.617,572
2023-09-04T00:00:00.000Z,1.5,5.7,2.52,2.15,3.13,0.783,576
2023-09-05T00:00:00.000Z,0.77,5.43,2.4,1.47,3.63,1.149,577
2023-09-06T00:00:00.000Z,0.65,2.27,1.23,1.1,1.4,0.234,575
2023-09-07T00:00:00.000Z,1.2,4,2.29,1.9,2.67,0.504,586
2023-09-08T00:00:00.000Z,3.4,11.7,7.05,6.1,8.09,1.651,584
2023-09-09T00:00:00.000Z,2.9,21.97,10.06,5.68,12.83,4.697,578
2023-09-10T00:00:00.000Z,8.82,32.72,12.77,10.9,19.52,6.73,579
2023-09-11T00:00:00.000Z,7.28,116.03,12.02,10.85,13.7,5.44,582
2023-09-12T00:00:00.000Z,3.35,22.95,8.18,6.45,12.85,4.822,579
2023-09-13T00:00:00.000Z,0.7,8.57,1.58,1.3,1.9,0.877,559
2023-09-14T00:00:00.000Z,0.43,3.2,1.2,1.05,1.4,0.391,574
