# Sensor Nyhemsgatan, Norra Hisingen, Sweden (Citizen Science project sensor.community/14799)
# https://aqicn.org/station/@61714/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-05-19T00:00:00.000Z,0.55,3.3,1.43,1.06,1.99,0.61,462
2020-05-20T00:00:00.000Z,0.48,9.77,1.21,0.8,2.61,2.025,510
2020-05-21T00:00:00.000Z,0.5,2.86,0.94,0.77,1.46,0.404,506
2020-05-22T00:00:00.000Z,0.75,2.86,1.46,1.23,2.15,0.541,537
2020-05-23T00:00:00.000Z,2,18.85,8.84,5.9,10.57,3.757,404
2020-05-24T00:00:00.000Z,2.04,13.6,5.22,4.32,6.75,1.916,491
2020-05-25T00:00:00.000Z,0.8,13.87,2.1,1.7,5.2,3.092,550
2020-05-26T00:00:00.000Z,1.05,13.45,2.75,2.04,4.26,1.707,445
2020-05-27T00:00:00.000Z,0.6,12.3,2.27,1.3,5.3,2.947,499
2020-05-28T00:00:00.000Z,0.37,3.87,1.2,0.8,1.55,0.626,210
2020-05-29T00:00:00.000Z,0.55,4.47,0.88,0.77,0.98,0.363,147
2020-05-30T00:00:00.000Z,0.47,2.15,0.9,0.75,1.1,0.323,566
2020-05-31T00:00:00.000Z,0.2,1.55,0.5,0.4,0.68,0.208,505
2020-06-01T00:00:00.000Z,0.3,2.45,0.62,0.52,0.8,0.329,495
2020-06-02T00:00:00.000Z,0.3,5.62,0.7,0.5,0.9,0.416,531
2020-06-03T00:00:00.000Z,0.4,3.4,1.42,1.14,1.7,0.422,439
2020-06-04T00:00:00.000Z,0.5,2.29,0.9,0.75,1.02,0.231,531
2020-06-05T00:00:00.000Z,0.4,5.22,1.2,0.8,2.29,0.912,447
2020-06-06T00:00:00.000Z,0.4,5,1.3,0.98,1.9,0.808,471
2020-06-07T00:00:00.000Z,0.6,12.93,1.4,1.1,1.76,1.295,537
2020-06-08T00:00:00.000Z,0.55,6.35,1.5,1.1,2.08,0.952,450
2020-06-09T00:00:00.000Z,0.93,3.78,1.74,1.52,2.04,0.461,452
2020-06-10T00:00:00.000Z,0.43,3.45,1.25,0.98,1.6,0.562,487
2020-06-11T00:00:00.000Z,0.37,1.77,0.6,0.5,0.8,0.284,560
2020-06-12T00:00:00.000Z,0.47,3,1,0.85,1.12,0.236,577
2020-06-13T00:00:00.000Z,1,4.7,1.9,1.58,2.54,0.593,555
2020-06-14T00:00:00.000Z,1.02,3.35,1.45,1.3,1.7,0.323,347
2020-06-15T00:00:00.000Z,0.82,7.32,1.5,1.3,1.7,0.394,568
2020-06-16T00:00:00.000Z,0.65,5.55,2.1,1.48,2.91,0.97,572
2020-06-17T00:00:00.000Z,1.5,8.48,2.93,2.45,4,1.345,554
2020-06-18T00:00:00.000Z,1.4,6.5,3.22,2.5,3.97,1.062,514
2020-06-19T00:00:00.000Z,1.45,12.1,4.7,2.27,6.72,2.269,490
2020-06-20T00:00:00.000Z,1.9,15,4.11,2.85,7.93,3.473,574
2020-06-21T00:00:00.000Z,2,21.17,8.6,3.8,12.2,4.446,583
2020-06-22T00:00:00.000Z,0.4,8.9,3.1,1.99,4.2,1.481,561
2020-06-23T00:00:00.000Z,1.48,7.47,3.1,2.54,3.75,0.924,574
2020-06-24T00:00:00.000Z,1.48,7.57,3.08,2.5,4.47,1.335,590
2020-06-25T00:00:00.000Z,0.73,7.03,2.4,1.52,3.8,1.43,571
2020-06-26T00:00:00.000Z,1.4,18.5,4.57,3.53,6,2.539,570
2020-06-27T00:00:00.000Z,1.1,13.07,3.67,2.78,6.05,3.026,523
2020-06-28T00:00:00.000Z,1.1,14.68,6.99,2.52,8.5,3.257,450
2020-06-29T00:00:00.000Z,0.9,6.37,1.55,1.33,1.85,0.473,479
2020-06-30T00:00:00.000Z,0.93,3.72,1.9,1.5,2.36,0.552,468
2020-07-01T00:00:00.000Z,0.82,5.22,2,1.58,2.7,0.774,459
2020-07-02T00:00:00.000Z,0.68,3.03,1.23,1.05,1.55,0.494,454
2020-07-03T00:00:00.000Z,0.35,2.29,0.85,0.7,1.1,0.376,473
2020-07-04T00:00:00.000Z,0.56,3.9,1.5,1.2,1.85,0.573,494
2020-07-05T00:00:00.000Z,0.4,5.05,2.29,1.7,2.82,0.808,476
2020-07-06T00:00:00.000Z,0.95,6.85,2,1.7,2.33,1.047,284
2020-07-07T00:00:00.000Z,0.65,3.15,1.37,1.17,1.67,0.418,450
2020-07-08T00:00:00.000Z,0.13,3.92,0.52,0.35,0.8,0.503,447
2020-07-09T00:00:00.000Z,0.5,3.25,1.1,0.9,1.6,0.525,475
2020-07-10T00:00:00.000Z,0.45,2.58,1.1,0.9,1.51,0.452,401
2020-07-11T00:00:00.000Z,0.5,3.97,1.1,0.85,2.33,0.858,338
2020-07-12T00:00:00.000Z,0.56,4.18,1.6,1.2,2.47,0.801,426
2020-07-13T00:00:00.000Z,0.73,4.9,1.65,1.3,2.25,0.669,420
2020-07-14T00:00:00.000Z,1.52,27.5,3.5,2.33,4.36,2.125,441
2020-07-15T00:00:00.000Z,0.52,7.8,1.5,1.14,1.9,2.182,352
2020-07-16T00:00:00.000Z,0.68,4.45,2.15,1.25,2.8,0.848,336
