# Sensor Z 565, Stavre, Sweden (Citizen Science project sensor.community/88756)
# https://aqicn.org/station/@494275/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2025-03-07T00:00:00.000Z,0.2,2.5,1.42,0.93,1.75,0.518,411
2025-03-08T00:00:00.000Z,0.05,1.9,0.68,0.5,0.82,0.26,557
2025-03-09T00:00:00.000Z,0,1.52,0.63,0.38,0.85,0.325,542
2025-03-10T00:00:00.000Z,0,1.77,0.45,0.3,0.6,0.221,547
2025-03-11T00:00:00.000Z,0.05,2.4,0.6,0.4,0.9,0.425,560
2025-03-12T00:00:00.000Z,0,2.29,0.7,0.47,1.2,0.457,573
2025-03-13T00:00:00.000Z,0,1.63,0.77,0.6,0.93,0.275,356
2025-03-14T00:00:00.000Z,0,1.2,0.3,0.2,0.46,0.228,236
2025-03-15T00:00:00.000Z,0,0.28,0.25,0,0.28,0.126,3
2025-03-18T00:00:00.000Z,0,0.6,0.27,0.15,0.32,0.145,66
2025-03-19T00:00:00.000Z,0,1.9,0.4,0.03,0.7,0.369,574
2025-03-20T00:00:00.000Z,0.1,5.09,0.98,0.7,1.27,0.597,550
2025-03-21T00:00:00.000Z,0,1.65,0.43,0.3,1.02,0.401,571
2025-03-22T00:00:00.000Z,0,1.6,0.68,0.52,0.82,0.26,574
2025-03-23T00:00:00.000Z,0.17,1.75,1.1,0.88,1.27,0.28,571
2025-03-24T00:00:00.000Z,0.65,2.8,1.83,1.55,2.13,0.441,570
2025-03-25T00:00:00.000Z,0.1,2.45,1.05,0.85,1.25,0.283,573
2025-03-26T00:00:00.000Z,0,1.85,0.5,0.35,0.9,0.36,573
2025-03-27T00:00:00.000Z,0.25,1.85,0.6,0.5,0.7,0.19,219
2025-03-28T00:00:00.000Z,0.45,1.85,0.9,0.8,1.01,0.237,441
2025-03-29T00:00:00.000Z,0.3,2.29,0.88,0.7,1,0.231,550
2025-03-30T00:00:00.000Z,0,1.83,0.6,0.35,0.8,0.324,339
2025-03-31T00:00:00.000Z,0,1.65,0.52,0.38,0.7,0.239,434
2025-04-01T00:00:00.000Z,0.08,1,0.6,0.44,0.69,0.182,197
2025-04-02T00:00:00.000Z,0.2,2.4,0.65,0.47,0.93,0.534,174
2025-04-03T00:00:00.000Z,0.13,2.54,1.02,0.75,1.3,0.393,562
2025-04-04T00:00:00.000Z,0,1.9,0.6,0.38,0.85,0.337,569
2025-04-05T00:00:00.000Z,0,1.3,0.52,0.38,0.72,0.263,529
2025-04-06T00:00:00.000Z,0,1.75,0.68,0.43,0.85,0.302,337
2025-04-07T00:00:00.000Z,0,0.85,0.17,0.1,0.3,0.141,320
2025-04-08T00:00:00.000Z,0,1.3,0.5,0.3,0.7,0.28,566
2025-04-09T00:00:00.000Z,0,2.45,0.88,0.7,1.13,0.45,544
2025-04-10T00:00:00.000Z,0,1.2,0.47,0,0.7,0.348,570
2025-04-11T00:00:00.000Z,0,1.17,0.65,0.5,0.8,0.224,565
2025-04-12T00:00:00.000Z,0.22,2.1,1,0.82,1.23,0.296,572
2025-04-13T00:00:00.000Z,0.35,1.83,1.13,0.98,1.3,0.251,554
2025-04-14T00:00:00.000Z,0,3.33,0.9,0.6,1.6,0.734,571
2025-04-15T00:00:00.000Z,0.25,1.73,0.77,0.6,0.9,0.218,554
2025-04-16T00:00:00.000Z,0.77,4.8,3,1.6,3.67,1.091,562
2025-04-17T00:00:00.000Z,1.9,4.8,3.12,2.42,3.78,0.74,570
2025-04-18T00:00:00.000Z,0,4.03,0.76,0.43,1.1,1.119,574
2025-04-19T00:00:00.000Z,0.03,1.58,0.7,0.5,1.02,0.311,489
2025-04-20T00:00:00.000Z,0.17,1.73,0.68,0.5,0.85,0.238,571
2025-04-21T00:00:00.000Z,0.05,2.29,0.8,0.68,0.93,0.23,565
2025-04-22T00:00:00.000Z,0.17,1.75,0.9,0.75,1,0.208,569
2025-04-23T00:00:00.000Z,0.03,1.48,0.65,0.5,0.8,0.248,572
2025-04-24T00:00:00.000Z,0,1.33,0.55,0.4,0.7,0.211,568
2025-04-25T00:00:00.000Z,0.03,1.75,0.6,0.47,0.75,0.228,573
2025-04-26T00:00:00.000Z,0.1,1.3,0.56,0.43,0.75,0.214,570
2025-04-27T00:00:00.000Z,0.35,2.6,1.25,0.9,1.4,0.291,570
2025-04-28T00:00:00.000Z,0,2.04,1.3,0.2,1.4,0.616,569
2025-04-29T00:00:00.000Z,0,1.48,0.4,0.28,0.55,0.215,570
2025-04-30T00:00:00.000Z,0,1.7,0.6,0.3,0.8,0.336,570
2025-05-01T00:00:00.000Z,0.45,2.1,1,0.85,1.2,0.285,571
2025-05-02T00:00:00.000Z,0,3.08,0.4,0.2,0.7,0.767,519
2025-05-03T00:00:00.000Z,0,1.73,0.6,0.4,0.9,0.347,472
2025-05-04T00:00:00.000Z,0.2,1.4,0.7,0.6,0.88,0.212,568
2025-05-05T00:00:00.000Z,0,3,0.68,0.4,1.52,0.776,573
2025-05-06T00:00:00.000Z,0,1.92,0.98,0.56,1.2,0.351,568
2025-05-07T00:00:00.000Z,0.3,2.4,1.1,0.93,1.25,0.226,567
2025-05-08T00:00:00.000Z,0.17,1.88,1,0.8,1.27,0.316,569
2025-05-09T00:00:00.000Z,0.1,2,1,0.75,1.2,0.332,573
2025-05-10T00:00:00.000Z,0.4,1.7,1,0.82,1.2,0.24,569
2025-05-11T00:00:00.000Z,1,2.15,1.6,1.5,1.7,0.168,570
2025-05-12T00:00:00.000Z,1.5,2.83,2.09,1.88,2.25,0.255,568
2025-05-13T00:00:00.000Z,0.28,2.95,1.8,1.2,2.04,0.569,574
2025-05-14T00:00:00.000Z,0.17,2.54,0.95,0.8,1.12,0.26,558
2025-05-15T00:00:00.000Z,0.05,2.38,1.2,0.8,1.48,0.428,574
2025-05-16T00:00:00.000Z,0.1,1.98,0.95,0.5,1.3,0.436,570
2025-05-17T00:00:00.000Z,0.7,2.22,1.2,1.1,1.4,0.226,569
2025-05-18T00:00:00.000Z,0.35,1.77,0.93,0.8,1.1,0.241,569
2025-05-19T00:00:00.000Z,0.8,2.52,1.48,1.3,1.8,0.307,573
2025-05-20T00:00:00.000Z,0.08,2.08,0.8,0.6,1.1,0.341,569
2025-05-21T00:00:00.000Z,0.1,1.2,0.47,0.35,0.6,0.192,571
2025-05-22T00:00:00.000Z,0.17,2.25,1.25,1,1.6,0.414,568
2025-05-23T00:00:00.000Z,0,1.5,0.7,0.3,0.93,0.383,572
2025-05-24T00:00:00.000Z,0.15,1.65,0.9,0.73,1.08,0.25,572
2025-05-25T00:00:00.000Z,0.9,2.5,1.42,1.3,1.7,0.28,575
2025-05-26T00:00:00.000Z,0.75,3.92,1.7,1.3,2.35,0.673,571
2025-05-27T00:00:00.000Z,0.5,2.1,1.12,0.95,1.4,0.292,569
2025-05-28T00:00:00.000Z,0.2,139.55,0.98,0.63,1.3,6.008,571
2025-05-29T00:00:00.000Z,0.38,29.33,1.15,0.88,1.6,2.005,574
2025-05-30T00:00:00.000Z,0.1,551.22,1.45,0.79,1.7,37.541,568
2025-05-31T00:00:00.000Z,0.05,6.65,0.63,0.43,0.8,0.43,572
2025-06-01T00:00:00.000Z,0.65,232.52,1.2,1.02,1.5,13.258,567
2025-06-02T00:00:00.000Z,0.1,4.07,0.8,0.63,1.1,0.689,564
2025-06-03T00:00:00.000Z,0.68,2.25,1.2,1.1,1.38,0.222,574
2025-06-04T00:00:00.000Z,1.14,3.45,2,1.8,2.29,0.368,570
2025-06-05T00:00:00.000Z,0.4,2.42,1.3,0.95,1.6,0.402,566
2025-06-06T00:00:00.000Z,0.73,3.05,1.45,1.2,1.7,0.397,564
2025-06-07T00:00:00.000Z,0.28,3.53,1.02,0.82,1.45,0.569,570
2025-06-08T00:00:00.000Z,1,2.5,1.35,1.3,1.45,0.148,571
2025-06-09T00:00:00.000Z,0,2.45,0.77,0.46,1.49,0.604,569
2025-06-10T00:00:00.000Z,0.35,1.42,0.9,0.7,1,0.197,569
2025-06-11T00:00:00.000Z,0.5,1.8,1.1,0.9,1.2,0.211,568
2025-06-12T00:00:00.000Z,0.35,1.5,0.85,0.73,1,0.206,507
2025-06-13T00:00:00.000Z,0.93,2.5,1.48,1.3,1.83,0.33,564
2025-06-14T00:00:00.000Z,1.5,5.25,2.42,1.9,3,0.857,572
2025-06-15T00:00:00.000Z,3.5,6.15,4.47,4.2,4.72,0.416,358
2025-06-16T00:00:00.000Z,0.32,6.1,1.4,1,3.7,1.423,436
