# Sensor W 675, Smedjebacken, Sweden (Citizen Science project sensor.community/29920)
# https://aqicn.org/station/@84085/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-11-26T00:00:00.000Z,0.3,8.77,0.8,0.5,1.4,0.982,169
2020-11-27T00:00:00.000Z,0.4,0.8,0.6,0.6,0.7,0.103,15
2020-11-28T00:00:00.000Z,0.8,3.15,1.2,1.02,1.47,0.508,40
2020-11-29T00:00:00.000Z,0.6,2.45,1,0.9,1.2,0.377,34
2020-11-30T00:00:00.000Z,0.9,5.8,1.7,1.3,2.77,1.205,59
2020-12-01T00:00:00.000Z,0.3,2.9,0.7,0.5,1.2,0.576,229
2020-12-02T00:00:00.000Z,0.8,14.43,3.7,1.3,9.69,4.176,229
2020-12-03T00:00:00.000Z,2.7,18.77,13.13,11.97,16.1,3.047,231
2020-12-04T00:00:00.000Z,0.3,7.6,1.7,0.87,2.73,1.418,255
2020-12-05T00:00:00.000Z,1.63,22.3,6.67,3.5,12.6,5.014,179
2020-12-06T00:00:00.000Z,6.8,36,14.82,11.43,19.97,6,342
2020-12-07T00:00:00.000Z,4.47,13.47,6.83,6.2,7.9,1.926,292
2020-12-08T00:00:00.000Z,5,10.83,7.4,6.83,8.47,1.145,284
2020-12-09T00:00:00.000Z,3.73,11.1,6,4.97,6.7,1.153,254
2020-12-10T00:00:00.000Z,3.53,9.73,7.7,6.67,8.36,1.519,262
2020-12-11T00:00:00.000Z,1.7,8.43,5.3,3.6,6.43,1.656,310
2020-12-12T00:00:00.000Z,0.8,4.9,2.7,1.7,3.1,0.888,315
2020-12-13T00:00:00.000Z,0.8,11.07,7.77,2.4,9.13,3.374,303
2020-12-14T00:00:00.000Z,1.87,6.7,3.4,2.97,4.23,0.927,287
2020-12-15T00:00:00.000Z,1.1,14,4.73,3.13,6.63,2.337,307
2020-12-16T00:00:00.000Z,0.2,5.33,0.47,0.3,0.6,0.513,302
2020-12-17T00:00:00.000Z,0.4,4.76,1.3,0.85,1.9,0.834,276
2020-12-18T00:00:00.000Z,0.1,3.67,0.72,0.4,1.6,0.812,304
2020-12-19T00:00:00.000Z,0.5,7.47,3.4,1,4.88,2.117,289
2020-12-20T00:00:00.000Z,1.5,11.27,6.67,5.4,8.05,2.154,301
2020-12-21T00:00:00.000Z,0.9,11.53,3.4,1.5,6.67,2.762,299
2020-12-22T00:00:00.000Z,0.3,8.13,1.77,1.3,2.4,0.909,282
2020-12-23T00:00:00.000Z,0.2,1.1,0.4,0.4,0.5,0.129,305
2020-12-24T00:00:00.000Z,0.2,0.83,0.33,0.3,0.4,0.114,283
2020-12-25T00:00:00.000Z,0.2,1.73,0.67,0.4,0.87,0.273,307
2020-12-26T00:00:00.000Z,0.7,2.8,1.37,1.1,1.8,0.45,288
2020-12-27T00:00:00.000Z,0.3,4.53,2,0.7,3.03,1.244,279
2020-12-28T00:00:00.000Z,0.6,7.9,5.13,2.83,5.67,1.805,295
2020-12-29T00:00:00.000Z,0.67,6.23,2.06,1.3,2.7,1.276,290
2020-12-30T00:00:00.000Z,0.3,1.5,0.6,0.5,0.87,0.291,290
2020-12-31T00:00:00.000Z,1.1,5.6,2.67,1.97,3.6,0.907,307
2021-01-01T00:00:00.000Z,0.7,6.77,2.5,2.1,3.4,1.315,294
2021-01-02T00:00:00.000Z,0.7,3.97,2.2,1.49,2.93,0.806,273
2021-01-03T00:00:00.000Z,0.6,1.2,0.9,0.8,1,0.121,243
2021-01-04T00:00:00.000Z,1,1.33,1.1,1.1,1.2,0.074,24
2021-01-05T00:00:00.000Z,0.4,1.93,0.73,0.6,0.9,0.197,264
2021-01-06T00:00:00.000Z,0.37,2.47,1.47,0.5,1.8,0.659,253
2021-01-07T00:00:00.000Z,1.6,3.13,2.1,1.97,2.29,0.238,271
2021-01-08T00:00:00.000Z,1.93,3.1,2.4,2.29,2.6,0.216,285
2021-01-09T00:00:00.000Z,1.8,5.43,3.43,3.1,4,0.749,292
2021-01-10T00:00:00.000Z,0.6,3.77,1.33,1,2.37,0.847,279
2021-01-11T00:00:00.000Z,0.1,2.47,0.5,0.3,1.1,0.612,257
2021-01-12T00:00:00.000Z,0.4,1.63,0.77,0.6,1,0.296,272
2021-01-13T00:00:00.000Z,0.5,3,1.33,1,1.77,0.501,268
2021-01-14T00:00:00.000Z,1.43,3.13,2.2,1.9,2.43,0.356,254
2021-01-15T00:00:00.000Z,0.83,2.23,1.5,1.3,1.7,0.257,284
2021-01-16T00:00:00.000Z,0.53,1.97,1.1,0.9,1.5,0.353,260
2021-01-17T00:00:00.000Z,0.3,2,1.2,0.7,1.45,0.424,241
2021-01-18T00:00:00.000Z,1.2,10.17,4.23,2.83,5.49,2.252,233
2021-01-19T00:00:00.000Z,5,9.97,6.82,6.2,7.79,1.061,212
2021-01-20T00:00:00.000Z,2.63,14.27,6.59,4.87,8.9,2.91,268
2021-01-21T00:00:00.000Z,0.53,8.23,2,1.39,3.04,1.491,245
2021-01-22T00:00:00.000Z,0.1,3.2,1.97,0.6,2.47,0.929,163
2021-01-24T00:00:00.000Z,0.8,1.53,1.2,1.09,1.3,0.187,36
2021-01-25T00:00:00.000Z,0.3,1.6,1,0.6,1.2,0.345,241
2021-01-26T00:00:00.000Z,0.33,2,0.67,0.5,0.9,0.267,266
2021-01-27T00:00:00.000Z,0.63,17.67,0.9,0.8,1,1.107,236
2021-01-28T00:00:00.000Z,0.5,2,1.1,1,1.27,0.201,281
2021-01-29T00:00:00.000Z,0.83,1.9,1.2,1.1,1.32,0.191,225
2021-01-30T00:00:00.000Z,0.6,1.83,1,0.9,1.1,0.205,247
2021-01-31T00:00:00.000Z,0.5,2.17,0.9,0.8,1.4,0.394,264
2021-02-01T00:00:00.000Z,0.67,2.23,1.2,0.9,1.33,0.346,216
2021-02-02T00:00:00.000Z,1.2,3.2,1.77,1.5,2.02,0.383,241
2021-02-03T00:00:00.000Z,1.27,3.07,2.1,1.9,2.4,0.314,149
2021-02-04T00:00:00.000Z,0.5,2.17,1.3,1.17,1.5,0.254,254
2021-02-05T00:00:00.000Z,0.7,4.4,1.9,1.1,2.23,0.628,237
2021-02-06T00:00:00.000Z,0.4,2.29,1.23,0.9,1.57,0.415,243
2021-02-07T00:00:00.000Z,0.4,1.1,0.6,0.6,0.7,0.113,236
2021-02-08T00:00:00.000Z,0.4,1.1,0.7,0.6,0.8,0.132,258
2021-02-09T00:00:00.000Z,0.5,1.37,0.7,0.6,0.8,0.16,241
2021-02-10T00:00:00.000Z,0.5,1.5,0.82,0.65,1.1,0.272,240
2021-02-11T00:00:00.000Z,0.43,1.3,0.7,0.67,0.83,0.146,103
2021-02-12T00:00:00.000Z,0.4,1.1,0.7,0.6,0.8,0.137,239
2021-02-13T00:00:00.000Z,0.4,0.9,0.53,0.5,0.62,0.112,177
2021-02-14T00:00:00.000Z,0.3,1.07,0.53,0.5,0.67,0.14,215
2021-02-15T00:00:00.000Z,0.6,2.57,1.1,0.9,1.37,0.453,243
2021-02-16T00:00:00.000Z,0.4,2.4,1.4,1.2,1.6,0.431,234
2021-02-17T00:00:00.000Z,0.7,1.5,1,0.9,1.17,0.183,236
2021-02-18T00:00:00.000Z,0.7,4.2,1.87,1.1,2.4,0.833,268
2021-02-19T00:00:00.000Z,3.3,16.5,9.9,6.02,11.6,3.191,236
2021-02-20T00:00:00.000Z,1.6,12.33,5.4,4.12,6.55,2.285,229
2021-02-21T00:00:00.000Z,3.2,17.8,6.7,5.09,8.8,2.985,258
2021-02-22T00:00:00.000Z,1.33,12.77,3.59,2.29,5.99,2.408,216
2021-02-23T00:00:00.000Z,2,28.63,5.7,3.7,6.89,4.267,229
2021-02-24T00:00:00.000Z,0.77,25.87,4.8,3.7,9.69,5.266,235
2021-02-25T00:00:00.000Z,0.8,5.3,1.67,1.27,2.6,1.21,231
2021-02-26T00:00:00.000Z,0,2.4,0.3,0.2,1.05,0.648,197
2021-02-27T00:00:00.000Z,0.2,12.53,0.4,0.3,0.6,1.21,258
2021-02-28T00:00:00.000Z,0.5,1.83,1,0.7,1.2,0.321,251
2021-03-01T00:00:00.000Z,0.5,1.5,0.9,0.77,1.1,0.24,236
2021-03-02T00:00:00.000Z,0.3,1.8,0.6,0.5,0.7,0.201,252
2021-03-03T00:00:00.000Z,0.3,1.5,0.77,0.6,0.9,0.234,227
2021-03-04T00:00:00.000Z,0.3,0.97,0.6,0.5,0.63,0.124,234
2021-03-05T00:00:00.000Z,0.27,10.6,0.5,0.4,0.6,0.749,246
2021-03-06T00:00:00.000Z,0.2,10.02,0.4,0.33,0.5,0.638,237
2021-03-07T00:00:00.000Z,0.23,4.59,0.5,0.4,0.6,0.322,266
2021-03-08T00:00:00.000Z,0.3,10.13,0.6,0.5,0.7,0.919,244
2021-03-09T00:00:00.000Z,0.3,2.37,0.9,0.7,1.1,0.442,251
2021-03-10T00:00:00.000Z,1.77,3.17,2.6,2.43,2.8,0.264,146
2021-05-14T00:00:00.000Z,7.7,10.02,8.86,8.35,9.35,0.628,37
2021-05-15T00:00:00.000Z,1.7,8.36,3.5,2.97,4.29,1.077,145
2021-05-16T00:00:00.000Z,0.93,8,1.77,1.4,3.54,1.611,145
2021-05-17T00:00:00.000Z,0.3,4.3,1.4,0.9,3.33,1.23,129
2021-05-18T00:00:00.000Z,0.5,7,1.1,0.8,3.37,1.637,108
2021-05-19T00:00:00.000Z,0.63,3.1,1.1,0.9,1.6,0.547,147
2021-05-20T00:00:00.000Z,0.5,5.93,2.5,1.52,3.39,1.192,152
2021-05-21T00:00:00.000Z,0.7,7.97,1.3,1.1,1.7,0.925,141
2021-05-22T00:00:00.000Z,0.7,3.9,1.3,1.09,1.42,0.502,121
2021-05-23T00:00:00.000Z,0.5,5.6,1.2,0.9,2.29,1.381,165
2021-05-24T00:00:00.000Z,1.07,2.5,1.6,1.4,1.9,0.359,147
2021-05-25T00:00:00.000Z,1.33,5.23,2.13,1.8,3.03,0.845,166
2021-05-26T00:00:00.000Z,0.63,4.97,2.22,1.5,2.8,0.886,160
2021-05-27T00:00:00.000Z,0.53,2.29,1.1,0.87,1.5,0.456,150
2021-05-28T00:00:00.000Z,0.8,2.52,1.3,1.1,1.73,0.394,159
2021-05-29T00:00:00.000Z,1.33,3.43,2.1,1.8,2.5,0.465,134
2021-05-30T00:00:00.000Z,1.92,4.63,2.79,2.4,3.17,0.65,166
2021-05-31T00:00:00.000Z,1.12,6.1,2,1.72,2.8,1.362,132
2021-06-01T00:00:00.000Z,0.6,6.87,1.2,0.98,1.73,0.756,170
2021-06-02T00:00:00.000Z,1.05,3.17,2,1.8,2.37,0.448,138
2021-06-03T00:00:00.000Z,1.6,3.73,2.52,1.95,2.9,0.552,149
2021-06-04T00:00:00.000Z,1.7,6.17,3,2.08,3.7,0.922,154
2021-06-05T00:00:00.000Z,1.63,6.67,2.64,2.04,4.09,1.332,156
2021-06-06T00:00:00.000Z,2.29,6.07,3.97,3.3,5.2,1.012,186
2021-06-07T00:00:00.000Z,4.3,16.23,7.23,6.07,11,3.046,313
2021-06-08T00:00:00.000Z,5.78,20.03,8.43,7.17,13.33,3.692,227
2021-06-09T00:00:00.000Z,4.57,20.39,7.6,5.73,9.41,4.193,264
2021-06-10T00:00:00.000Z,1.6,8.27,4.09,2.6,6.07,1.886,175
2021-06-11T00:00:00.000Z,0.9,8.17,3.37,1.7,5.2,1.936,179
2021-06-12T00:00:00.000Z,0.5,6.93,2.2,1.5,3.5,1.122,159
2021-06-13T00:00:00.000Z,0.6,2.6,1.2,0.88,1.73,0.507,163
2021-06-14T00:00:00.000Z,0.3,7.07,1.92,1.6,2.83,1.277,190
2021-06-15T00:00:00.000Z,0.1,1.3,0.4,0.3,0.5,0.207,187
2021-06-16T00:00:00.000Z,0.23,3.07,1.39,0.8,1.9,0.643,164
2021-06-17T00:00:00.000Z,1.5,3.63,2.4,1.9,2.7,0.468,239
2021-06-18T00:00:00.000Z,0.56,7.47,4.3,3.63,5.3,1.264,242
2021-06-19T00:00:00.000Z,0.4,8.17,1.25,0.8,3.83,2.356,278
2021-06-20T00:00:00.000Z,2.33,12.3,5.87,3.32,7.2,2.386,277
2021-06-21T00:00:00.000Z,1.08,13.77,2.29,1.62,4.92,2.494,212
2021-06-22T00:00:00.000Z,0.5,11.53,2.04,1.1,4.47,2.784,166
2021-06-23T00:00:00.000Z,1.6,3.2,2.1,1.9,2.29,0.302,282
2021-06-24T00:00:00.000Z,1.45,4.97,2.7,2.29,3,0.58,259
2021-06-25T00:00:00.000Z,1.77,4.37,2.67,2.29,3.03,0.524,271
2021-06-26T00:00:00.000Z,1.2,7,2.5,1.88,3.83,1.512,307
2021-06-27T00:00:00.000Z,2.2,9.13,4.26,3.03,5.09,1.639,302
2021-06-28T00:00:00.000Z,3.25,9.1,4.4,3.92,6.83,1.721,287
2021-06-29T00:00:00.000Z,0.82,8.33,3.37,2.27,4.43,1.72,311
2021-06-30T00:00:00.000Z,0.9,9.77,2.33,1.8,2.9,1.911,291
2021-07-01T00:00:00.000Z,0.53,1.73,0.9,0.8,1.12,0.27,258
2021-07-02T00:00:00.000Z,0.9,14.63,1.3,1.1,1.67,1.433,249
2021-07-03T00:00:00.000Z,1.93,5.09,3.4,3.1,3.73,0.589,331
2021-07-04T00:00:00.000Z,2.43,6.1,3.63,3.25,4.07,0.604,320
2021-07-05T00:00:00.000Z,2.58,10.13,3.9,3.3,4.8,0.895,257
2021-07-06T00:00:00.000Z,2.67,40.83,5.25,3.58,6.3,2.638,294
2021-07-07T00:00:00.000Z,0.7,11.3,3.37,1.12,6.35,2.699,261
2021-07-08T00:00:00.000Z,1,3.6,1.7,1.52,1.9,0.392,272
2021-07-09T00:00:00.000Z,1.55,5.09,3.1,2.29,3.9,0.882,261
2021-07-10T00:00:00.000Z,2.29,49.42,5.25,4.37,6.2,3.633,265
2021-07-11T00:00:00.000Z,0.8,5.63,2.33,2.1,2.75,0.824,312
2021-07-12T00:00:00.000Z,1.2,4.09,2.13,1.7,2.7,0.708,262
2021-07-13T00:00:00.000Z,2.2,13.33,3.63,3.1,5.42,3.012,220
2021-07-14T00:00:00.000Z,4.88,12.83,8.76,6.72,9.93,1.892,202
2021-07-15T00:00:00.000Z,1.6,17.77,7.88,6.17,12.2,4.245,259
2021-07-16T00:00:00.000Z,1.2,4.4,2,1.67,2.5,0.783,275
2021-07-17T00:00:00.000Z,3.6,16.93,5.73,4.3,13.23,4.487,325
2021-07-18T00:00:00.000Z,0.3,16.77,1.7,0.6,2.1,3.992,270
2021-07-19T00:00:00.000Z,0.4,2.93,1.07,0.7,1.2,0.42,244
2021-07-20T00:00:00.000Z,0.6,4,1.75,1.1,2.33,0.885,258
2021-07-21T00:00:00.000Z,0.1,3.75,0.5,0.3,0.63,0.388,287
2021-07-22T00:00:00.000Z,0.7,8.8,2.66,1.93,3.17,1.25,238
2021-07-23T00:00:00.000Z,0.83,3.2,1.4,1.2,1.8,0.557,292
2021-07-24T00:00:00.000Z,1.12,8.98,4.97,3.05,5.35,1.71,289
2021-07-25T00:00:00.000Z,2.97,6.73,3.92,3.6,4.3,0.668,315
2021-07-26T00:00:00.000Z,2.1,4.76,3.47,3.1,3.8,0.506,322
2021-07-27T00:00:00.000Z,3.23,15.6,4.68,3.83,10.11,3.524,337
2021-07-28T00:00:00.000Z,4.17,16.39,9.69,8.51,12.62,2.763,337
2021-07-29T00:00:00.000Z,0.8,10.87,3.63,1.2,4.57,2.289,261
2021-07-30T00:00:00.000Z,0.65,5.97,1.1,1,1.33,0.497,223
2021-07-31T00:00:00.000Z,1.4,5.7,2.83,2.17,4,1.073,235
2021-08-01T00:00:00.000Z,0.47,4.87,2.2,1.87,2.6,1.078,222
2021-08-02T00:00:00.000Z,0.2,10.7,0.5,0.4,0.6,0.825,242
2021-08-03T00:00:00.000Z,0.2,1.8,0.5,0.4,0.63,0.181,261
2021-08-04T00:00:00.000Z,0.43,1.3,0.8,0.63,0.9,0.17,219
2021-08-05T00:00:00.000Z,0.9,2.77,1.17,1.1,1.3,0.357,251
2021-08-06T00:00:00.000Z,0.7,2.17,1.1,1,1.25,0.233,307
2021-08-07T00:00:00.000Z,1.12,5.93,1.8,1.6,2.77,0.863,325
2021-08-08T00:00:00.000Z,0.97,2.83,1.7,1.47,2.1,0.393,287
2021-08-09T00:00:00.000Z,1.03,4.2,2.4,2,2.83,0.629,231
2021-08-10T00:00:00.000Z,1.12,5.27,2.8,2.3,3.03,0.551,285
2021-08-11T00:00:00.000Z,1.67,4.2,2.7,2.5,2.9,0.41,210
2021-08-12T00:00:00.000Z,1.57,5.7,2.5,2.1,2.8,0.517,285
2021-08-13T00:00:00.000Z,2.4,7.37,4.53,3.6,5.63,1.191,524
2021-08-14T00:00:00.000Z,0.63,4.2,1.63,1,2.5,0.815,445
2021-08-15T00:00:00.000Z,0.2,1.9,0.63,0.4,1,0.336,458
2021-08-16T00:00:00.000Z,1,2.1,1.2,1.12,1.3,0.176,65
2021-08-21T00:00:00.000Z,0.9,31.77,1.2,1.1,1.45,3.589,72
2021-08-22T00:00:00.000Z,0.6,2.9,1.3,1.2,1.4,0.219,481
2021-08-23T00:00:00.000Z,0.73,11.9,2.4,1.4,3.13,1.189,553
2021-08-24T00:00:00.000Z,1,3.77,2.1,1.67,2.8,0.691,489
2021-08-25T00:00:00.000Z,0,23.63,0.33,0.2,2.06,1.494,528
2021-08-26T00:00:00.000Z,0,11.3,2.8,0.3,3.53,1.739,376
2021-08-27T00:00:00.000Z,0.6,5.33,2.8,1.8,3.9,1.27,414
2021-08-28T00:00:00.000Z,1.4,5,2.2,1.9,2.9,0.64,378
2021-08-29T00:00:00.000Z,2.1,4.47,2.87,2.6,3.33,0.48,398
2021-08-30T00:00:00.000Z,1.9,4.8,3.13,2.9,3.4,0.42,532
2021-08-31T00:00:00.000Z,1.4,5.07,2.4,2.1,3.07,0.772,530
2021-09-01T00:00:00.000Z,0.2,6.83,3.35,0.9,5.43,2.181,524
2021-09-02T00:00:00.000Z,0.43,8.83,3.85,1,6.3,2.611,526
2021-09-03T00:00:00.000Z,0.13,4.09,0.8,0.6,1,0.644,540
2021-09-04T00:00:00.000Z,0.3,1.37,0.7,0.53,0.8,0.174,549
2021-09-05T00:00:00.000Z,0.6,1.9,1.1,0.9,1.4,0.322,472
2021-09-06T00:00:00.000Z,0.93,3.4,2,1.67,2.52,0.594,479
2021-09-07T00:00:00.000Z,1.3,5.33,3.3,2.67,4,0.855,458
2021-09-08T00:00:00.000Z,0.75,5.7,1.97,1.34,4.15,1.428,581
2021-09-09T00:00:00.000Z,1.5,7.43,3.87,3.2,5.23,1.393,506
2021-09-10T00:00:00.000Z,2.2,13.4,5,3.1,6.9,2.767,561
2021-09-11T00:00:00.000Z,4.17,15.57,8.8,7.47,9.83,2.049,571
2021-09-12T00:00:00.000Z,0.4,8.97,2.13,1.1,6.39,2.746,573
2021-09-13T00:00:00.000Z,0.13,1.67,0.7,0.4,0.9,0.294,567
2021-09-14T00:00:00.000Z,0.6,8.36,1.07,0.9,1.3,0.642,581
2021-09-15T00:00:00.000Z,0.5,2,1,0.83,1.2,0.28,579
2021-09-16T00:00:00.000Z,0.6,4.3,1.8,1.3,2.83,0.996,571
2021-09-17T00:00:00.000Z,1.8,5.8,3.63,2.97,4.22,0.782,564
2021-09-18T00:00:00.000Z,1.2,4.59,2.83,2.37,3.6,0.783,575
2021-09-19T00:00:00.000Z,1.1,4.2,2.29,1.6,2.7,0.658,577
2021-09-20T00:00:00.000Z,1.53,3.83,2.43,2.27,2.7,0.333,572
2021-09-21T00:00:00.000Z,2.57,6.27,3.9,3.53,4.33,0.71,571
2021-09-22T00:00:00.000Z,1.4,5.47,2.83,2.4,3.67,0.933,575
2021-09-23T00:00:00.000Z,0.1,6.5,0.77,0.6,1.12,1.494,581
2021-09-24T00:00:00.000Z,0,1.7,0.4,0.3,0.6,0.28,563
2021-09-25T00:00:00.000Z,0,11.07,0.47,0.27,1.3,0.799,570
2021-09-26T00:00:00.000Z,0.3,1.57,0.62,0.53,0.8,0.212,556
2021-09-27T00:00:00.000Z,0.4,4.57,0.9,0.7,1.4,0.626,479
2021-09-28T00:00:00.000Z,1.63,7.23,2.4,2.2,4.3,1.456,571
2021-09-29T00:00:00.000Z,5.07,8.23,6.37,6.03,6.8,0.554,553
2021-09-30T00:00:00.000Z,1.6,9.27,5.87,5.17,6.8,1.578,562
2021-10-01T00:00:00.000Z,0.7,14.73,2.17,1.72,2.52,0.869,524
2021-10-02T00:00:00.000Z,2.37,91.73,7.4,4.55,13.23,5.551,521
2021-10-03T00:00:00.000Z,10.9,25.3,15.92,14.37,18.63,2.852,558
2021-10-04T00:00:00.000Z,0.4,20.57,1.5,1.17,2.2,5.567,567
2021-10-05T00:00:00.000Z,0.9,8.33,3.23,2.8,4.3,1.444,583
2021-10-06T00:00:00.000Z,0.67,21.63,5.03,1.6,7.83,4.264,573
2021-10-07T00:00:00.000Z,0.7,11.77,1.47,1.2,1.9,0.683,568
2021-10-08T00:00:00.000Z,1,8.5,3.8,2.84,4.34,1.482,569
2021-10-09T00:00:00.000Z,3.4,8.5,5.3,4.4,6.57,1.253,554
2021-10-10T00:00:00.000Z,3.53,9.3,5.8,4.7,7.1,1.354,571
2021-10-11T00:00:00.000Z,0.2,15.63,2.2,0.5,6.6,4.296,573
2021-10-12T00:00:00.000Z,0,0.9,0.4,0.2,0.47,0.151,575
2021-10-13T00:00:00.000Z,0.17,1.03,0.33,0.3,0.4,0.129,571
2021-10-14T00:00:00.000Z,0.6,2.9,1.4,1,1.8,0.494,562
2021-10-15T00:00:00.000Z,0.1,3.6,0.53,0.4,0.8,0.841,568
2021-10-16T00:00:00.000Z,0.2,1.57,0.5,0.4,0.63,0.168,577
2021-10-17T00:00:00.000Z,0.2,0.97,0.4,0.3,0.5,0.124,570
2021-10-18T00:00:00.000Z,0.2,1.43,0.47,0.4,0.5,0.115,545
2021-10-19T00:00:00.000Z,0.4,7.87,1,0.7,2.4,1.385,583
2021-10-20T00:00:00.000Z,0.3,3,1.3,0.9,1.6,0.589,555
2021-10-21T00:00:00.000Z,0.1,2.7,1.23,0.3,1.6,0.685,571
2021-10-22T00:00:00.000Z,0.1,1.07,0.3,0.3,0.4,0.115,569
2021-10-23T00:00:00.000Z,0.2,1.53,0.5,0.42,0.7,0.15,560
2021-10-24T00:00:00.000Z,0.3,4.37,1.3,1,1.6,0.687,561
2021-10-25T00:00:00.000Z,2.06,8.23,3.43,2.73,4.8,1.318,572
2021-10-26T00:00:00.000Z,0.5,8.4,1.23,0.87,5.9,2.673,573
2021-10-27T00:00:00.000Z,0.3,2.93,0.9,0.7,1.1,0.469,549
2021-10-28T00:00:00.000Z,0.1,6.13,1.53,1,2.63,1.394,543
2021-10-29T00:00:00.000Z,4,15.87,7.35,5.9,8.86,2.368,558
2021-10-30T00:00:00.000Z,7.5,22.8,13.2,11.73,15.72,2.987,572
2021-10-31T00:00:00.000Z,1.2,33.03,4.3,1.8,10.64,8.77,556
2021-11-01T00:00:00.000Z,1.43,33.13,15.77,5.87,19.87,8.183,543
2021-11-02T00:00:00.000Z,8.17,26.6,15.79,12.17,19.98,4.834,508
2021-11-03T00:00:00.000Z,3,17.37,8.47,5.6,9.93,3.248,543
2021-11-04T00:00:00.000Z,0.3,6.43,0.8,0.6,0.9,0.783,553
2021-11-05T00:00:00.000Z,0.4,2.06,0.8,0.6,1.3,0.416,557
2021-11-06T00:00:00.000Z,0.2,4.67,0.5,0.4,0.67,0.237,549
2021-11-07T00:00:00.000Z,0.2,1.4,0.7,0.5,0.9,0.265,553
2021-11-08T00:00:00.000Z,0.4,1.57,0.67,0.6,0.8,0.176,467
2021-11-09T00:00:00.000Z,0.3,6.73,1.1,0.6,1.8,0.929,548
2021-11-10T00:00:00.000Z,0.1,6.17,1.05,0.73,1.37,0.601,550
2021-11-11T00:00:00.000Z,0.1,2,0.7,0.5,1.2,0.423,534
2021-11-12T00:00:00.000Z,0.1,4.57,0.3,0.2,0.37,0.552,491
2021-11-13T00:00:00.000Z,0.4,5.09,1.1,0.83,1.6,0.843,551
2021-11-14T00:00:00.000Z,0.7,6.77,1.9,1.5,2.43,0.854,548
2021-11-15T00:00:00.000Z,0.6,3.1,1.4,1.07,1.8,0.522,549
2021-11-16T00:00:00.000Z,0.9,4.59,2.5,2,3.1,0.721,533
2021-11-17T00:00:00.000Z,0.3,7.6,2.87,1,4.97,2.109,413
2021-11-18T00:00:00.000Z,0.3,1.6,0.53,0.5,0.6,0.168,510
2021-11-19T00:00:00.000Z,0,4.8,0.5,0.3,0.7,0.429,484
2021-11-20T00:00:00.000Z,0.03,0.9,0.3,0.2,0.4,0.146,508
2021-11-21T00:00:00.000Z,0.2,2.17,0.4,0.3,0.5,0.165,565
2021-11-22T00:00:00.000Z,0.4,26.93,0.67,0.6,0.73,1.201,552
2021-11-23T00:00:00.000Z,0.4,1.67,0.8,0.7,0.9,0.181,554
2021-11-24T00:00:00.000Z,0.3,1.43,0.6,0.5,0.83,0.244,554
2021-11-25T00:00:00.000Z,0.3,2.67,0.7,0.6,0.83,0.284,555
2021-11-26T00:00:00.000Z,0.5,2.52,0.8,0.7,1,0.238,563
2021-11-27T00:00:00.000Z,1,3.8,1.4,1.3,1.57,0.288,556
2021-11-28T00:00:00.000Z,0.9,8.47,1.27,1.1,1.4,0.515,548
2021-11-29T00:00:00.000Z,0.6,28.53,1.1,0.9,1.33,1.93,550
2021-11-30T00:00:00.000Z,0.7,21.4,1.4,1.2,1.6,0.984,542
2021-12-01T00:00:00.000Z,0.6,7.83,1.03,0.9,1.2,0.448,532
2021-12-02T00:00:00.000Z,0.4,13.93,1.2,0.83,1.4,0.919,525
2021-12-03T00:00:00.000Z,0.73,4.67,1.07,0.93,1.2,0.4,243
2021-12-04T00:00:00.000Z,0.8,3.8,2.2,1.87,2.4,0.476,522
2021-12-05T00:00:00.000Z,0.6,1.8,1,0.9,1.2,0.221,532
2021-12-06T00:00:00.000Z,0.7,2,1.2,1.03,1.4,0.229,540
2021-12-07T00:00:00.000Z,0.8,2.73,1.2,1.07,1.4,0.275,277
2022-02-26T00:00:00.000Z,0.7,1.1,0.9,0.7,1.1,0.2,2
2022-02-27T00:00:00.000Z,1.1,5.3,1.43,1.3,1.6,0.371,152
2022-02-28T00:00:00.000Z,0.97,4.8,2,1.43,2.8,0.938,505
2022-03-01T00:00:00.000Z,1.2,11.07,5.5,2.2,7.97,2.855,534
2022-03-02T00:00:00.000Z,0.27,4.43,0.87,0.63,3,1.256,523
2022-03-03T00:00:00.000Z,0.3,2.4,0.6,0.5,0.7,0.208,550
2022-03-04T00:00:00.000Z,0.3,18.37,0.8,0.63,0.9,1.675,472
2022-03-05T00:00:00.000Z,0.4,1.47,0.7,0.6,0.83,0.174,523
2022-03-06T00:00:00.000Z,0.2,1.3,0.67,0.5,0.8,0.192,468
2022-03-07T00:00:00.000Z,0.17,1.03,0.5,0.4,0.6,0.136,344
2022-03-08T00:00:00.000Z,0.53,3.2,1.1,0.9,1.3,0.354,336
2022-03-09T00:00:00.000Z,0.67,3.5,1.37,1.1,1.6,0.442,277
2022-03-10T00:00:00.000Z,1.7,4.8,2.93,2.47,3.47,0.733,264
2022-03-11T00:00:00.000Z,1.7,7.2,2.67,2.29,3.82,1.213,460
2022-03-12T00:00:00.000Z,1.53,3.8,2.4,2.1,2.83,0.488,471
2022-03-13T00:00:00.000Z,1.1,3.33,1.6,1.4,2.29,0.519,460
2022-03-14T00:00:00.000Z,1.6,7.9,4.8,2.93,6.1,1.726,451
2022-03-15T00:00:00.000Z,6.37,17.42,10.97,7.79,12.73,2.555,341
2022-03-16T00:00:00.000Z,8.3,21.87,12.8,10.3,14.7,3.018,363
