# Sensor Jupitersvägen, Ängeby, Sweden (Citizen Science project sensor.community/10430)
# https://aqicn.org/station/@58666/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-09-13T00:00:00.000Z,0.7,12.63,2.2,1.75,3,1.335,485
2022-09-14T00:00:00.000Z,0.1,2.17,0.67,0.4,1,0.434,519
2022-09-15T00:00:00.000Z,0.1,6.57,0.4,0.3,0.5,0.48,520
2022-09-16T00:00:00.000Z,0.2,5.9,0.82,0.5,1.23,1.014,492
2022-09-17T00:00:00.000Z,0.2,7.53,0.6,0.5,1,0.981,499
2022-09-18T00:00:00.000Z,0.1,10.8,0.9,0.5,1.37,1.315,497
2022-09-19T00:00:00.000Z,0.2,34.83,0.7,0.5,1.1,2.097,496
2022-09-20T00:00:00.000Z,0.13,13.43,0.6,0.4,1.17,1.088,418
2022-09-21T00:00:00.000Z,0.17,13.43,0.8,0.5,1.43,1.186,456
2022-09-22T00:00:00.000Z,0.3,5.3,1.1,0.8,1.33,0.452,515
2022-09-23T00:00:00.000Z,0.6,11.47,1.63,1.27,2.29,0.968,507
2022-09-24T00:00:00.000Z,1.4,10.23,4.34,3.15,5.09,1.391,524
2022-09-25T00:00:00.000Z,0.5,9.47,2.5,1.4,3.3,1.656,498
2022-09-26T00:00:00.000Z,1.4,10.3,4.93,3.51,7,2.161,469
2022-09-27T00:00:00.000Z,0.6,12.4,7.27,2.29,9.6,3.817,502
2022-09-28T00:00:00.000Z,0.6,13.87,3,1.47,5.07,2.344,490
2022-09-29T00:00:00.000Z,0.3,11.17,1.3,1.07,2.52,1.043,483
2022-09-30T00:00:00.000Z,0.7,28.23,2.1,1.4,2.77,3.111,491
2022-10-01T00:00:00.000Z,0.7,16.27,2.7,1.55,6.65,3.61,452
2022-10-02T00:00:00.000Z,3.57,17.7,10.1,8.23,11.4,2.666,247
2022-10-03T00:00:00.000Z,0.9,21.97,5.69,2.67,7.97,3.533,276
2022-10-04T00:00:00.000Z,0.43,48.57,1.54,1.2,2.47,3.113,330
2022-10-05T00:00:00.000Z,0.6,5.87,1.27,0.87,3.97,1.633,320
2022-10-06T00:00:00.000Z,0.2,4.7,1.1,0.7,2.37,1.088,511
2022-10-07T00:00:00.000Z,0.93,5,2.33,1.75,3.67,1.056,505
2022-10-08T00:00:00.000Z,0.3,8.23,1.23,0.93,1.67,1.14,528
2022-10-09T00:00:00.000Z,0.1,11.77,0.6,0.4,0.8,0.848,545
2022-10-10T00:00:00.000Z,0.77,7,1.6,1.27,2.45,1.445,532
2022-10-11T00:00:00.000Z,0.2,8.57,0.7,0.4,2.67,2.07,525
2022-10-12T00:00:00.000Z,0.2,25.87,0.6,0.4,1,1.966,527
2022-10-13T00:00:00.000Z,1.33,28.93,2.9,2.27,3.8,1.822,539
2022-10-14T00:00:00.000Z,3.2,21.3,6.79,5.59,8.72,2.013,512
2022-10-15T00:00:00.000Z,4.97,32.72,13.37,9.23,23.07,7.566,518
2022-10-16T00:00:00.000Z,0.3,26.23,2.63,1.7,8.43,6.168,413
2022-10-17T00:00:00.000Z,0.4,22.43,1,0.77,1.79,1.936,517
2022-10-18T00:00:00.000Z,0.2,33.9,1.17,0.8,1.9,4.315,351
2022-10-21T00:00:00.000Z,0.43,18.77,1.9,1,2.82,1.838,524
