# Sensor Ubby, Johannehill, Sweden (Citizen Science project sensor.community/8683)
# https://aqicn.org/station/@57421/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-10-31T00:00:00.000Z,0.7,11.27,4.07,1.8,5.47,2.229,475
2020-11-01T00:00:00.000Z,1.17,17.82,5.22,2.72,11.59,4.819,480
2020-11-02T00:00:00.000Z,0.23,23.9,2.7,1,7.63,5.634,444
2020-11-03T00:00:00.000Z,0.73,3,1.63,1.43,1.93,0.356,457
2020-11-04T00:00:00.000Z,1.17,9.9,2.87,2.4,3.4,1.077,354
2020-11-05T00:00:00.000Z,0.5,4.8,1.3,1,1.55,0.582,332
2020-11-06T00:00:00.000Z,0.2,10.23,0.8,0.53,1.2,0.807,348
2020-11-07T00:00:00.000Z,0.6,8.02,1.5,1.1,3.23,1.864,390
2020-11-08T00:00:00.000Z,0.53,5.3,1.3,1,1.93,0.813,347
2020-11-09T00:00:00.000Z,0.6,6.7,1.89,1.19,2.65,1.447,284
2020-11-10T00:00:00.000Z,1.7,18.35,3.7,3.17,7.93,3.501,319
2020-11-11T00:00:00.000Z,2.83,13,5.97,3.83,9.73,3.092,343
2020-11-12T00:00:00.000Z,8.5,25.37,15.33,11.05,18.84,4.006,289
2020-11-13T00:00:00.000Z,6,30.8,10.1,8.83,12.5,3.037,309
2020-11-14T00:00:00.000Z,3.07,18.32,7.3,5.4,12.43,4.289,339
2020-11-15T00:00:00.000Z,6.47,44.37,11.27,9.52,17.19,8.875,289
2020-11-16T00:00:00.000Z,4.1,48.33,18,12.5,32.64,11.729,277
2020-11-17T00:00:00.000Z,0.5,4.59,2,1.47,3.17,1.027,310
2020-11-18T00:00:00.000Z,0.2,3.63,1.5,0.5,2.57,1.056,361
2020-11-19T00:00:00.000Z,0.1,4.53,1.3,0.43,2.69,1.234,368
2020-11-20T00:00:00.000Z,0.2,14.4,0.7,0.5,1.2,1.328,361
2020-11-21T00:00:00.000Z,0.4,2.5,1.12,0.8,1.7,0.535,309
2020-11-22T00:00:00.000Z,0.2,4.15,1.82,1.43,2.4,0.749,302
2020-11-23T00:00:00.000Z,0.2,1.1,0.5,0.4,0.6,0.145,270
2020-11-24T00:00:00.000Z,0.3,10.87,1.7,0.6,2.8,1.889,284
2020-11-25T00:00:00.000Z,1,6.43,3.39,2.29,4.62,1.336,296
2020-11-26T00:00:00.000Z,0.7,14.1,2.89,1.23,8.86,3.852,290
2020-11-27T00:00:00.000Z,0.53,79.27,0.95,0.8,1.2,6.031,276
2020-11-28T00:00:00.000Z,0.8,17.5,1.6,1.3,2.8,1.751,281
2020-11-29T00:00:00.000Z,1.7,7.77,3.8,3.29,4.69,1.103,288
2020-11-30T00:00:00.000Z,1.4,19.32,7.64,4.5,10.03,4.721,256
2020-12-01T00:00:00.000Z,1.27,18.17,5.17,4.57,6.1,2.144,238
2020-12-02T00:00:00.000Z,1.3,17.73,7.3,3.2,9.66,3.726,269
2020-12-03T00:00:00.000Z,5.67,19.39,9,7.1,10.1,2.04,237
2020-12-04T00:00:00.000Z,1.12,18.5,5.63,3.85,8.09,4.102,265
2020-12-05T00:00:00.000Z,5.23,42.53,23.23,21.1,25.23,7.87,255
2020-12-06T00:00:00.000Z,10.97,35.42,22.27,14.5,25.73,5.732,344
2020-12-07T00:00:00.000Z,3.27,26.83,5.03,4.09,11.29,5.204,288
2020-12-08T00:00:00.000Z,3.93,8.93,6,5.37,6.9,1.067,276
2020-12-09T00:00:00.000Z,4.43,16.32,7.63,6.37,10,2.025,249
2020-12-10T00:00:00.000Z,3.37,13.87,7.87,5.09,11.07,3.056,260
2020-12-11T00:00:00.000Z,4.13,16.82,7.57,6.6,9.02,2.535,312
2020-12-12T00:00:00.000Z,2.52,18.1,12.8,8.17,15,4.399,319
2020-12-13T00:00:00.000Z,2.9,19.1,8.47,7.47,13.8,4.181,299
2020-12-14T00:00:00.000Z,3.27,10.3,4.97,4.47,5.72,1.104,285
2020-12-15T00:00:00.000Z,4,15.57,10.52,7.13,11.97,2.866,302
2020-12-16T00:00:00.000Z,0.2,13.6,1,0.4,3.59,3.366,305
2020-12-17T00:00:00.000Z,0.8,51.23,3,2.13,5.8,4.142,275
2020-12-18T00:00:00.000Z,0.1,6.2,1.34,0.4,2.6,1.774,306
2020-12-19T00:00:00.000Z,4.97,22.6,9.52,8.22,11.5,2.518,285
2020-12-20T00:00:00.000Z,5.6,31.43,11.5,10.32,13.55,6.353,301
2020-12-21T00:00:00.000Z,2.27,5.9,3.63,3.3,4.33,0.686,294
2020-12-22T00:00:00.000Z,2.29,26.37,4.2,3.5,5.99,2.48,281
2020-12-23T00:00:00.000Z,0.3,6.03,0.87,0.67,1.1,0.488,306
2020-12-24T00:00:00.000Z,0.3,86.37,0.8,0.6,0.9,5.511,276
2020-12-25T00:00:00.000Z,0.1,2.33,0.7,0.5,1,0.459,301
2020-12-26T00:00:00.000Z,0.6,9.27,2.1,1.6,3,1.551,296
2020-12-27T00:00:00.000Z,0.6,6.97,3.43,1.3,4.55,1.814,301
2020-12-28T00:00:00.000Z,0.7,22.5,6.5,5.3,7.7,2.981,294
2020-12-29T00:00:00.000Z,1.3,17.82,5.4,3.44,9.47,3.384,281
2020-12-30T00:00:00.000Z,0.1,13.17,1.3,0.4,3.22,4.268,289
2020-12-31T00:00:00.000Z,1.47,10.47,2.67,2.2,3.43,1.903,308
2021-01-01T00:00:00.000Z,2.06,15.25,6.4,4.73,7.97,1.983,295
2021-01-02T00:00:00.000Z,1.2,8.17,4.2,3.6,5.62,1.648,269
2021-01-03T00:00:00.000Z,0.3,45.07,1.2,0.9,1.4,3.644,275
2021-01-04T00:00:00.000Z,0.9,4.17,2.57,2.17,3.1,0.701,271
2021-01-05T00:00:00.000Z,0.9,91.03,1.99,1.5,2.37,5.513,266
2021-01-06T00:00:00.000Z,1.3,8.4,2.7,2,3.2,0.852,253
2021-01-07T00:00:00.000Z,2,6.07,3.4,3.07,4.07,0.815,274
2021-01-08T00:00:00.000Z,2.67,9.27,4.69,3.73,6.73,1.692,286
2021-01-09T00:00:00.000Z,2.63,14.3,5.47,4.33,6.6,2.472,287
2021-01-10T00:00:00.000Z,1.73,48.6,2.97,2.6,3.43,3.978,279
2021-01-11T00:00:00.000Z,0.1,5.23,1.6,0.43,2.76,1.342,256
2021-01-12T00:00:00.000Z,0.1,5.5,0.7,0.5,0.9,0.549,274
2021-01-13T00:00:00.000Z,0.37,12.1,5.63,1.2,7.17,3.061,267
2021-01-14T00:00:00.000Z,4,10.23,5.2,4.9,6.74,1.436,101
2021-02-10T00:00:00.000Z,0.2,3,1,0.8,1.5,0.463,226
2021-02-11T00:00:00.000Z,0.3,1.6,0.87,0.63,1.07,0.269,233
2021-02-12T00:00:00.000Z,0.47,31.47,1.07,0.9,1.2,2.86,270
2021-02-13T00:00:00.000Z,0.2,13.67,0.6,0.43,0.8,1.366,259
2021-02-14T00:00:00.000Z,0.2,1.6,0.47,0.4,0.6,0.169,241
2021-02-15T00:00:00.000Z,0.97,4.37,1.9,1.5,2.29,0.628,246
2021-02-16T00:00:00.000Z,0.5,3.6,2,1.07,2.47,0.812,203
2021-02-17T00:00:00.000Z,0.33,3.9,1,0.8,1.3,0.403,230
2021-02-18T00:00:00.000Z,0.9,7.03,1.7,1.4,2.8,1.331,267
2021-02-19T00:00:00.000Z,6.9,54.87,17.89,13.83,30.83,13.081,234
2021-02-20T00:00:00.000Z,3.6,27.07,6.33,5.19,10.47,3.929,249
2021-02-21T00:00:00.000Z,3.3,31.37,8.6,7,9.9,4.676,259
2021-02-22T00:00:00.000Z,2.5,50.77,10.7,6.02,18.25,7.429,217
2021-02-23T00:00:00.000Z,9.27,38.63,19.07,12.87,25.13,7.112,231
2021-02-24T00:00:00.000Z,2.8,34.5,14.94,6.67,20.77,7.908,236
2021-02-25T00:00:00.000Z,1.7,8.63,3.67,2.37,5.3,2.075,235
2021-02-26T00:00:00.000Z,0.1,4.47,0.4,0.2,2.95,1.376,221
2021-02-27T00:00:00.000Z,0.07,9.33,0.33,0.2,1.1,1.213,262
2021-02-28T00:00:00.000Z,0.47,2.9,1.03,0.7,1.8,0.594,261
2021-03-01T00:00:00.000Z,0.8,5.07,1.5,1.2,2.6,0.882,237
2021-03-02T00:00:00.000Z,0.3,3.57,0.87,0.5,1.43,0.653,254
2021-03-03T00:00:00.000Z,0.2,2.6,1.5,1.2,1.7,0.54,229
2021-03-04T00:00:00.000Z,0.3,2.7,0.7,0.6,0.87,0.383,230
2021-03-05T00:00:00.000Z,0.2,2.7,0.63,0.45,1.03,0.422,244
2021-03-06T00:00:00.000Z,0.1,7.97,0.5,0.4,0.67,0.529,243
2021-03-07T00:00:00.000Z,0.1,1.27,0.5,0.4,0.7,0.225,269
2021-03-08T00:00:00.000Z,0.4,1.8,0.9,0.7,1.1,0.268,245
2021-03-09T00:00:00.000Z,0.4,5.47,0.97,0.8,3.3,1.48,251
2021-03-10T00:00:00.000Z,1.77,5.4,2.73,2.29,3.7,0.843,229
2021-03-11T00:00:00.000Z,1.37,52.97,13.47,2.8,23.37,14.681,239
2021-03-12T00:00:00.000Z,0.5,15.87,3.2,1.87,11.47,4.817,249
2021-03-13T00:00:00.000Z,0.87,5.6,2.6,2.1,3.07,0.82,250
2021-03-14T00:00:00.000Z,0.7,8.5,2.06,1.5,3.4,1.135,246
2021-03-15T00:00:00.000Z,0.5,4.57,1.7,1.23,2.13,0.798,223
2021-03-16T00:00:00.000Z,0.2,5,0.87,0.5,3.4,1.531,228
2021-03-17T00:00:00.000Z,0.56,3.8,1.47,1,1.87,0.758,256
2021-03-18T00:00:00.000Z,0.17,3.4,1,0.7,1.37,0.857,239
2021-03-19T00:00:00.000Z,0.5,4.33,0.9,0.77,1.3,0.562,236
2021-03-20T00:00:00.000Z,0.5,2.4,1.3,1,1.7,0.44,248
2021-03-21T00:00:00.000Z,0.2,2,0.5,0.4,0.6,0.222,233
2021-03-22T00:00:00.000Z,0.2,1.37,0.35,0.3,0.56,0.245,246
2021-03-23T00:00:00.000Z,0.3,1.6,0.8,0.6,0.9,0.244,310
2021-03-24T00:00:00.000Z,1.33,7.6,4.5,3.1,5.07,1.22,231
2021-03-25T00:00:00.000Z,1.12,5.37,2.8,1.9,3.3,0.88,227
2021-03-26T00:00:00.000Z,1.7,24.63,5.4,3.5,8.57,5.68,242
2021-03-27T00:00:00.000Z,2.52,74.87,23.77,18.42,40.19,15.283,252
2021-03-28T00:00:00.000Z,0.2,78.56,2.1,0.6,3.01,16.494,177
2021-03-29T00:00:00.000Z,0.27,7.97,1.8,0.9,2.87,2.069,195
2021-03-30T00:00:00.000Z,0.5,3.8,1.9,1.2,2.89,0.904,220
2021-03-31T00:00:00.000Z,0.2,2.9,0.7,0.5,0.8,0.456,196
2021-04-01T00:00:00.000Z,0.1,15.6,0.43,0.32,0.6,1.19,177
2021-04-02T00:00:00.000Z,0.3,51.07,0.6,0.5,0.8,3.533,204
2021-04-03T00:00:00.000Z,0.3,124.63,0.67,0.5,0.8,10.742,210
2021-04-04T00:00:00.000Z,0.4,4.33,1.58,1.2,3.3,1.13,207
2021-04-05T00:00:00.000Z,0.1,3.67,0.73,0.53,1.03,0.526,172
2021-04-06T00:00:00.000Z,0.1,0.7,0.3,0.23,0.4,0.108,234
2021-04-07T00:00:00.000Z,0.2,2,1,0.5,1.42,0.502,164
2021-04-08T00:00:00.000Z,0.27,3.93,0.8,0.55,1.2,0.518,188
2021-04-09T00:00:00.000Z,0.2,66.03,1.1,0.6,1.73,5.237,187
2021-04-10T00:00:00.000Z,0.2,13.2,0.7,0.45,1.02,1.269,168
2021-04-11T00:00:00.000Z,0.3,7.87,1,0.63,1.4,0.818,131
2021-04-12T00:00:00.000Z,0.4,12.95,3.05,0.72,5.09,3.228,128
2021-04-13T00:00:00.000Z,0.1,1.77,0.7,0.42,0.92,0.327,136
2021-04-14T00:00:00.000Z,0.32,1.6,0.6,0.5,0.9,0.27,133
2021-04-15T00:00:00.000Z,0.6,1.87,0.93,0.8,1.12,0.253,120
2021-04-16T00:00:00.000Z,0.63,7.77,1.4,1.1,1.6,0.658,129
2021-04-17T00:00:00.000Z,0.7,50.9,1.37,1.1,1.67,4.154,147
2021-04-18T00:00:00.000Z,0.9,3.2,1.5,1.23,1.89,0.527,132
2021-04-19T00:00:00.000Z,1,2.4,1.57,1.3,1.83,0.339,128
2021-04-20T00:00:00.000Z,0.73,81.7,1.67,1.19,1.87,7.529,125
2021-04-21T00:00:00.000Z,0.9,4.97,1.74,1.37,2.12,0.714,126
2021-04-22T00:00:00.000Z,0,5.43,0.4,0.1,3.3,1.724,67
2021-04-23T00:00:00.000Z,0.1,0.3,0.2,0.15,0.3,0.075,5
2021-04-24T00:00:00.000Z,0.1,1.93,0.42,0.3,0.5,0.263,128
2021-04-25T00:00:00.000Z,0.2,1,0.5,0.4,0.63,0.175,160
2021-04-26T00:00:00.000Z,0.5,3.7,0.8,0.73,0.97,0.4,134
2021-04-27T00:00:00.000Z,0.5,4.2,0.94,0.8,1.1,0.612,128
2021-04-28T00:00:00.000Z,0.56,126.67,1.1,0.87,1.8,13.341,125
2021-04-29T00:00:00.000Z,0.6,12.6,1.1,0.87,1.33,1.105,116
2021-04-30T00:00:00.000Z,0.4,3.5,1.1,0.6,1.4,0.673,105
2021-05-01T00:00:00.000Z,0.4,7.97,1.07,0.8,1.9,0.871,138
2021-05-02T00:00:00.000Z,0.6,9.33,1,0.8,1.2,0.761,133
2021-05-03T00:00:00.000Z,0.67,2.23,1,0.9,1.2,0.28,124
2021-05-04T00:00:00.000Z,0.53,4.17,1.2,0.75,1.87,0.959,121
2021-05-05T00:00:00.000Z,0.1,5.43,0.8,0.4,1.97,1.029,122
2021-05-06T00:00:00.000Z,0.2,1.63,0.9,0.6,1.19,0.373,113
2021-05-07T00:00:00.000Z,0.4,7.9,1.73,1.1,2.1,0.854,119
2021-05-08T00:00:00.000Z,0.73,4.9,1.2,1,1.77,0.899,123
2021-05-09T00:00:00.000Z,1.1,16.43,2.63,1.77,8.52,4.338,142
2021-05-10T00:00:00.000Z,2.4,19.73,4.61,3.23,7.77,5.873,138
2021-05-11T00:00:00.000Z,1.2,4.13,2.97,2.22,3.47,0.769,78
2021-07-23T00:00:00.000Z,0.9,307.63,1.2,1.1,1.3,25.598,148
2021-07-24T00:00:00.000Z,1,4.15,3.05,2.2,3.39,0.896,284
2021-07-25T00:00:00.000Z,2.3,615.6,4.2,3.08,369.63,198.916,319
2021-07-26T00:00:00.000Z,2.42,636.54,4.47,3.3,48.67,131.171,319
2021-07-27T00:00:00.000Z,2.78,10.98,6.5,4.5,8,2.007,338
2021-07-28T00:00:00.000Z,5.3,14.68,10.07,9.09,11.98,1.716,345
2021-07-29T00:00:00.000Z,1.3,8.44,3.22,2.5,6.2,2.086,255
2021-07-30T00:00:00.000Z,0.45,2.2,1.1,0.8,1.5,0.384,245
2021-07-31T00:00:00.000Z,1.6,3.7,2.27,2,2.49,0.317,141
2021-08-01T00:00:00.000Z,1.33,3.53,2.13,1.9,2.5,0.389,174
2021-08-02T00:00:00.000Z,0.38,134.1,1,0.63,2.19,16.926,181
2021-08-03T00:00:00.000Z,0.2,44.1,0.6,0.5,0.7,2.751,250
2021-08-04T00:00:00.000Z,0.4,1.7,0.8,0.68,1,0.224,216
2021-08-05T00:00:00.000Z,0.5,12.43,1.2,0.9,1.7,1.175,250
2021-08-06T00:00:00.000Z,0.5,3.53,1.1,0.9,1.52,0.441,314
2021-08-07T00:00:00.000Z,0.5,5.05,1.8,1.55,2.1,0.743,315
2021-08-08T00:00:00.000Z,0.6,7.3,2.15,1.63,3.45,1.401,269
2021-08-09T00:00:00.000Z,0.6,30.58,1.6,1.25,3.53,2.858,234
2021-08-10T00:00:00.000Z,1.6,6.75,2.36,2.1,3.55,1.474,242
2021-08-11T00:00:00.000Z,2.1,4.9,3.24,2.72,4.07,0.748,188
2021-08-12T00:00:00.000Z,1.8,5.9,3.1,2.63,3.55,0.639,267
2021-08-13T00:00:00.000Z,2.29,123.25,4.17,3.5,5,5.94,524
2021-08-14T00:00:00.000Z,1.23,10.55,2.6,1.91,3.64,2.287,441
2021-08-15T00:00:00.000Z,0.2,40.13,1.3,0.52,2.5,2.606,459
2021-08-16T00:00:00.000Z,1.58,4.59,2.45,2.17,2.88,0.58,517
2021-08-17T00:00:00.000Z,0.8,35.25,2.29,1.6,4.38,2.672,529
2021-08-18T00:00:00.000Z,0.2,10.93,1.62,0.8,2.8,1.97,444
2021-08-19T00:00:00.000Z,0.3,3.63,0.7,0.6,0.9,0.41,539
2021-08-20T00:00:00.000Z,0.32,45.25,0.77,0.6,1.08,3.804,501
2021-08-21T00:00:00.000Z,0.2,7.88,0.6,0.43,0.8,0.391,549
2021-08-22T00:00:00.000Z,0.4,1.6,0.9,0.7,1.2,0.272,201
2021-08-23T00:00:00.000Z,1.4,2.27,1.8,1.7,1.9,0.193,114
2021-08-24T00:00:00.000Z,1.03,3.85,1.88,1.5,2.4,0.635,478
2021-08-25T00:00:00.000Z,0.17,89.57,0.9,0.4,2.8,6.37,522
2021-08-26T00:00:00.000Z,0.47,7.3,4.82,1.67,5.68,2,370
2021-08-27T00:00:00.000Z,1.5,6.47,3.83,3.2,4.4,1.037,413
2021-08-28T00:00:00.000Z,3.33,9.5,5,4.18,5.38,0.862,367
2021-08-29T00:00:00.000Z,3.63,7.3,5.3,4.82,5.65,0.677,388
2021-08-30T00:00:00.000Z,3.17,8.63,4.53,4,5.8,1.309,515
2021-08-31T00:00:00.000Z,1,10.07,2.25,1.8,3.77,2.491,530
2021-09-01T00:00:00.000Z,0.4,6.2,2.1,1.6,4,1.617,520
2021-09-02T00:00:00.000Z,0.7,9.32,2.78,1.5,6.12,2.518,520
2021-09-03T00:00:00.000Z,0.4,4.93,0.82,0.7,1.2,1.238,535
2021-09-04T00:00:00.000Z,0.4,3,0.73,0.63,0.9,0.34,545
2021-09-05T00:00:00.000Z,0.5,1.9,1,0.83,1.17,0.254,464
2021-09-06T00:00:00.000Z,1.2,3.45,2.02,1.65,2.42,0.53,465
2021-09-07T00:00:00.000Z,2.2,8.07,3.7,3.2,4.51,1.219,441
2021-09-08T00:00:00.000Z,1.63,9.43,3.17,2.35,5.9,2.18,570
2021-09-09T00:00:00.000Z,3.25,108.9,4.53,3.97,6.88,4.897,498
2021-09-10T00:00:00.000Z,1.87,39.42,6.43,4.22,7.65,2.733,555
2021-09-11T00:00:00.000Z,6.25,17.55,9.51,8.06,11.64,2.016,572
2021-09-12T00:00:00.000Z,0.4,26.48,4.95,3.65,12.43,5.75,551
2021-09-13T00:00:00.000Z,0.38,2.29,1,0.7,1.4,0.424,565
2021-09-14T00:00:00.000Z,0.6,3.5,1.14,1,1.69,0.464,572
2021-09-15T00:00:00.000Z,0.4,2.29,0.9,0.68,1.2,0.466,509
2021-09-16T00:00:00.000Z,1.03,4.5,2.4,1.9,3.2,0.826,555
2021-09-17T00:00:00.000Z,1.07,5.9,3.23,2.6,4.17,1.046,560
2021-09-18T00:00:00.000Z,1.1,2.8,1.9,1.58,2.1,0.354,258
2021-09-19T00:00:00.000Z,2.9,4.57,3.53,3.33,3.7,0.291,201
2021-09-20T00:00:00.000Z,2,5.4,3.1,2.78,3.58,0.735,479
2021-09-21T00:00:00.000Z,2.2,5.09,3.17,2.8,3.6,0.512,565
2021-09-22T00:00:00.000Z,0.73,5.03,2.8,2,3.8,1.004,564
2021-09-23T00:00:00.000Z,0.1,5.43,1.48,0.7,4.26,1.766,571
2021-09-24T00:00:00.000Z,0.1,4.23,0.5,0.3,0.77,0.597,558
2021-09-25T00:00:00.000Z,0.13,5.77,1,0.5,3.27,1.547,562
2021-09-26T00:00:00.000Z,0.15,6.07,0.63,0.5,0.83,0.566,545
2021-09-27T00:00:00.000Z,0.3,9.13,0.9,0.7,2.1,2.377,469
2021-09-28T00:00:00.000Z,1.2,11.1,2.59,1.7,5.27,2.794,558
2021-09-29T00:00:00.000Z,2.72,36.47,6.27,4.09,7.53,2.197,559
2021-09-30T00:00:00.000Z,2.37,20.23,6.6,5.2,8.1,3.439,541
2021-10-01T00:00:00.000Z,1.1,58.6,2.2,1.87,2.47,2.764,537
2021-10-02T00:00:00.000Z,2.15,15.15,4.47,3.33,10.27,3.921,539
2021-10-03T00:00:00.000Z,8.63,453.25,15.18,13.63,18.3,21.999,558
2021-10-04T00:00:00.000Z,11.8,47.25,17.25,14.63,21.91,4.799,553
2021-10-05T00:00:00.000Z,0.9,53,6,2.65,13.35,6.078,571
2021-10-06T00:00:00.000Z,0.77,19.75,3.03,1.7,11.07,5.255,565
2021-10-07T00:00:00.000Z,1.6,9.23,3.27,2.42,5.55,1.924,571
2021-10-08T00:00:00.000Z,0.9,12.4,2.4,1.8,7.43,3.327,559
2021-10-09T00:00:00.000Z,2.1,20.05,6.2,4.65,8,2.362,559
2021-10-10T00:00:00.000Z,3.05,12.88,5.7,4.7,7.68,2.523,563
2021-10-11T00:00:00.000Z,0.83,13.53,3.28,1.9,9.49,4.238,568
2021-10-12T00:00:00.000Z,0.2,1.4,0.6,0.47,0.7,0.195,566
2021-10-13T00:00:00.000Z,0.23,2.29,0.73,0.5,1,0.389,560
2021-10-14T00:00:00.000Z,0.53,4.07,1.37,1,2.29,0.841,559
2021-10-15T00:00:00.000Z,0.1,3.47,0.9,0.5,2.4,0.938,555
2021-10-16T00:00:00.000Z,0.23,1.6,0.73,0.6,0.9,0.232,554
2021-10-17T00:00:00.000Z,0.3,3.2,0.5,0.4,0.6,0.322,565
2021-10-18T00:00:00.000Z,0.2,2.06,0.63,0.5,0.9,0.332,551
2021-10-19T00:00:00.000Z,0.56,19.82,1.2,1,1.8,4.493,575
2021-10-20T00:00:00.000Z,0.4,11.2,1.83,0.85,2.5,1.426,553
2021-10-21T00:00:00.000Z,0.1,3.83,1.98,0.83,2.63,0.987,558
2021-10-22T00:00:00.000Z,0.1,48,0.33,0.3,0.43,3.397,569
2021-10-23T00:00:00.000Z,0.4,25,1.09,0.8,1.99,1.234,552
2021-10-24T00:00:00.000Z,0.67,655.57,1.63,1.35,2.4,28.111,549
2021-10-25T00:00:00.000Z,1.3,6.97,3.1,2.63,4.84,1.447,564
2021-10-26T00:00:00.000Z,1.07,13.83,3.1,2.37,9.77,3.844,551
2021-10-27T00:00:00.000Z,0.6,22.37,2.4,1.5,4,2.058,539
2021-10-28T00:00:00.000Z,0.4,8.17,2.47,1.5,3.6,1.58,538
2021-10-29T00:00:00.000Z,7.57,40.13,12.73,10.53,16.03,8.084,555
2021-10-30T00:00:00.000Z,18.03,37.86,23.33,21.7,25.6,4.245,563
2021-10-31T00:00:00.000Z,7.23,56.37,19.93,12,33.83,12.689,543
2021-11-01T00:00:00.000Z,10.43,46.07,20.82,15.97,24.53,6.759,534
2021-11-02T00:00:00.000Z,17.67,81.13,27.9,23.15,33.82,6.773,501
2021-11-03T00:00:00.000Z,10.9,41.43,28.03,21.37,32.65,7.098,516
2021-11-04T00:00:00.000Z,0.77,24.7,2.29,1.8,2.7,3.153,554
2021-11-05T00:00:00.000Z,0.3,3,1.3,1,1.77,0.53,553
2021-11-06T00:00:00.000Z,0.4,2.43,1,0.7,1.2,0.364,544
2021-11-07T00:00:00.000Z,0.2,2.83,0.6,0.4,1.1,0.446,543
2021-11-08T00:00:00.000Z,0.3,4.09,1.37,0.93,2.27,0.897,455
2021-11-09T00:00:00.000Z,0.6,5.9,2.37,1.4,3.87,1.33,531
2021-11-10T00:00:00.000Z,0.25,3.63,1.2,0.7,2.23,0.877,535
2021-11-11T00:00:00.000Z,0.3,3.7,2,1.5,2.33,0.679,516
2021-11-12T00:00:00.000Z,0.1,3.5,0.3,0.2,0.6,0.603,493
2021-11-13T00:00:00.000Z,0.8,6.1,1.6,1.3,2.6,1.008,550
2021-11-14T00:00:00.000Z,0.6,4.4,1.73,1.2,2.1,0.657,539
2021-11-15T00:00:00.000Z,0.6,6.27,1.1,0.9,1.9,0.915,537
2021-11-16T00:00:00.000Z,1.2,8.19,4.7,3.55,5.99,1.708,533
2021-11-17T00:00:00.000Z,1.6,5.67,3.8,3.4,4.2,0.688,408
2021-11-18T00:00:00.000Z,0.4,3.83,0.9,0.7,1.12,0.523,502
2021-11-19T00:00:00.000Z,0.1,5.8,1.2,0.8,2.63,1.419,471
2021-11-20T00:00:00.000Z,0,1.1,0.3,0.1,0.6,0.272,499
2021-11-21T00:00:00.000Z,0.2,1.2,0.5,0.4,0.7,0.207,560
2021-11-22T00:00:00.000Z,0.4,2.2,0.8,0.7,1,0.244,546
2021-11-23T00:00:00.000Z,0.1,2.4,1,0.5,1.3,0.471,548
2021-11-24T00:00:00.000Z,0.5,4.13,0.9,0.8,1.21,0.707,549
2021-11-25T00:00:00.000Z,0.3,1.7,0.9,0.73,1.1,0.259,560
2021-11-26T00:00:00.000Z,0.7,3.43,1.23,1.1,1.4,0.285,565
2021-11-27T00:00:00.000Z,0.5,1.6,1,0.83,1.2,0.214,545
2021-11-28T00:00:00.000Z,0.53,3.1,1.2,0.9,1.5,0.422,532
2021-11-29T00:00:00.000Z,0.7,2.37,1.4,1.2,1.73,0.364,542
2021-11-30T00:00:00.000Z,0.7,2.4,1.6,1.4,1.83,0.307,539
2021-12-01T00:00:00.000Z,0.9,4.63,1.85,1.5,2.4,0.582,528
2021-12-02T00:00:00.000Z,0.67,2.43,1.3,1.1,1.7,0.368,525
2021-12-03T00:00:00.000Z,1.12,3.5,1.93,1.7,2.63,0.553,241
2021-12-04T00:00:00.000Z,1,4.13,2.29,1.8,2.72,0.603,520
2021-12-05T00:00:00.000Z,0.7,6.53,1.2,1.07,1.33,0.402,527
2021-12-06T00:00:00.000Z,0.56,5.77,2.29,1.49,3.23,1.043,521
2021-12-07T00:00:00.000Z,2.4,6.33,3.63,3.27,4.2,0.736,537
2021-12-08T00:00:00.000Z,1.12,30.4,3,1.8,3.7,1.581,524
2021-12-09T00:00:00.000Z,1.07,7.63,2.29,2.1,2.5,0.605,544
2021-12-10T00:00:00.000Z,0.5,11.2,2.97,1.57,7,2.987,511
2021-12-11T00:00:00.000Z,0.5,26.67,1.73,1,5.8,4.255,543
2021-12-12T00:00:00.000Z,4,37.13,8.02,6.35,9.77,2.711,476
2021-12-13T00:00:00.000Z,3.47,15.8,8.97,7.37,10.47,2.262,439
2021-12-14T00:00:00.000Z,1.3,13.67,3.5,2.67,5.09,1.692,479
2021-12-15T00:00:00.000Z,1.4,4.47,2.63,2.2,3.2,0.69,521
2021-12-16T00:00:00.000Z,0.2,2.02,0.73,0.53,1,0.368,531
2021-12-17T00:00:00.000Z,0.5,3.03,1.5,1.07,1.9,0.513,531
2021-12-18T00:00:00.000Z,0.2,1.7,0.53,0.3,0.8,0.3,515
2021-12-19T00:00:00.000Z,0.1,1.5,0.4,0.3,0.6,0.314,534
2021-12-20T00:00:00.000Z,0.3,2.23,0.8,0.6,1.12,0.411,518
2021-12-21T00:00:00.000Z,0.7,5.03,1.37,1.2,1.6,0.353,542
2021-12-22T00:00:00.000Z,0.9,10.37,3.22,2.67,4.9,1.565,542
2021-12-23T00:00:00.000Z,0.13,4.47,2.29,1.7,2.92,0.824,504
2021-12-24T00:00:00.000Z,0.1,1.1,0.37,0.3,0.47,0.145,538
2021-12-25T00:00:00.000Z,0.1,152.66,0.73,0.5,1.1,7.093,520
2021-12-26T00:00:00.000Z,0.5,2.57,1.1,0.83,1.8,0.537,536
2021-12-27T00:00:00.000Z,1.4,6.8,2.4,1.97,4.09,1.321,549
2021-12-28T00:00:00.000Z,1.77,11.97,4.57,3.33,6.1,2.29,558
2021-12-29T00:00:00.000Z,9.17,18.2,12.45,11.2,13.4,1.596,550
