# Sensor Vaksala Kyrkväg, Årsta, Sweden (Citizen Science project sensor.community/23187)
# https://aqicn.org/station/@68167/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-10-22T00:00:00.000Z,0,77.27,0.9,0.44,1.8,6.409,420
2020-10-23T00:00:00.000Z,0,23.23,0.6,0.17,2.1,1.744,407
2020-10-24T00:00:00.000Z,0.2,399.37,1.8,1.3,2.4,19.531,415
2020-10-25T00:00:00.000Z,0.8,12.87,3.97,2.63,5.09,1.707,461
2020-10-26T00:00:00.000Z,0.1,19.1,1,0.5,3.63,4.264,468
2020-10-27T00:00:00.000Z,0.67,15.9,2.2,1.3,3.55,3.863,452
2020-10-28T00:00:00.000Z,0.9,11,2.4,1.83,3.6,1.306,461
2020-10-29T00:00:00.000Z,1.5,23.43,3.2,2.67,4.59,1.839,461
2020-10-30T00:00:00.000Z,0.6,49.3,2.5,1.57,3.1,2.512,476
2020-10-31T00:00:00.000Z,0.5,30.03,2.59,1.12,6.1,3.304,490
2020-11-01T00:00:00.000Z,0.7,67.97,3.2,2.02,5.93,3.795,484
2020-11-02T00:00:00.000Z,0,72.27,0.9,0.5,3.57,5.228,468
2020-11-03T00:00:00.000Z,0.4,4.57,1,0.87,1.23,0.328,455
2020-11-04T00:00:00.000Z,0.4,28.93,1.87,1.3,2.29,1.59,359
2020-11-05T00:00:00.000Z,0.07,3.47,0.6,0.4,0.75,0.319,340
2020-11-06T00:00:00.000Z,0.1,11.2,0.5,0.3,0.93,1.149,343
2020-11-07T00:00:00.000Z,0.33,5.67,1.1,0.77,2.13,1.01,395
2020-11-08T00:00:00.000Z,0.3,24.87,1.33,0.9,2.13,2.02,362
2020-11-09T00:00:00.000Z,0.4,5.33,1.2,1,1.67,0.756,290
2020-11-10T00:00:00.000Z,0.63,15.83,3.43,2.75,4.17,1.542,341
2020-11-11T00:00:00.000Z,2.47,12.23,4.2,3.33,8.9,2.973,347
2020-11-12T00:00:00.000Z,7.87,999.9,13.67,10.63,14.73,57.338,296
2020-11-13T00:00:00.000Z,4.26,999.9,7.55,6.67,9.33,81.133,314
2020-11-14T00:00:00.000Z,1.5,15.9,4.4,2.85,6.93,2.498,341
2020-11-15T00:00:00.000Z,3.4,26.67,8.77,5.4,12.44,4.643,292
2020-11-16T00:00:00.000Z,2.27,26.17,9.27,6.07,15.5,6.421,282
2020-11-17T00:00:00.000Z,0.2,999.9,1.87,1.32,2.27,56.357,313
2020-11-18T00:00:00.000Z,0.4,909.5,4.09,2.4,15.95,51.415,369
2020-11-19T00:00:00.000Z,12.87,999.9,999.9,999.9,999.9,275.756,372
2020-11-20T00:00:00.000Z,0.4,999.9,2.45,1,999.9,490.271,346
2020-11-21T00:00:00.000Z,0.2,373.4,2.88,0.51,361.1,176.502,312
2020-11-22T00:00:00.000Z,0.2,3.17,0.5,0.4,0.7,0.422,306
2020-11-23T00:00:00.000Z,0.2,422.85,0.97,0.3,389.48,188.564,277
2020-11-24T00:00:00.000Z,0.1,999.9,389.23,0.5,416.8,334.702,287
2020-11-25T00:00:00.000Z,0.1,999.9,1.23,0.3,4.67,85.475,295
2020-11-26T00:00:00.000Z,0.2,999.9,1.6,0.9,6.23,101.646,290
2020-11-27T00:00:00.000Z,0.1,5.13,1.1,0.5,1.6,0.69,275
2020-11-28T00:00:00.000Z,1.67,6.03,3.63,2.93,4.09,0.855,227
2020-11-29T00:00:00.000Z,2.37,8.86,4.29,3.7,5.09,1.036,226
2020-11-30T00:00:00.000Z,1.67,15.23,4.9,3.01,7.72,2.772,256
2020-12-01T00:00:00.000Z,2.29,129.6,4.03,3.53,4.76,11.642,245
2020-12-02T00:00:00.000Z,0.7,20.57,8.33,3.1,11.67,4.766,278
2020-12-03T00:00:00.000Z,5.83,12.37,7.93,7.12,9.28,1.444,245
2020-12-04T00:00:00.000Z,0.97,13.83,5.4,2.47,7.73,3.32,269
2020-12-05T00:00:00.000Z,8.6,37.29,23.4,18.12,25.6,5.919,256
2020-12-06T00:00:00.000Z,6.1,36.7,18.3,10.25,20.14,5.638,348
2020-12-07T00:00:00.000Z,2.77,23.57,4.7,3.87,8,3.465,292
2020-12-08T00:00:00.000Z,3.73,17.97,6.17,5.5,7.1,1.487,283
2020-12-09T00:00:00.000Z,4.13,22.17,6.85,5.63,9.36,2.278,258
2020-12-10T00:00:00.000Z,2.93,24.1,10.33,5.03,11.27,3.467,267
2020-12-11T00:00:00.000Z,5.4,18.87,7.97,6.9,12.7,3.654,319
2020-12-12T00:00:00.000Z,4.67,23.17,12.97,9.43,17.5,4.764,322
2020-12-13T00:00:00.000Z,1.9,23.7,12.13,6.6,20.27,7.204,303
2020-12-14T00:00:00.000Z,2.7,8.73,4.93,4.43,5.39,1.097,289
2020-12-15T00:00:00.000Z,3.3,13.33,8.73,7.12,9.63,2.007,309
2020-12-16T00:00:00.000Z,0,7.87,0.7,0.27,4.13,2.248,309
2020-12-17T00:00:00.000Z,0.6,12.25,4.65,1.65,6.55,3.127,280
2020-12-18T00:00:00.000Z,0,32.57,1.77,0.27,2.7,2.648,307
2020-12-19T00:00:00.000Z,4,13.4,7.13,6.43,8.23,1.505,284
2020-12-20T00:00:00.000Z,4,19.23,7.7,6.05,10.74,3.848,304
2020-12-21T00:00:00.000Z,1.4,8.27,3.37,2.83,3.83,1.158,298
2020-12-22T00:00:00.000Z,1.6,7.73,3.2,2.57,4.62,1.496,284
2020-12-23T00:00:00.000Z,0.13,10.07,0.5,0.4,0.6,0.645,309
2020-12-24T00:00:00.000Z,0,3.6,0.4,0.2,0.6,0.567,284
2020-12-25T00:00:00.000Z,0.03,6.33,1,0.35,1.53,0.761,309
2020-12-26T00:00:00.000Z,1.2,9.86,2.4,2,2.9,1.211,295
2020-12-27T00:00:00.000Z,0.7,8.67,2.34,1.2,3.43,1.53,306
2020-12-28T00:00:00.000Z,0.3,9.19,5.17,4.17,6.22,2.059,293
2020-12-29T00:00:00.000Z,1.3,12.87,5.47,2.2,8.73,3.54,291
2020-12-30T00:00:00.000Z,0.4,18.1,2.5,1.21,4.05,4.231,292
2020-12-31T00:00:00.000Z,2.13,94.67,5,3.59,9.03,8.405,313
2021-01-01T00:00:00.000Z,5.6,41,11.47,9.52,22.13,8.436,307
2021-01-02T00:00:00.000Z,0.7,12.43,6.12,3.87,8.52,3.265,274
2021-01-03T00:00:00.000Z,0.1,2.8,1.03,0.8,1.37,0.532,283
2021-01-04T00:00:00.000Z,0.3,4.9,2.1,0.97,3.47,1.219,281
2021-01-05T00:00:00.000Z,0.1,5,1.49,0.5,3.2,1.405,274
2021-01-06T00:00:00.000Z,0.8,3.3,1.93,1.67,2.27,0.461,276
2021-01-07T00:00:00.000Z,1.83,8.69,3.13,2.52,4.87,1.687,277
2021-01-08T00:00:00.000Z,2.93,8,5.4,4.38,6.13,1.111,289
2021-01-09T00:00:00.000Z,2.83,13.83,6.47,4.2,7.69,2.353,288
2021-01-10T00:00:00.000Z,1.3,7.8,2.6,2.2,3.2,1.124,280
2021-01-11T00:00:00.000Z,0,7.8,2.27,0.43,3.77,1.949,263
2021-01-12T00:00:00.000Z,0.1,6.67,0.7,0.4,1.12,0.911,276
2021-01-13T00:00:00.000Z,0.13,8.5,4.83,0.73,6.03,2.514,270
2021-01-14T00:00:00.000Z,0.8,7.3,2.87,2.17,3.92,1.155,265
2021-01-15T00:00:00.000Z,0.63,8.07,1.7,1.43,2.06,0.776,203
2021-01-16T00:00:00.000Z,0.6,10.07,1.73,1.07,4.03,1.806,267
2021-01-17T00:00:00.000Z,1.2,5.47,3.57,2.4,4.23,1.082,248
2021-01-18T00:00:00.000Z,0.9,12.97,4.59,2.63,5.63,1.856,243
2021-01-19T00:00:00.000Z,4.7,12.1,7.83,6.17,9.19,1.837,217
2021-01-20T00:00:00.000Z,4.43,20.57,11.92,7.1,15,4.478,266
2021-01-21T00:00:00.000Z,0.8,25.43,6.99,3.15,12.84,5.433,248
2021-01-22T00:00:00.000Z,0,13.17,1.55,1.2,2.67,1.951,258
2021-01-23T00:00:00.000Z,0.07,5.93,1.73,0.97,2.33,1.076,262
2021-01-24T00:00:00.000Z,0.56,6.03,2.4,1.97,2.73,0.885,281
2021-01-25T00:00:00.000Z,0.1,2.9,1,0.6,1.4,0.559,244
2021-01-26T00:00:00.000Z,0,5.53,0.87,0.5,1.17,0.621,282
2021-01-27T00:00:00.000Z,0.7,10.83,1.43,1.12,2.6,1.77,251
2021-01-28T00:00:00.000Z,1,3.4,1.89,1.5,2.4,0.546,286
2021-01-29T00:00:00.000Z,1.97,5.67,3.97,3.4,4.33,0.719,278
2021-01-30T00:00:00.000Z,0.3,5.37,1.7,1.4,2,0.518,267
2021-01-31T00:00:00.000Z,0.1,10.77,1,0.6,1.77,1.125,280
2021-02-01T00:00:00.000Z,0.73,9.9,2.83,1.23,4.17,2.023,227
2021-02-02T00:00:00.000Z,0.5,4.73,2.57,1.12,3.12,1.049,252
2021-02-03T00:00:00.000Z,2.4,5.17,3.5,3.13,3.87,0.52,237
2021-02-04T00:00:00.000Z,1.03,4.9,1.7,1.43,2.1,0.543,274
2021-02-05T00:00:00.000Z,0.8,7.13,3.23,2.19,3.9,1.147,232
2021-02-06T00:00:00.000Z,0.3,3.8,1.2,0.9,1.47,0.453,247
2021-02-07T00:00:00.000Z,0.33,4.93,1,0.8,1.3,0.537,241
2021-02-08T00:00:00.000Z,0.3,4,0.87,0.68,1.14,0.536,261
2021-02-09T00:00:00.000Z,0.3,6.07,0.93,0.7,2.43,1.14,247
2021-02-10T00:00:00.000Z,0.2,6.07,1.5,0.87,3.13,1.42,242
2021-02-11T00:00:00.000Z,0.2,5.13,1,0.73,1.37,0.616,235
2021-02-12T00:00:00.000Z,0.1,8.02,0.77,0.5,1.07,0.985,277
2021-02-13T00:00:00.000Z,0.1,8.69,0.5,0.33,0.8,0.628,259
2021-02-14T00:00:00.000Z,0.1,6.37,0.63,0.3,1.9,1.116,243
2021-02-15T00:00:00.000Z,1.2,40.77,2.4,1.99,3.43,3.337,253
2021-02-16T00:00:00.000Z,0.2,9.3,2.5,0.97,3.37,1.451,237
2021-02-17T00:00:00.000Z,0.2,16.87,1.03,0.8,1.23,1.142,238
2021-02-18T00:00:00.000Z,1,43.53,2.1,1.63,3.7,3.437,270
2021-02-19T00:00:00.000Z,6.73,45.07,14.77,12.8,21.73,8.178,247
2021-02-20T00:00:00.000Z,2.87,20.3,5.94,4.12,7.47,2.553,248
2021-02-21T00:00:00.000Z,3.6,14.67,7.52,5.73,9.6,2.86,262
2021-02-22T00:00:00.000Z,5.8,26.67,10.85,9.07,14.63,4.539,214
2021-02-23T00:00:00.000Z,4.23,28.17,14.63,7.03,19.73,7.007,231
2021-02-24T00:00:00.000Z,1.3,26.2,9.19,5.43,13.9,5.18,239
2021-02-25T00:00:00.000Z,0.6,8.57,3.3,1.6,4.55,1.989,241
2021-02-26T00:00:00.000Z,0,3.23,0.73,0.4,1.53,0.809,227
2021-02-27T00:00:00.000Z,0,3.03,0.3,0.1,1,0.559,266
2021-02-28T00:00:00.000Z,0.2,7.83,1.2,0.6,2.8,1.32,263
2021-03-01T00:00:00.000Z,0.5,6.77,1.4,1.1,1.8,0.666,240
2021-03-02T00:00:00.000Z,0.13,12.27,0.9,0.5,3.29,2.412,257
2021-03-03T00:00:00.000Z,0.1,2.4,1.17,0.82,1.4,0.484,228
2021-03-04T00:00:00.000Z,0.2,6.27,0.73,0.5,1.23,1.219,234
2021-03-05T00:00:00.000Z,0.17,14.93,0.87,0.47,1.57,1.467,194
2021-03-06T00:00:00.000Z,0,1.73,0.5,0.4,0.7,0.276,242
2021-03-07T00:00:00.000Z,0.13,1.8,0.5,0.4,0.7,0.253,271
2021-03-08T00:00:00.000Z,0.3,2.97,0.9,0.67,1.17,0.486,250
2021-03-09T00:00:00.000Z,0.47,5.6,1.1,0.8,2.5,1.407,256
2021-03-10T00:00:00.000Z,1.7,5.27,3.03,2.43,3.77,0.818,237
2021-03-11T00:00:00.000Z,1.3,28.23,6.85,3.23,15.77,7.371,246
2021-03-12T00:00:00.000Z,0.3,16,2.9,1.84,9.1,4.938,249
2021-03-13T00:00:00.000Z,0.7,17.87,2.27,1.9,2.92,1.633,252
2021-03-14T00:00:00.000Z,0.67,14.63,2.73,2.23,3.22,1.283,248
2021-03-15T00:00:00.000Z,0.5,4.2,2.1,1.53,2.5,0.724,222
2021-03-16T00:00:00.000Z,0.3,20.2,1.9,0.97,2.57,1.842,230
2021-03-17T00:00:00.000Z,0.7,11.6,1.9,1.5,2.92,1.733,260
2021-03-18T00:00:00.000Z,0.17,2.6,0.77,0.5,1,0.391,239
2021-03-19T00:00:00.000Z,0.5,6.47,1.03,0.87,1.33,0.622,239
2021-03-20T00:00:00.000Z,0.6,2.47,1.3,0.92,1.59,0.401,124
2021-03-21T00:00:00.000Z,0.1,2.73,0.47,0.37,0.63,0.284,238
2021-03-22T00:00:00.000Z,0.07,3.4,0.5,0.3,0.7,0.391,239
2021-03-23T00:00:00.000Z,0.3,2.23,0.7,0.6,0.9,0.294,314
2021-03-24T00:00:00.000Z,1.6,8.86,3.72,3.2,4.3,1.312,234
2021-03-25T00:00:00.000Z,1,4.7,2.6,1.83,3.13,0.803,230
2021-03-26T00:00:00.000Z,1.5,18.07,4.26,2.77,6.4,4.064,238
2021-03-27T00:00:00.000Z,2.73,57.1,18.3,16.3,43.33,15.706,266
2021-03-28T00:00:00.000Z,0.07,36.72,1.53,0.6,9.93,11.74,178
2021-03-29T00:00:00.000Z,0.2,4.26,1.17,0.7,2.1,1.159,199
2021-03-30T00:00:00.000Z,0.4,3.2,1.33,1.03,2.04,0.656,216
2021-03-31T00:00:00.000Z,0.17,2.63,0.67,0.43,0.9,0.402,200
2021-04-01T00:00:00.000Z,0.1,2.06,0.4,0.3,0.56,0.299,179
2021-04-02T00:00:00.000Z,0,2,0.5,0.4,0.7,0.258,202
2021-04-03T00:00:00.000Z,0.1,2.1,0.53,0.4,0.8,0.306,211
2021-04-04T00:00:00.000Z,0.3,3.73,1.47,1.07,2.5,0.858,207
2021-04-05T00:00:00.000Z,0,2.83,0.5,0.33,0.77,0.357,167
2021-04-06T00:00:00.000Z,0,1.17,0.3,0.2,0.4,0.174,237
2021-04-07T00:00:00.000Z,0.1,3.1,0.97,0.63,1.3,0.542,166
2021-04-08T00:00:00.000Z,0.17,3.37,0.7,0.5,0.97,0.434,191
2021-04-09T00:00:00.000Z,0.1,2.29,0.7,0.42,1.2,0.581,193
2021-04-10T00:00:00.000Z,0.2,6.53,0.6,0.4,0.77,0.797,168
2021-04-11T00:00:00.000Z,0.3,5.57,0.8,0.6,0.97,0.542,142
2021-04-12T00:00:00.000Z,0.1,7.43,2.37,0.6,3.45,1.755,121
2021-04-13T00:00:00.000Z,0.07,1.53,0.7,0.5,0.9,0.309,142
2021-04-14T00:00:00.000Z,0.23,262.5,0.67,0.5,1.17,22.944,135
2021-04-15T00:00:00.000Z,0.4,2.57,1.07,0.87,1.33,0.406,124
2021-04-16T00:00:00.000Z,0.6,2.2,1.07,0.87,1.3,0.326,131
2021-04-17T00:00:00.000Z,0.4,3.33,1.1,0.77,1.4,0.406,151
2021-04-18T00:00:00.000Z,0.8,2.83,1.4,1.17,1.6,0.345,131
2021-04-19T00:00:00.000Z,1,6.3,1.69,1.5,1.93,0.63,130
2021-04-20T00:00:00.000Z,0.63,4.4,1.6,1.33,1.92,0.478,128
2021-04-21T00:00:00.000Z,0.8,16.13,1.8,1.27,2.33,1.47,126
2021-04-22T00:00:00.000Z,0,3.07,0.4,0.2,0.87,0.816,119
2021-04-23T00:00:00.000Z,0.1,1.23,0.4,0.3,0.47,0.177,113
2021-04-24T00:00:00.000Z,0,4.73,0.4,0.27,0.56,0.556,128
2021-04-25T00:00:00.000Z,0.1,1.4,0.4,0.33,0.62,0.252,148
2021-04-26T00:00:00.000Z,0.4,1.87,0.77,0.6,1,0.284,137
2021-04-27T00:00:00.000Z,0.5,2.57,1,0.8,1.4,0.439,129
2021-04-28T00:00:00.000Z,0.6,546.9,1.2,0.9,1.69,57.72,124
2021-04-29T00:00:00.000Z,0.6,3.5,1.1,0.87,1.6,0.612,119
2021-04-30T00:00:00.000Z,0.3,16.87,1.35,0.6,2.33,2.167,106
2021-05-01T00:00:00.000Z,0.4,7.27,1,0.7,2.19,1.343,137
2021-05-02T00:00:00.000Z,0.6,2.13,1.2,1.03,1.4,0.309,138
2021-05-03T00:00:00.000Z,0.6,3.3,1.49,1.21,1.73,0.468,124
2021-05-04T00:00:00.000Z,0.6,7.2,1,0.82,1.49,0.751,124
2021-05-05T00:00:00.000Z,0.1,2.33,0.69,0.42,1.2,0.507,120
2021-05-06T00:00:00.000Z,0.07,2.06,0.6,0.3,0.9,0.37,112
2021-05-07T00:00:00.000Z,0.67,9.02,2.43,1.47,2.97,1.097,121
2021-05-08T00:00:00.000Z,0.6,11,1.37,1.09,2.13,1.269,128
2021-05-09T00:00:00.000Z,1,18.8,3.45,1.9,8.19,5.441,142
2021-05-10T00:00:00.000Z,2.6,21.2,4.69,3.57,9.57,6.309,132
2021-05-11T00:00:00.000Z,0.6,7.23,1.8,1.1,4.87,2.095,123
2021-05-12T00:00:00.000Z,1.6,9.52,2.47,2.17,3.6,1.894,116
2021-05-13T00:00:00.000Z,2.37,15.47,7.13,4.7,12.93,4.173,119
2021-05-14T00:00:00.000Z,1.87,20,6.8,3.34,13.09,5.514,97
2021-05-15T00:00:00.000Z,0.6,9.33,4.69,3.33,6.8,2.303,148
2021-05-16T00:00:00.000Z,0.9,13.2,2.57,1.6,8.6,3.833,147
2021-05-17T00:00:00.000Z,0.47,9.33,2.29,1.39,4.19,1.844,132
2021-05-18T00:00:00.000Z,1.1,10.57,2.27,1.6,7.84,3.314,113
2021-05-19T00:00:00.000Z,0.3,3.37,1.3,0.8,1.7,0.599,150
2021-05-20T00:00:00.000Z,0.87,5.5,2.43,1.57,3.1,0.902,155
2021-05-21T00:00:00.000Z,0.37,2.27,1,0.8,1.2,0.375,145
2021-05-22T00:00:00.000Z,0.43,5.6,1.32,0.9,2.1,0.903,122
2021-05-23T00:00:00.000Z,0.1,16.37,3.53,0.87,11.33,5.083,163
2021-05-24T00:00:00.000Z,0.9,4.57,1.7,1.33,2.33,0.772,147
2021-05-25T00:00:00.000Z,0.83,12.77,2,1.2,4.17,2.309,165
2021-05-26T00:00:00.000Z,0.5,4.07,1.75,1,2.9,1.054,162
2021-05-27T00:00:00.000Z,0,3.07,0.53,0.2,1.1,0.872,150
2021-05-28T00:00:00.000Z,0.8,8.27,1.33,1.1,2.22,1.859,157
2021-05-29T00:00:00.000Z,1.1,3.03,1.5,1.4,1.7,0.33,138
2021-05-30T00:00:00.000Z,1.43,3.97,2.2,1.91,2.71,0.51,172
2021-05-31T00:00:00.000Z,0.93,3.4,1.7,1.5,2.09,0.481,133
2021-06-01T00:00:00.000Z,0.5,3.07,1.5,1.12,1.99,0.546,173
2021-06-02T00:00:00.000Z,1,3.5,1.8,1.55,2.29,0.507,148
2021-06-03T00:00:00.000Z,1.73,11.9,2.5,2.15,3.5,1.378,146
2021-06-04T00:00:00.000Z,1.27,6.03,2.17,1.83,2.52,0.964,157
2021-06-05T00:00:00.000Z,1.6,4.63,2.78,2.38,3.23,0.607,156
2021-06-06T00:00:00.000Z,1.8,5.93,3,2.4,4.4,1.057,197
2021-06-07T00:00:00.000Z,2.7,15.93,4.53,3.93,5.6,2.224,325
2021-06-08T00:00:00.000Z,3.67,15.4,7.15,4.82,11.37,3.577,225
2021-06-09T00:00:00.000Z,1.52,14.5,5.43,3.88,7.26,2.695,245
2021-06-10T00:00:00.000Z,0.8,6.7,2.6,1.58,3.2,0.96,174
2021-06-11T00:00:00.000Z,0.7,5.37,3.17,2.13,4,1.097,179
2021-06-12T00:00:00.000Z,0.5,7.47,1.8,1.3,3.43,1.359,151
2021-06-13T00:00:00.000Z,0.43,3.13,1.12,0.8,1.38,0.429,156
2021-06-14T00:00:00.000Z,0.27,5.07,1.88,1.52,2.29,0.879,197
2021-06-15T00:00:00.000Z,0.2,2.5,0.6,0.4,1.2,0.592,203
2021-06-16T00:00:00.000Z,0.2,3.9,1.2,0.73,2.25,0.892,170
2021-06-17T00:00:00.000Z,0.8,3.8,2.04,1.8,2.78,0.643,243
2021-06-18T00:00:00.000Z,0.2,10.57,5.42,2.25,7.75,2.76,242
2021-06-19T00:00:00.000Z,0.2,10.95,2.49,0.6,5.88,2.903,278
2021-06-20T00:00:00.000Z,4.18,19.37,7.8,6,10.32,3.22,299
2021-06-21T00:00:00.000Z,0.93,13.38,4.46,1.75,5.95,2.794,274
2021-06-22T00:00:00.000Z,1.7,20.32,10.7,4.98,14.33,5.157,229
2021-06-23T00:00:00.000Z,1.38,5.93,3.07,2.1,3.73,1,292
2021-06-24T00:00:00.000Z,1.73,5.93,3.53,2.58,4.13,0.974,255
2021-06-25T00:00:00.000Z,2.13,481.92,5.09,4.05,6.97,28.908,297
2021-06-26T00:00:00.000Z,1.2,12.43,2.23,1.8,4.78,3.174,308
2021-06-27T00:00:00.000Z,2.04,8.33,2.97,2.6,4,1.248,311
2021-06-28T00:00:00.000Z,2.6,15,5.95,5.13,6.8,3.233,263
2021-06-29T00:00:00.000Z,1.77,9.3,3.96,3.38,5.5,1.52,290
2021-06-30T00:00:00.000Z,0.83,14.33,3.59,2.73,4.4,2.472,270
2021-07-01T00:00:00.000Z,0.87,2.6,1.3,1.17,1.5,0.267,241
2021-07-02T00:00:00.000Z,0.8,4.82,2.35,1.4,3.14,0.994,232
2021-07-03T00:00:00.000Z,1.6,4.97,2.92,2.6,3.67,0.714,298
2021-07-04T00:00:00.000Z,1.7,5.6,2.95,2.52,4,0.934,292
2021-07-05T00:00:00.000Z,2.04,21,3.5,3.08,4.17,1.375,241
2021-07-06T00:00:00.000Z,1.55,11.48,3.67,2.83,7.03,2.252,276
2021-07-07T00:00:00.000Z,2.1,10.63,5.78,4.59,8.85,2.353,248
2021-07-08T00:00:00.000Z,0.88,4.83,1.7,1.37,2.31,1.012,261
2021-07-09T00:00:00.000Z,1.3,6.67,2.6,2.15,3.07,0.779,299
2021-07-10T00:00:00.000Z,3.17,14.75,6.18,5.05,8.55,2.77,300
2021-07-11T00:00:00.000Z,0.3,6.3,1.85,1.44,2.46,0.813,324
2021-07-12T00:00:00.000Z,1.25,5.72,2.27,1.98,3.1,0.716,244
2021-07-13T00:00:00.000Z,2,15.07,4.3,3.29,5.24,1.545,221
2021-07-14T00:00:00.000Z,2.7,8.02,4.4,3.67,5.7,1.289,238
2021-07-15T00:00:00.000Z,1.83,22.73,9.99,8.5,11.05,2.714,286
2021-07-16T00:00:00.000Z,1.02,7.6,2.15,1.63,3.62,1.75,249
2021-07-17T00:00:00.000Z,3.25,15.38,7.73,4.7,10.3,3.068,294
2021-07-18T00:00:00.000Z,0.3,15.45,1.51,0.9,9.55,4.35,256
2021-07-19T00:00:00.000Z,0.23,4.09,1,0.7,1.27,0.45,231
2021-07-20T00:00:00.000Z,0.6,6.28,1.6,1.2,2.4,0.813,270
2021-07-21T00:00:00.000Z,0.1,2.13,0.35,0.3,0.5,0.224,281
2021-07-22T00:00:00.000Z,0.4,2.97,1.44,1,2,0.654,224
2021-07-23T00:00:00.000Z,0.77,3.77,1.4,1.2,2.1,0.757,271
2021-07-24T00:00:00.000Z,1.12,4.28,3.08,2.57,3.5,0.676,264
2021-07-25T00:00:00.000Z,2.35,9.23,3.59,3.16,3.97,0.693,304
2021-07-26T00:00:00.000Z,1.6,8.73,3.22,2.58,4.18,1.119,321
2021-07-27T00:00:00.000Z,2.88,10.95,6.88,4.8,8.19,2.047,344
2021-07-28T00:00:00.000Z,4.47,20.48,10.73,8.9,14.55,3.094,348
2021-07-29T00:00:00.000Z,1,5.65,2.25,1.6,3,1.028,222
2021-07-30T00:00:00.000Z,0.4,1.97,1,0.75,1.23,0.311,247
2021-07-31T00:00:00.000Z,1,6.22,2.76,2.2,3.68,1.174,268
2021-08-01T00:00:00.000Z,1.35,4.7,2.1,1.9,2.35,0.45,261
2021-08-02T00:00:00.000Z,0.2,5.57,0.6,0.4,1.82,1.03,245
2021-08-03T00:00:00.000Z,0.15,1.47,0.5,0.4,0.6,0.181,259
2021-08-04T00:00:00.000Z,0.3,1.83,0.8,0.6,0.98,0.281,205
2021-08-05T00:00:00.000Z,0.65,2.93,1.2,0.98,1.48,0.404,241
2021-08-06T00:00:00.000Z,0.6,19.23,1.17,0.9,1.5,1.666,289
2021-08-07T00:00:00.000Z,0.6,32.13,1.9,1.57,3.04,2.594,296
2021-08-08T00:00:00.000Z,0.8,9.73,2.15,1.7,3.5,1.373,285
2021-08-09T00:00:00.000Z,0.77,7.3,1.85,1.33,3.17,1.764,231
2021-08-10T00:00:00.000Z,1.27,9.33,2.5,2.02,3.23,2.315,306
2021-08-11T00:00:00.000Z,1.83,5.63,2.95,2.54,4,0.898,239
2021-08-12T00:00:00.000Z,1,5.07,2.67,2.13,3.09,0.784,293
2021-08-13T00:00:00.000Z,2.33,12.9,4.63,3.8,6.32,1.612,540
2021-08-14T00:00:00.000Z,0.6,8.19,2,1.45,3.07,1.654,446
2021-08-15T00:00:00.000Z,0.2,4.8,0.92,0.5,1.3,0.511,462
2021-08-16T00:00:00.000Z,1.53,7.5,2.9,2.6,3.27,0.565,512
2021-08-17T00:00:00.000Z,0.6,11.3,2.8,1.6,5,2.751,552
2021-08-18T00:00:00.000Z,0,999.9,1.1,0.52,4.43,308.266,461
2021-08-19T00:00:00.000Z,0,999.9,0.6,0.3,0.97,365.899,401
2021-08-20T00:00:00.000Z,0.3,3.03,0.7,0.6,0.83,0.247,390
2021-08-21T00:00:00.000Z,0.2,3.5,0.5,0.4,0.6,0.27,558
2021-08-22T00:00:00.000Z,0.3,4.03,0.8,0.7,0.93,0.243,518
2021-08-23T00:00:00.000Z,0.4,2.97,1.59,1.2,2,0.528,560
2021-08-24T00:00:00.000Z,0.93,3.22,1.89,1.6,2.17,0.429,534
2021-08-25T00:00:00.000Z,0,3.7,0.5,0.2,1.99,0.971,524
2021-08-26T00:00:00.000Z,0,4.37,2.77,0.8,3.3,1.311,385
2021-08-27T00:00:00.000Z,0.9,5.27,3,1.87,3.4,0.916,410
2021-08-28T00:00:00.000Z,1.97,7,3.3,2.7,3.73,0.74,369
2021-08-29T00:00:00.000Z,2.6,8,4.09,3.67,5.23,1.08,400
2021-08-30T00:00:00.000Z,2.43,8.27,3.8,3.37,5.43,1.387,534
2021-08-31T00:00:00.000Z,0.9,7.93,2.1,1.67,3.45,1.969,533
2021-09-01T00:00:00.000Z,0.5,6.03,1.89,1.27,3.85,1.423,532
2021-09-02T00:00:00.000Z,0.6,9.52,2.73,1.1,5.85,2.493,523
2021-09-03T00:00:00.000Z,0.2,4.23,0.77,0.56,1.29,0.871,549
2021-09-04T00:00:00.000Z,0.2,5.17,0.6,0.5,0.8,0.404,531
2021-09-05T00:00:00.000Z,0.5,4.26,1.2,0.97,1.5,0.352,477
2021-09-06T00:00:00.000Z,1.03,3.8,1.9,1.63,2.37,0.516,482
2021-09-07T00:00:00.000Z,2.1,7.33,3.71,3.27,4.2,0.881,464
2021-09-08T00:00:00.000Z,1.3,7.97,2.8,2.02,4.9,1.802,581
2021-09-09T00:00:00.000Z,2.87,13.1,5.47,4.19,7.71,2.082,505
2021-09-10T00:00:00.000Z,1.9,28.67,5.03,3.73,8.89,4.156,572
2021-09-11T00:00:00.000Z,9.6,23.97,13.73,12.33,15.5,2.638,579
2021-09-12T00:00:00.000Z,0.07,23.8,3.59,2.9,15.07,7.202,572
2021-09-13T00:00:00.000Z,0.2,4,0.7,0.5,0.9,0.338,575
