# Sensor Högkullevägen, Lindome, Sweden (Citizen Science project sensor.community/81376)
# https://aqicn.org/station/@404209/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2024-05-11T00:00:00.000Z,0.47,2.42,1.1,0.9,1.5,0.392,591
2024-05-12T00:00:00.000Z,0.85,8.13,1.8,1.42,2.22,1.057,587
2024-05-13T00:00:00.000Z,0.5,3.13,1.17,0.85,2.22,0.733,586
2024-05-14T00:00:00.000Z,0.5,1.6,0.88,0.7,1.02,0.22,590
2024-05-15T00:00:00.000Z,0.7,2.38,1.14,1.02,1.3,0.246,589
2024-05-16T00:00:00.000Z,1.14,3.72,2.4,2.15,2.63,0.442,579
2024-05-17T00:00:00.000Z,1.4,13.23,2.8,2.14,3.17,0.928,584
2024-05-18T00:00:00.000Z,1.7,4.38,2.6,2.35,3.2,0.55,590
2024-05-19T00:00:00.000Z,1.77,5.65,3.3,2.7,4.09,0.845,588
2024-05-20T00:00:00.000Z,0.95,5.3,2.6,2.17,3.42,0.914,589
2024-05-21T00:00:00.000Z,0.2,2.33,0.82,0.6,1.3,0.434,588
